ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,qpp,0.27034,-0.2473145,0.9304504,0.03014473,0.006067673,-0.0324325,True,False,True,26.82235,0.339427,True,05:18:32 PM,158.8389,196.2883,-286.9974,-0.2156715,2.325654,-0.7268903,-0.01626238,0.3748969,-0.05741068,-0.9251444,-0.002348727,-0.1592042,-0.03409557,-0.986654,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.2565918,-0.2312927,0.9384155,0.03022255,0.006067414,-0.0324075,True,False,True,26.83723,0.4488835,True,05:18:32 PM,158.8387,196.2879,-286.9936,-0.2124338,2.325481,-0.7248591,-0.01609846,0.3708971,-0.05750412,-0.9267522,-0.002285811,-0.1634621,-0.03408223,-0.9859581,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.2453003,-0.2440186,0.9382172,0.03034497,0.006050797,-0.03239392,True,False,True,26.85098,0.4563595,True,05:18:32 PM,158.8384,196.2876,-286.99,-0.2093763,2.325265,-0.7229685,-0.01607403,0.3670478,-0.05742019,-0.9282891,-0.002249804,-0.1675454,-0.03385206,-0.9852805,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.2397156,-0.2412872,0.9403687,0.03038086,0.006030869,-0.03238636,True,False,True,26.86517,0.3505238,True,05:18:32 PM,158.8382,196.2866,-286.9826,-0.2029543,2.324653,-0.7192848,-0.01596039,0.3602747,-0.0576144,-0.9309287,-0.002305029,-0.1747106,-0.03377732,-0.9840376,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.2315674,-0.2310486,0.9449768,0.03046657,0.006029618,-0.03237595,True,False,True,26.87989,0.3847598,True,05:18:32 PM,158.8382,196.2862,-286.9789,-0.1996999,2.324337,-0.7175438,-0.01587758,0.3574598,-0.05803011,-0.9319887,-0.002471976,-0.1776821,-0.0340519,-0.9834955,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.2141876,-0.2472229,0.9449768,0.0305672,0.006036484,-0.03234961,True,False,False,26.89378,0.3511586,True,05:18:32 PM,158.8383,196.2858,-286.9751,-0.1962395,2.324089,-0.7157698,-0.01554841,0.3546593,-0.0585157,-0.9330332,-0.002464622,-0.1806411,-0.03451439,-0.9829403,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.2092133,-0.2491455,0.9455872,0.03061832,0.006026703,-0.03234261,True,False,False,26.90825,0.385921,True,05:18:32 PM,158.8385,196.2854,-286.9713,-0.1928473,2.323804,-0.7141951,-0.01514181,0.3523328,-0.05861227,-0.9339149,-0.00218561,-0.1830984,-0.03470473,-0.9824794,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.1989136,-0.2479553,0.9481201,0.03066075,0.006020813,-0.03233881,True,False,False,26.92315,0.485961,True,05:18:32 PM,158.839,196.2844,-286.9637,-0.1858234,2.323123,-0.7110791,-0.01486314,0.3483666,-0.05860469,-0.9354065,-0.001975804,-0.1872665,-0.03466802,-0.9816952,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.1860962,-0.260376,0.9473877,0.03072968,0.006035553,-0.03232851,True,False,False,26.93814,0.4738384,True,05:18:32 PM,158.8395,196.284,-286.9596,-0.1819777,2.322772,-0.7095257,-0.015067,0.3466193,-0.05861497,-0.9360515,-0.002170151,-0.1890899,-0.03449497,-0.9813513,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.1826477,-0.2430573,0.952652,0.03070972,0.006015137,-0.03233455,True,False,False,26.95185,0.5007982,True,05:18:32 PM,158.8399,196.2834,-286.9557,-0.1783261,2.322299,-0.7080773,-0.01538693,0.3449087,-0.0582364,-0.9367016,-0.00226183,-0.1908681,-0.03393063,-0.9810265,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.1942291,-0.2609406,0.9456024,0.03058304,0.00598703,-0.03235831,True,False,False,26.96558,0.4009403,True,05:18:32 PM,158.8412,196.2821,-286.9474,-0.1703472,2.321294,-0.7052497,-0.01589641,0.3421733,-0.05741322,-0.9377465,-0.002293875,-0.1937066,-0.03284293,-0.980507,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.2178192,-0.2594604,0.9408569,0.0304637,0.005989411,-0.03238652,True,False,False,26.97971,0.393666,True,05:18:32 PM,158.842,196.2816,-286.9431,-0.1661434,2.320863,-0.7038906,-0.01574953,0.3409931,-0.05689165,-0.9382106,-0.001907671,-0.1949402,-0.03242055,-0.9802773,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.2094879,-0.2746582,0.9384308,0.03053485,0.005995911,-0.03237621,True,False,False,26.99431,0.354683,True,05:18:32 PM,158.8428,196.2811,-286.9385,-0.1617093,2.320506,-0.7024719,-0.01555391,0.339777,-0.05652282,-0.9386773,-0.001559395,-0.1962122,-0.03215263,-0.9800329,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.2046814,-0.2732697,0.9398956,0.03059534,0.005986283,-0.03236501,True,False,False,27.00869,0.2883707,True,05:18:32 PM,158.8437,196.2807,-286.9342,-0.1575227,2.320167,-0.7011887,-0.01519538,0.3386598,-0.05616077,-0.9391085,-0.001074446,-0.1973852,-0.03197899,-0.9798037,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.1991272,-0.2832184,0.9381409,0.03061882,0.00599086,-0.03235941,True,False,False,27.02251,0.2738675,True,05:18:32 PM,158.8455,196.2799,-286.9253,-0.1487875,2.31959,-0.6985855,-0.01506525,0.3368454,-0.05534103,-0.9398115,-0.0005536444,-0.1992735,-0.03126511,-0.9794449,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.1866302,-0.2766418,0.9426575,0.03066678,0.006005707,-0.03234953,True,False,False,27.03671,0.3048885,True,05:18:32 PM,158.8465,196.2797,-286.9208,-0.1444187,2.319484,-0.6973829,-0.0150401,0.3362628,-0.05497551,-0.9400419,-0.0003476055,-0.1998782,-0.03093971,-0.9793321,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.2033386,-0.2477875,0.9472198,0.03071509,0.006018234,-0.03234706,True,False,False,27.05032,0.4130912,True,05:18:32 PM,158.8474,196.2795,-286.9162,-0.1398683,2.319412,-0.6960773,-0.01479704,0.3355921,-0.05440165,-0.9403189,0.0001521812,-0.2005796,-0.0305446,-0.9792011,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.1843719,-0.263382,0.9468994,0.03077304,0.005999451,-0.0323369,True,False,False,27.06584,0.3836291,True,05:18:32 PM,158.8495,196.2793,-286.9068,-0.1305723,2.319414,-0.6935468,-0.01413596,0.3343502,-0.0530313,-0.9408495,0.001417754,-0.201881,-0.0296585,-0.9789599,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.1743317,-0.2776031,0.9447327,0.03080185,0.006002915,-0.03233055,True,False,False,27.08016,0.4400005,True,05:18:32 PM,158.8505,196.2794,-286.9023,-0.1261568,2.319652,-0.6923621,-0.01355611,0.3337993,-0.05263656,-0.9410758,0.002113759,-0.2024675,-0.02959598,-0.9788394,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.1586151,-0.2765503,0.9477997,0.0308555,0.006009415,-0.03232501,True,False,False,27.0945,0.4228987,True,05:18:32 PM,158.8515,196.2796,-286.8976,-0.1215143,2.319946,-0.6910578,-0.013206,0.3331598,-0.05205487,-0.9413398,0.002709353,-0.2031374,-0.0292509,-0.9787095,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.1533051,-0.2716675,0.9500885,0.03092432,0.005950897,-0.03232315,True,False,False,27.10803,0.4470009,True,05:18:32 PM,158.8526,196.2798,-286.8928,-0.1167288,2.320257,-0.6897488,-0.01295827,0.3324239,-0.05097325,-0.9416625,0.003475758,-0.2039001,-0.02842069,-0.9785729,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.1537323,-0.2711029,0.9501801,0.03094975,0.0059366,-0.03232578,True,False,False,27.12249,0.1982451,True,05:18:32 PM,158.8546,196.2797,-286.8833,-0.107439,2.320344,-0.6871599,-0.0132024,0.3311656,-0.04854259,-0.9422308,0.004516196,-0.2051775,-0.02615873,-0.9783648,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.1230621,-0.2622833,0.9571075,0.03100447,0.005924927,-0.0323186,True,False,False,27.13721,0.3059719,True,05:18:32 PM,158.8555,196.2795,-286.8788,-0.1029887,2.320308,-0.6858528,-0.01353767,0.3304792,-0.04736552,-0.9425268,0.004833516,-0.205868,-0.02494797,-0.9782498,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.117569,-0.2799377,0.9527893,0.03109508,0.005925995,-0.03231569,True,False,False,27.15218,0.3835336,True,05:18:32 PM,158.8564,196.2794,-286.8741,-0.09842157,2.320313,-0.6844192,-0.01346394,0.329774,-0.04632794,-0.9428264,0.005428207,-0.2065903,-0.02406711,-0.9781165,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.1030121,-0.2787018,0.954834,0.03111209,0.005912125,-0.03231438,True,False,False,27.16527,0.3386572,True,05:18:32 PM,158.8579,196.2792,-286.8645,-0.08925915,2.320328,-0.6813399,-0.01240206,0.3289945,-0.04480228,-0.943187,0.007120674,-0.2074116,-0.02327554,-0.9779509,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.1040955,-0.3069305,0.9460144,0.03116367,0.00588736,-0.03232561,True,False,False,27.18031,0.4578186,True,05:18:32 PM,158.8586,196.279,-286.86,-0.08491707,2.320306,-0.6797813,-0.01188545,0.3286731,-0.04456772,-0.9433168,0.007681337,-0.2077563,-0.02332762,-0.9778723,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
