ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,cpc,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,0.410202,-0.2464905,0.8780365,0.03075223,0.002802368,-0.0365224,True,False,False,8.477248,0.6038767,True,05:05:01 PM,173,183.5142,-299.6,158.6893,196.2476,-286.6313,0.03885031,2.310401,-0.4218093,-0.00190605,0.9938166,-0.1109932,-0.002391666,-0.03740339,0.8446525,-0.1294479,-0.5180796,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279813497_vrexplore1_5021,FocusIn,0.410202,-0.2464905,0.8780365,0.03075223,0.002802368,-0.0365224,True,False,False,8.477248,0.6038767,True,05:05:01 PM,173,183.5142,-299.6,158.6893,196.2476,-286.6313,0.03885031,2.310401,-0.4218093,-0.00190605,0.9938166,-0.1109932,-0.002391666,-0.03740339,0.8446525,-0.1294479,-0.5180796,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279813497_vrexplore1_5021,FocusOut,0.1947174,-0.2011871,0.9599915,0.02122385,0.003171356,-0.03613211,True,False,False,8.603023,0.7827712,True,05:05:01 PM,173,183.5142,-299.6,158.6275,196.2379,-286.6428,-2.0504e-05,2.30493,-0.3718851,-0.02795864,0.9745964,-0.1344641,-0.1769175,-0.06597863,0.7377526,-0.1315918,-0.658826,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,Ch22_lady_Walk,FocusIn,0.1947174,-0.2011871,0.9599915,0.02122385,0.003171356,-0.03613211,True,False,False,8.603023,0.7827712,True,05:05:01 PM,157.0505,193.4282,-288.9435,158.6275,196.2379,-286.6428,-2.0504e-05,2.30493,-0.3718851,-0.02795864,0.9745964,-0.1344641,-0.1769175,-0.06597863,0.7377526,-0.1315918,-0.658826,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,Ch22_lady_Walk,FocusOut,-0.01025391,-0.114212,0.9933929,0.03200259,0.002651382,-0.03458102,True,False,False,8.908159,1.038882,True,05:05:01 PM,156.8678,193.4276,-288.9424,158.5676,196.2268,-286.6479,-0.03241968,2.298029,-0.3204787,-0.05962865,0.9393385,-0.1577121,-0.2986881,-0.1014775,0.6445299,-0.1312094,-0.7463696,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278853398_vrexplore1_6047,FocusIn,-0.01025391,-0.114212,0.9933929,0.03200259,0.002651382,-0.03458102,True,False,False,8.908159,1.038882,True,05:05:01 PM,173,183.5142,-299.6,158.5676,196.2268,-286.6479,-0.03241968,2.298029,-0.3204787,-0.05962865,0.9393385,-0.1577121,-0.2986881,-0.1014775,0.6445299,-0.1312094,-0.7463696,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278853398_vrexplore1_6047,FocusOut,0.01292419,-0.07859802,0.9968109,0.02496604,0.003348221,-0.03516996,True,False,False,9.124597,1.461954,True,05:05:02 PM,173,183.5142,-299.6,158.5349,196.2268,-286.6911,-0.08592796,2.298824,-0.3116443,-0.04920457,0.9396,-0.152855,-0.3022684,-0.08992002,0.6428518,-0.1323748,-0.749088,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278229590_vrexplore1_5261,FocusIn,0.01292419,-0.07859802,0.9968109,0.02496604,0.003348221,-0.03516996,True,False,False,9.124597,1.461954,True,05:05:02 PM,173,183.5142,-299.6,158.5349,196.2268,-286.6911,-0.08592796,2.298824,-0.3116443,-0.04920457,0.9396,-0.152855,-0.3022684,-0.08992002,0.6428518,-0.1323748,-0.749088,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278229590_vrexplore1_5261,FocusOut,0.1742706,-0.1316986,0.9758453,-0.03109502,0.004756104,-0.03570998,True,False,False,9.878807,1.041513,True,05:05:02 PM,173,183.5142,-299.6,158.7245,196.259,-286.9614,-0.2370491,2.306305,-0.6067888,-0.004857056,0.9160575,-0.1324037,-0.3785294,-0.03920918,0.5830844,-0.1353114,-0.8001038,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,Ch22_lady_Walk,FocusIn,0.1742706,-0.1316986,0.9758453,-0.03109502,0.004756104,-0.03570998,True,False,False,9.878807,1.041513,True,05:05:02 PM,155.7739,193.4241,-288.9357,158.7245,196.259,-286.9614,-0.2370491,2.306305,-0.6067888,-0.004857056,0.9160575,-0.1324037,-0.3785294,-0.03920918,0.5830844,-0.1353114,-0.8001038,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,Ch22_lady_Walk,FocusOut,0.2161865,-0.2004395,0.9555511,0.009442444,0.003220932,-0.035556,True,False,False,10.20504,0.8796911,True,05:05:03 PM,155.4475,193.423,-288.9337,158.7075,196.2626,-287.0018,-0.2807159,2.309569,-0.6108961,-0.01370881,0.8821708,-0.1359386,-0.4506747,-0.04675569,0.5168908,-0.1309863,-0.8446777,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278229590_vrexplore1_5261,FocusIn,0.2161865,-0.2004395,0.9555511,0.009442444,0.003220932,-0.035556,True,False,False,10.20504,0.8796911,True,05:05:03 PM,173,183.5142,-299.6,158.7075,196.2626,-287.0018,-0.2807159,2.309569,-0.6108961,-0.01370881,0.8821708,-0.1359386,-0.4506747,-0.04675569,0.5168908,-0.1309863,-0.8446777,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278229590_vrexplore1_5261,FocusOut,0.156311,-0.2184448,0.9632416,0.004373017,0.003309784,-0.03552873,True,False,False,10.47054,1.356305,True,05:05:03 PM,173,183.5142,-299.6,158.6142,196.2569,-286.93,-0.2605224,2.313646,-0.494781,-0.06640877,0.8218064,-0.1213381,-0.5527218,-0.0819279,0.4142014,-0.08689986,-0.9023156,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278853398_vrexplore1_6047,FocusIn,0.156311,-0.2184448,0.9632416,0.004373017,0.003309784,-0.03552873,True,False,False,10.47054,1.356305,True,05:05:03 PM,173,183.5142,-299.6,158.6142,196.2569,-286.93,-0.2605224,2.313646,-0.494781,-0.06640877,0.8218064,-0.1213381,-0.5527218,-0.0819279,0.4142014,-0.08689986,-0.9023156,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278853398_vrexplore1_6047,FocusOut,-0.1777802,-0.1871185,0.9661102,0.00275354,0.00359253,-0.03571698,True,False,False,11.86578,1.397501,True,05:05:04 PM,173,183.5142,-299.6,158.0492,196.1829,-286.6587,-0.2830639,2.292279,0.1355575,-0.1953677,0.7272832,-0.1059148,-0.6493633,-0.182817,0.2867751,-0.001596433,-0.9403911,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278229590_vrexplore1_5261,FocusIn,-0.1777802,-0.1871185,0.9661102,0.00275354,0.00359253,-0.03571698,True,False,False,11.86578,1.397501,True,05:05:04 PM,173,183.5142,-299.6,158.0492,196.1829,-286.6587,-0.2830639,2.292279,0.1355575,-0.1953677,0.7272832,-0.1059148,-0.6493633,-0.182817,0.2867751,-0.001596433,-0.9403911,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278229590_vrexplore1_5261,FocusOut,-0.01579285,-0.1395721,0.9900818,0.01315385,0.003341553,-0.03512976,True,False,False,12.37993,1.587167,True,05:05:05 PM,173,183.5142,-299.6,157.9107,196.183,-286.6562,-0.345274,2.302738,0.2589126,-0.1843787,0.731315,-0.1046857,-0.6482468,-0.1727377,0.2906059,-0.006392582,-0.9410999,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278853398_vrexplore1_6076,FocusIn,-0.01579285,-0.1395721,0.9900818,0.01315385,0.003341553,-0.03512976,True,False,False,12.37993,1.587167,True,05:05:05 PM,173,183.5142,-299.6,157.9107,196.183,-286.6562,-0.345274,2.302738,0.2589126,-0.1843787,0.731315,-0.1046857,-0.6482468,-0.1727377,0.2906059,-0.006392582,-0.9410999,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278853398_vrexplore1_6076,FocusOut,-0.09144592,-0.1891174,0.9776764,0.008911851,0.003303909,-0.03554613,True,False,False,12.92894,3.444685,True,05:05:05 PM,173,183.5142,-299.6,157.7192,196.1555,-286.5025,-0.2981791,2.295419,0.5013169,-0.2106728,0.7496288,-0.1085223,-0.6179779,-0.197892,0.3223394,0.002604156,-0.9257048,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279477273_vrexplore1_5036,FocusIn,-0.09144592,-0.1891174,0.9776764,0.008911851,0.003303909,-0.03554613,True,False,False,12.92894,3.444685,True,05:05:05 PM,173,183.5142,-299.6,157.7192,196.1555,-286.5025,-0.2981791,2.295419,0.5013169,-0.2106728,0.7496288,-0.1085223,-0.6179779,-0.197892,0.3223394,0.002604156,-0.9257048,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279477273_vrexplore1_5036,FocusOut,-0.2767029,-0.2796173,0.9193573,-0.006186081,0.003146012,-0.03626239,True,False,False,15.35524,0.6988125,True,05:05:08 PM,173,183.5142,-299.6,157.2919,196.0675,-286.4384,-0.4401627,2.241849,0.9153689,-0.3292928,0.7820035,-0.1915101,-0.4933161,-0.3459716,0.4140389,-0.01091667,-0.8418767,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4285441043_vrexplore1_5250,FocusIn,-0.2767029,-0.2796173,0.9193573,-0.006186081,0.003146012,-0.03626239,True,False,False,15.35524,0.6988125,True,05:05:08 PM,173,183.5142,-299.6,157.2919,196.0675,-286.4384,-0.4401627,2.241849,0.9153689,-0.3292928,0.7820035,-0.1915101,-0.4933161,-0.3459716,0.4140389,-0.01091667,-0.8418767,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4285441043_vrexplore1_5250,FocusOut,-0.2785797,-0.2799225,0.9187012,-0.002929169,0.003039032,-0.03622032,True,False,False,15.36797,0.7633042,True,05:05:08 PM,173,183.5142,-299.6,157.2896,196.0672,-286.4377,-0.4406614,2.241691,0.9177651,-0.3300231,0.7829958,-0.1911844,-0.4913768,-0.3464758,0.415917,-0.01033825,-0.8407502,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279477273_vrexplore1_5037,FocusIn,-0.2785797,-0.2799225,0.9187012,-0.002929169,0.003039032,-0.03622032,True,False,False,15.36797,0.7633042,True,05:05:08 PM,173,183.5142,-299.6,157.2896,196.0672,-286.4377,-0.4406614,2.241691,0.9177651,-0.3300231,0.7829958,-0.1911844,-0.4913768,-0.3464758,0.415917,-0.01033825,-0.8407502,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279477273_vrexplore1_5037,FocusOut,-0.2743225,-0.2790222,0.9202576,0.00370044,0.002848908,-0.03610419,True,False,False,15.40438,0.6972188,True,05:05:08 PM,173,183.5142,-299.6,157.2824,196.0662,-286.4351,-0.4416728,2.241369,0.9254164,-0.3323006,0.7857233,-0.1894826,-0.486119,-0.347673,0.4210766,-0.007917459,-0.8377084,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279477273_vrexplore1_5036,FocusIn,-0.2743225,-0.2790222,0.9202576,0.00370044,0.002848908,-0.03610419,True,False,False,15.40438,0.6972188,True,05:05:08 PM,173,183.5142,-299.6,157.2824,196.0662,-286.4351,-0.4416728,2.241369,0.9254164,-0.3323006,0.7857233,-0.1894826,-0.486119,-0.347673,0.4210766,-0.007917459,-0.8377084,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279477273_vrexplore1_5036,FocusOut,-0.2867432,-0.1708527,0.9426422,-0.002632706,0.003678787,-0.03606775,True,False,False,15.44027,0.7301837,True,05:05:08 PM,173,183.5142,-299.6,157.2749,196.0653,-286.432,-0.4424124,2.241131,0.9334705,-0.334666,0.7876599,-0.1863669,-0.4825537,-0.3481713,0.4247377,-0.004177322,-0.8356777,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278913804_vrexplore1_4072,FocusIn,-0.2867432,-0.1708527,0.9426422,-0.002632706,0.003678787,-0.03606775,True,False,False,15.44027,0.7301837,True,05:05:08 PM,173,183.5142,-299.6,157.2749,196.0653,-286.432,-0.4424124,2.241131,0.9334705,-0.334666,0.7876599,-0.1863669,-0.4825537,-0.3481713,0.4247377,-0.004177322,-0.8356777,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278913804_vrexplore1_4072,FocusOut,0.1889038,-0.1539917,0.9698334,-0.02513907,0.004509506,-0.03642097,True,False,False,15.62239,1.092555,True,05:05:08 PM,173,183.5142,-299.6,157.2327,196.0636,-286.4067,-0.4395895,2.243534,0.9826405,-0.3398593,0.7839855,-0.1645955,-0.4927178,-0.3410772,0.4172349,0.01747474,-0.8421853,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279477273_vrexplore1_5037,FocusIn,0.1889038,-0.1539917,0.9698334,-0.02513907,0.004509506,-0.03642097,True,False,False,15.62239,1.092555,True,05:05:08 PM,173,183.5142,-299.6,157.2327,196.0636,-286.4067,-0.4395895,2.243534,0.9826405,-0.3398593,0.7839855,-0.1645955,-0.4927178,-0.3410772,0.4172349,0.01747474,-0.8421853,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279477273_vrexplore1_5037,FocusOut,-0.1199036,-0.3970795,0.9099121,0.005032196,0.002271057,-0.03614527,True,False,False,16.36941,1.106698,True,05:05:09 PM,173,183.5142,-299.6,157.137,196.0287,-286.333,-0.41886,2.218732,1.104104,-0.3819703,0.7098197,-0.1563157,-0.5708066,-0.3716172,0.3146693,0.05066005,-0.8719619,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278913804_vrexplore1_4072,FocusIn,-0.1199036,-0.3970795,0.9099121,0.005032196,0.002271057,-0.03614527,True,False,False,16.36941,1.106698,True,05:05:09 PM,173,183.5142,-299.6,157.137,196.0287,-286.333,-0.41886,2.218732,1.104104,-0.3819703,0.7098197,-0.1563157,-0.5708066,-0.3716172,0.3146693,0.05066005,-0.8719619,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278913804_vrexplore1_4072,FocusOut,-0.1547546,-0.2154236,0.9641724,-0.005738327,0.003390473,-0.03622913,True,False,False,17.63752,2.099452,True,05:05:10 PM,173,183.5142,-299.6,157.1799,196.1315,-286.3789,-0.4395952,2.316239,1.036384,-0.2394037,0.8693553,0.05278506,-0.4290933,-0.1432739,0.528722,0.1470149,-0.8235971,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279477273_vrexplore1_5037,FocusIn,-0.1547546,-0.2154236,0.9641724,-0.005738327,0.003390473,-0.03622913,True,False,False,17.63752,2.099452,True,05:05:10 PM,173,183.5142,-299.6,157.1799,196.1315,-286.3789,-0.4395952,2.316239,1.036384,-0.2394037,0.8693553,0.05278506,-0.4290933,-0.1432739,0.528722,0.1470149,-0.8235971,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279477273_vrexplore1_5037,FocusOut,-0.121994,-0.1589966,0.9797058,0.03428345,0.002401642,-0.03527634,True,False,False,17.80804,2.354348,True,05:05:10 PM,173,183.5142,-299.6,157.2629,196.1723,-286.4038,-0.4230294,2.349733,0.9482032,-0.1704913,0.8905975,0.08885835,-0.4121566,-0.06585184,0.5554392,0.1411235,-0.8168445,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278913804_vrexplore1_4072,FocusIn,-0.121994,-0.1589966,0.9797058,0.03428345,0.002401642,-0.03527634,True,False,False,17.80804,2.354348,True,05:05:10 PM,173,183.5142,-299.6,157.2629,196.1723,-286.4038,-0.4230294,2.349733,0.9482032,-0.1704913,0.8905975,0.08885835,-0.4121566,-0.06585184,0.5554392,0.1411235,-0.8168445,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278913804_vrexplore1_4072,FocusOut,0.07125854,-0.1166229,0.9906006,-0.03450734,0.005261536,-0.0362509,True,False,False,18.04989,2.077267,True,05:05:10 PM,173,183.5142,-299.6,157.3737,196.1964,-286.4341,-0.3983021,2.364371,0.8344716,-0.09357639,0.8444306,0.06107368,-0.5238804,-0.01143889,0.4555687,0.08168733,-0.886371,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279477273_vrexplore1_5036,FocusIn,0.07125854,-0.1166229,0.9906006,-0.03450734,0.005261536,-0.0362509,True,False,False,18.04989,2.077267,True,05:05:10 PM,173,183.5142,-299.6,157.3737,196.1964,-286.4341,-0.3983021,2.364371,0.8344716,-0.09357639,0.8444306,0.06107368,-0.5238804,-0.01143889,0.4555687,0.08168733,-0.886371,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279477273_vrexplore1_5036,FocusOut,0.2292328,-0.0785675,0.9701843,-0.003866684,0.004269135,-0.03580417,True,False,False,18.15845,3.584461,True,05:05:11 PM,173,183.5142,-299.6,157.4064,196.1946,-286.4318,-0.3810787,2.360248,0.8067641,-0.07724477,0.777175,0.02623463,-0.6239744,-0.01334904,0.3447329,0.04802924,-0.9373763,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279477273_vrexplore1_5037,FocusIn,0.2292328,-0.0785675,0.9701843,-0.003866684,0.004269135,-0.03580417,True,False,False,18.15845,3.584461,True,05:05:11 PM,173,183.5142,-299.6,157.4064,196.1946,-286.4318,-0.3810787,2.360248,0.8067641,-0.07724477,0.777175,0.02623463,-0.6239744,-0.01334904,0.3447329,0.04802924,-0.9373763,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279477273_vrexplore1_5037,FocusOut,0.09971619,-0.06520081,0.9928741,-0.03481621,0.005420624,-0.03622853,True,False,False,18.21786,4.331961,True,05:05:11 PM,173,183.5142,-299.6,157.4205,196.1914,-286.4287,-0.3717861,2.356132,0.796101,-0.07292427,0.7385229,0.004310308,-0.6702594,-0.02016352,0.2868847,0.02943368,-0.9573005,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279477273_vrexplore1_5036,FocusIn,0.09971619,-0.06520081,0.9928741,-0.03481621,0.005420624,-0.03622853,True,False,False,18.21786,4.331961,True,05:05:11 PM,173,183.5142,-299.6,157.4205,196.1914,-286.4287,-0.3717861,2.356132,0.796101,-0.07292427,0.7385229,0.004310308,-0.6702594,-0.02016352,0.2868847,0.02943368,-0.9573005,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279477273_vrexplore1_5036,FocusOut,0.2355652,-0.05731201,0.9701538,-0.02705673,0.005108307,-0.03616853,True,False,False,18.27593,5.913496,True,05:05:11 PM,173,183.5142,-299.6,157.4352,196.1883,-286.4232,-0.3600554,2.352186,0.7859093,-0.07225245,0.6862831,-0.008010983,-0.7236927,-0.0251736,0.2141462,0.02157624,-0.9762388,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279477273_vrexplore1_5037,FocusIn,0.2355652,-0.05731201,0.9701538,-0.02705673,0.005108307,-0.03616853,True,False,False,18.27593,5.913496,True,05:05:11 PM,173,183.5142,-299.6,157.4352,196.1883,-286.4232,-0.3600554,2.352186,0.7859093,-0.07225245,0.6862831,-0.008010983,-0.7236927,-0.0251736,0.2141462,0.02157624,-0.9762388,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279477273_vrexplore1_5037,FocusOut,0,0,1,0,0,0,False,False,False,18.73769,0.6734238,False,05:05:11 PM,173,183.5142,-299.6,157.5061,196.1918,-286.4127,-0.3177314,2.350844,0.7279085,-0.05903062,0.6061407,-0.02653892,-0.7927198,-0.02270481,0.1089962,0.003262181,-0.9937775,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279477273_vrexplore1_5037,FocusIn,-0.3930206,-0.01817322,0.919342,0.03614552,0.003628372,-0.03547878,True,False,False,18.81866,1.068702,True,05:05:11 PM,173,183.5142,-299.6,157.5145,196.1986,-286.4314,-0.3304667,2.35629,0.7113047,-0.06478036,0.6952044,0.006074851,-0.7158614,-0.01159249,0.2261644,0.02927112,-0.9735802,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279477273_vrexplore1_5037,FocusOut,-0.2406464,-0.02157593,0.9703674,-0.00993892,0.004846329,-0.03578412,True,False,False,18.88775,3.422092,True,05:05:11 PM,173,183.5142,-299.6,157.5245,196.2051,-286.4473,-0.33988,2.361445,0.6945499,-0.06463531,0.7613107,0.02756507,-0.6445686,-0.001485087,0.3202998,0.04366418,-0.9463083,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279477273_vrexplore1_5036,FocusIn,-0.2406464,-0.02157593,0.9703674,-0.00993892,0.004846329,-0.03578412,True,False,False,18.88775,3.422092,True,05:05:11 PM,173,183.5142,-299.6,157.5245,196.2051,-286.4473,-0.33988,2.361445,0.6945499,-0.06463531,0.7613107,0.02756507,-0.6445686,-0.001485087,0.3202998,0.04366418,-0.9463083,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279477273_vrexplore1_5036,FocusOut,-0.1269989,-0.1387329,0.9821472,0.03419177,0.002659195,-0.03513861,True,False,False,19.20815,1.180107,True,05:05:12 PM,173,183.5142,-299.6,157.6254,196.2323,-286.5297,-0.3659186,2.377886,0.5650324,-0.01905143,0.958162,0.07964444,-0.2742617,0.05540977,0.680867,0.04958513,-0.7286229,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279477273_vrexplore1_5249,FocusIn,-0.1269989,-0.1387329,0.9821472,0.03419177,0.002659195,-0.03513861,True,False,False,19.20815,1.180107,True,05:05:12 PM,173,183.5142,-299.6,157.6254,196.2323,-286.5297,-0.3659186,2.377886,0.5650324,-0.01905143,0.958162,0.07964444,-0.2742617,0.05540977,0.680867,0.04958513,-0.7286229,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279477273_vrexplore1_5249,FocusOut,-0.1025085,-0.135437,0.9854584,0.03405342,0.002806091,-0.03551695,True,False,False,19.22363,1.492299,True,05:05:12 PM,173,183.5142,-299.6,157.6285,196.2324,-286.5318,-0.3663397,2.377578,0.5613308,-0.01738634,0.9600243,0.07871398,-0.2680585,0.05617102,0.6855957,0.04772818,-0.7242413,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278853398_vrexplore1_6047,FocusIn,-0.02015686,-0.1292419,0.991394,-0.03069882,0.005141999,-0.036582,True,False,False,19.24913,1.126616,True,05:05:12 PM,173,183.5142,-299.6,157.6343,196.2323,-286.5356,-0.3670273,2.37699,0.5544461,-0.01472571,0.9630602,0.07651708,-0.2577664,0.05700814,0.6933741,0.04414339,-0.7169616,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278853398_vrexplore1_6047,FocusOut,-0.07307434,-0.1600342,0.9843903,0.0325396,0.002830124,-0.03540637,True,False,False,19.54787,0.9583605,True,05:05:12 PM,173,183.5142,-299.6,157.6976,196.2337,-286.5742,-0.3717198,2.372185,0.4806529,0.002801433,0.9814306,0.06567557,-0.1802023,0.06401426,0.7483977,0.02348,-0.6597362,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
