ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,cpc,-0.3413086,-0.002944946,0.9399414,-0.00871344,0.004664993,-0.03540277,True,False,False,6.507848,0.7632285,True,05:04:59 PM,158.6764,196.2498,-286.7013,-0.02915287,2.31082,-0.4431057,-0.03596468,0.9493775,-0.08405396,0.3005395,-0.06441066,0.9648963,-0.09377395,-0.2367128,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.3205414,-0.001861572,0.9472198,-0.006645828,0.004608796,-0.03535695,True,False,False,6.520466,0.8077842,True,05:04:59 PM,158.6794,196.25,-286.699,-0.02574682,2.31089,-0.4446942,-0.03597983,0.9451102,-0.08418863,0.3136631,-0.06505527,0.9680246,-0.09401241,-0.223289,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.3157959,-0.0005187988,0.948822,0.03327074,0.003124542,-0.03500443,True,False,False,6.533224,0.7606053,True,05:04:59 PM,158.6823,196.2502,-286.6963,-0.02197981,2.310984,-0.4460076,-0.03567243,0.9411433,-0.0838595,0.3254909,-0.06513152,0.9707497,-0.09400368,-0.211107,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.3082428,-0.01057434,0.9512482,0.03351824,0.00317508,-0.03489708,True,False,False,6.544575,0.7353193,True,05:04:59 PM,158.685,196.2505,-286.6939,-0.01858187,2.311182,-0.447366,-0.03505692,0.937028,-0.08335586,0.3373447,-0.06485825,0.973361,-0.0940002,-0.1988111,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.2567596,0.01516724,0.9663391,0.03430043,0.003107773,-0.03484555,True,False,False,6.556529,0.6467872,True,05:04:59 PM,158.6878,196.251,-286.6911,-0.01479769,2.31157,-0.4485106,-0.03431224,0.9329082,-0.08217204,0.3489311,-0.06411357,0.9758517,-0.09347589,-0.1867222,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.2453766,0.003387451,0.9694061,0.0349594,0.003104523,-0.03476876,True,False,False,6.568447,0.7303535,True,05:04:59 PM,158.693,196.2518,-286.6856,-0.00748682,2.312211,-0.450664,-0.03425218,0.9242894,-0.07978266,0.3716863,-0.06382843,0.980325,-0.09164748,-0.1627563,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.2038879,0.003982544,0.9789734,0.0347879,0.003119247,-0.03481673,True,False,False,6.579953,0.8638331,True,05:04:59 PM,158.6956,196.2522,-286.6827,-0.003721237,2.312506,-0.451663,-0.03435713,0.9200748,-0.07898079,0.3821573,-0.06396978,0.982163,-0.09098319,-0.1516111,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1804199,-0.0001068115,0.9835815,0.03464633,0.003308624,-0.03541135,True,False,False,6.591231,0.8838318,True,05:04:59 PM,158.698,196.2525,-286.6799,-0.0001430511,2.31274,-0.4524899,-0.03430266,0.9161929,-0.07829864,0.3915142,-0.06398959,0.9837021,-0.0904915,-0.1415872,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1009827,0.002151489,0.994873,-0.01981438,0.005229111,-0.03557242,True,False,False,6.603902,1.173768,True,05:04:59 PM,158.7004,196.2527,-286.677,0.003555298,2.312952,-0.4532924,-0.03385621,0.9122632,-0.07773063,0.4007339,-0.06372932,0.9851168,-0.09029526,-0.1316444,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.05969238,0.003494263,0.9981995,-0.02935625,0.005444153,-0.03528975,True,False,False,6.615055,0.975167,True,05:04:59 PM,158.7028,196.2531,-286.6743,0.007073402,2.313191,-0.4541879,-0.03331272,0.9083163,-0.07719535,0.4097472,-0.06339597,0.9864069,-0.09017208,-0.1218664,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.04380798,-0.00151062,0.9990234,-0.03151097,0.005573014,-0.03535254,True,False,False,6.62557,0.8627648,True,05:04:59 PM,158.7051,196.2534,-286.6714,0.01072359,2.313422,-0.4548745,-0.03267302,0.9044725,-0.07702684,0.4182452,-0.06314922,0.9875036,-0.0904048,-0.1125868,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.0750885,-0.01535034,0.9970551,-0.03309108,0.005609848,-0.03553298,True,False,False,6.637039,0.7863929,True,05:04:59 PM,158.7074,196.2536,-286.6686,0.01423693,2.313593,-0.4556775,-0.03183352,0.9006221,-0.07669523,0.4265963,-0.06264221,0.9885204,-0.09059789,-0.1034187,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1468048,-0.02087402,0.9889374,-0.03300118,0.005578491,-0.03559918,True,False,False,6.648469,0.6295177,True,05:04:59 PM,158.7096,196.2538,-286.6658,0.01778746,2.313764,-0.4562974,-0.03053175,0.896864,-0.07617389,0.4346268,-0.06162839,0.9894472,-0.09086397,-0.09455186,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1857147,-0.02270508,0.9823303,-0.02928072,0.00574939,-0.03675124,True,False,False,6.659832,0.6247914,True,05:04:59 PM,158.7119,196.254,-286.6628,0.02142239,2.313936,-0.4569265,-0.02923576,0.8929404,-0.07558808,0.4428197,-0.06059559,0.9903188,-0.09106954,-0.08545953,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.2690735,-0.02516174,0.9627838,-0.001564087,0.004444764,-0.03582488,True,False,False,6.670149,0.5341759,True,05:04:59 PM,158.714,196.2543,-286.66,0.02490807,2.314118,-0.4575611,-0.02786575,0.8891352,-0.07517412,0.4505673,-0.05956979,0.9910538,-0.09145492,-0.07681006,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.3930359,-0.0607605,0.917511,0.0358644,0.002784195,-0.03526404,True,False,False,6.681307,0.6714377,True,05:04:59 PM,158.7162,196.2544,-286.657,0.02860785,2.314214,-0.4580464,-0.02662215,0.8853059,-0.07508563,0.4581342,-0.05881435,0.9916658,-0.0920485,-0.06831426,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.4042511,-0.06356812,0.9124298,0.03584003,0.00275354,-0.03532146,True,False,False,6.692273,0.7291489,True,05:04:59 PM,158.7183,196.2546,-286.6542,0.03202343,2.314325,-0.4586176,-0.02565165,0.8815717,-0.07520153,0.4653152,-0.05838218,0.9921584,-0.09267081,-0.06021179,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.3768158,-0.06230164,0.9241791,0.03561866,0.002745651,-0.03528323,True,False,False,6.703316,0.7500325,True,05:04:59 PM,158.7203,196.2546,-286.6512,0.03562832,2.314297,-0.4590175,-0.02442943,0.8780457,-0.07559054,0.4719378,-0.0578514,0.9925252,-0.09365208,-0.05269139,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.3725433,-0.06105042,0.9259949,0.03538408,0.002762619,-0.03523781,True,False,False,6.714037,0.6556681,True,05:04:59 PM,158.7223,196.2545,-286.6484,0.03898859,2.314241,-0.4594755,-0.02313538,0.8745967,-0.07598796,0.4783007,-0.05725259,0.9928218,-0.09467481,-0.04543032,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.36026,-0.07017517,0.930191,0.03554348,0.002789734,-0.03520713,True,False,False,6.725217,0.6315844,True,05:04:59 PM,158.7242,196.2545,-286.6454,0.04258394,2.314137,-0.4597896,-0.02183898,0.8713223,-0.07625251,0.4842584,-0.05656482,0.993063,-0.09558263,-0.03860319,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.3447571,-0.05458069,0.937088,0.03560823,0.002784149,-0.03518656,True,False,False,6.736364,0.7292075,True,05:04:59 PM,158.7261,196.2545,-286.6426,0.04595518,2.314143,-0.4601275,-0.02077945,0.8678521,-0.07645901,0.4904642,-0.05606272,0.9932722,-0.09631676,-0.03146977,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.2770233,-0.04969788,0.9595642,-0.004250244,0.004409256,-0.03558022,True,False,False,6.747386,0.6583043,True,05:04:59 PM,158.728,196.2546,-286.6394,0.04966784,2.314189,-0.4603964,-0.02010672,0.8642383,-0.07653628,0.4968201,-0.05583307,0.9934493,-0.09673861,-0.02414489,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.2724152,-0.04666138,0.9610443,0.00414238,0.004124329,-0.03555464,True,False,False,6.758127,0.7571849,True,05:04:59 PM,158.7299,196.2547,-286.6364,0.0532093,2.314262,-0.4606315,-0.0196078,0.8607291,-0.07679915,0.5028548,-0.05583421,0.9935468,-0.09722616,-0.01715901,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.2802734,-0.04612732,0.9588013,0.02084386,0.003444184,-0.03533223,True,False,False,6.768834,0.5983574,True,05:04:59 PM,158.7318,196.2547,-286.6335,0.05666113,2.314271,-0.4609203,-0.01912776,0.8571372,-0.07731701,0.5088932,-0.05598517,0.9935668,-0.09791909,-0.0101334,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.2770386,-0.03067017,0.9603577,0.03505252,0.002873871,-0.03506949,True,False,False,6.779735,0.6781411,True,05:04:59 PM,158.7335,196.2547,-286.6302,0.06035137,2.314271,-0.4609951,-0.01849559,0.8537526,-0.0775328,0.5145417,-0.05583151,0.9935701,-0.09843133,-0.00353629,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.2719727,-0.03237915,0.9617462,0.0351759,0.002886261,-0.03504482,True,False,False,6.79008,0.6309928,True,05:04:59 PM,158.7354,196.2549,-286.6273,0.06383944,2.314419,-0.4612478,-0.01764437,0.8502181,-0.0774355,0.5204055,-0.05533969,0.9935629,-0.09878832,0.003336899,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.2570953,-0.02876282,0.9659424,0.03512224,0.002905457,-0.03502706,True,False,False,6.80105,0.6441716,True,05:04:59 PM,158.7372,196.2551,-286.6241,0.06755733,2.314668,-0.4614341,-0.01670838,0.8465721,-0.07657105,0.5264726,-0.05438864,0.9935912,-0.09853354,0.01046128,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.2499084,-0.0369873,0.9675598,0.03500151,0.002941483,-0.0350109,True,False,False,6.811786,0.6731369,True,05:04:59 PM,158.7391,196.2555,-286.6208,0.07126665,2.315019,-0.4616519,-0.01612002,0.8426483,-0.07577455,0.5328624,-0.05378753,0.9935537,-0.09815425,0.01799113,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.3191071,-0.04957581,0.9464111,0.0342148,0.002943314,-0.03515261,True,False,False,6.822971,0.5840791,True,05:04:59 PM,158.7411,196.2559,-286.6172,0.07536888,2.315422,-0.4617314,-0.01565502,0.8385885,-0.07461242,0.5394045,-0.05311136,0.9934945,-0.09739701,0.02572505,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.3619232,-0.05633545,0.9304962,0.03287351,0.002948792,-0.03525386,True,False,False,6.834239,0.5544168,True,05:04:59 PM,158.743,196.2563,-286.6138,0.07924747,2.315771,-0.4618571,-0.01514685,0.8344233,-0.07365396,0.5459703,-0.05250664,0.993349,-0.09683296,0.03353088,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.3875885,-0.06025696,0.9198456,0.03124993,0.00298497,-0.03536479,True,False,False,6.845174,0.6045551,True,05:04:59 PM,158.7449,196.2566,-286.6101,0.08345985,2.316123,-0.4618928,-0.01425309,0.8298756,-0.07241817,0.5530452,-0.05145539,0.9931412,-0.09622834,0.04198949,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.421402,-0.06175232,0.9047546,0.01424687,0.003650055,-0.03573699,True,False,False,6.856259,0.496902,True,05:04:59 PM,158.7469,196.257,-286.6064,0.08773565,2.316532,-0.4619595,-0.01320739,0.8249357,-0.07076553,0.5606238,-0.05008532,0.9928699,-0.09534264,0.05109592,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.3898926,-0.06349182,0.9186554,-0.009737473,0.004629593,-0.03601579,True,False,False,6.867379,0.543465,True,05:04:59 PM,158.7491,196.2575,-286.6024,0.09215927,2.317008,-0.4620578,-0.01210428,0.8196337,-0.06912263,0.5685739,-0.04869232,0.9924793,-0.09449003,0.06070901,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.3614502,-0.06134033,0.9303589,-0.01738703,0.004938446,-0.03606886,True,False,False,6.878332,0.5741363,True,05:04:59 PM,158.7513,196.258,-286.5982,0.09696484,2.317486,-0.4620471,-0.01138389,0.8135672,-0.067193,0.5774634,-0.04752858,0.9919391,-0.0931874,0.07151292,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.3594513,-0.06161499,0.9311218,-0.01108405,0.004651566,-0.03597042,True,False,False,6.889655,0.6579483,True,05:04:59 PM,158.7533,196.2585,-286.5941,0.1015105,2.317987,-0.4620633,-0.01060981,0.8072822,-0.06576627,0.5863938,-0.04658499,0.9912139,-0.09233561,0.08245582,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.3529816,-0.06182861,0.9335785,-0.003719132,0.004340286,-0.03586246,True,False,False,6.9007,0.6610096,True,05:04:59 PM,158.7555,196.259,-286.5896,0.1065712,2.3185,-0.4619021,-0.00983954,0.8005315,-0.06427293,0.595753,-0.04563566,0.9903145,-0.0914175,0.09400725,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.3382874,-0.05665588,0.9393311,-0.008041611,0.004522293,-0.0358815,True,False,False,6.911605,0.6769408,True,05:04:59 PM,158.7576,196.2596,-286.5852,0.111362,2.319086,-0.461781,-0.008999765,0.7933116,-0.06242121,0.6055406,-0.04446719,0.9892467,-0.09022132,0.1061778,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.3100433,-0.05718994,0.9489899,-0.003649353,0.004344956,-0.03577252,True,False,False,6.922686,0.6713137,True,05:04:59 PM,158.7597,196.26,-286.5804,0.116642,2.319581,-0.4614785,-0.008476727,0.7856927,-0.06067486,0.615576,-0.04364153,0.9879689,-0.08894267,0.1187528,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.2965393,-0.06166077,0.9530182,-0.007710587,0.004490525,-0.03580376,True,False,False,6.933994,0.6721407,True,05:04:59 PM,158.7618,196.2604,-286.5756,0.1218243,2.320008,-0.4610761,-0.008087623,0.7774118,-0.05894598,0.6261716,-0.04297377,0.9864167,-0.08759815,0.1321438,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
