ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,cpc,0.1641388,-0.1468048,0.9754486,-0.0002207642,0.003333985,-0.03536665,True,False,False,8.691927,0.823294,True,05:02:38 PM,159.3872,196.3537,-286.4544,0.5222883,2.367887,-0.4074966,-0.03601408,0.9737545,0.1447436,-0.1719148,0.07121936,0.7497863,0.1112455,-0.6483616,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1681671,-0.1376343,0.9760895,-0.001067947,0.003357361,-0.03537845,True,False,False,8.705229,0.8813975,True,05:02:38 PM,159.3866,196.3534,-286.4546,0.5218272,2.367654,-0.4070576,-0.03601956,0.9738675,0.1432864,-0.1724927,0.07048479,0.7495323,0.1100107,-0.648946,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1626129,-0.1400452,0.9766846,-0.002307846,0.003399796,-0.03539574,True,False,False,8.718411,0.8343756,True,05:02:38 PM,159.386,196.3531,-286.4552,0.5210137,2.367415,-0.406777,-0.03628334,0.9739628,0.1418033,-0.1731242,0.06951746,0.74924,0.1088891,-0.6495767,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1665802,-0.1344147,0.9768066,-0.005233826,0.003501297,-0.03539827,True,False,False,8.730796,0.8094072,True,05:02:38 PM,159.3853,196.3528,-286.4558,0.520184,2.367066,-0.406459,-0.03674345,0.9740914,0.1402277,-0.1735863,0.06832918,0.7490647,0.107785,-0.650089,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1829681,-0.1364441,0.973587,-0.01258499,0.003748535,-0.03555481,True,False,False,8.742931,0.6588775,True,05:02:38 PM,159.3847,196.3524,-286.4562,0.5195496,2.366719,-0.4060426,-0.03726072,0.9741285,0.1388335,-0.1743867,0.06719584,0.7486441,0.1068761,-0.6508412,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1895599,-0.13591,0.9724121,-0.02248981,0.004107102,-0.03580173,True,False,False,8.755744,0.6419494,True,05:02:38 PM,159.3834,196.352,-286.457,0.5182168,2.366375,-0.4052415,-0.03802463,0.9739588,0.1373114,-0.1763634,0.06582314,0.7474396,0.1060181,-0.6525041,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.188858,-0.1378632,0.9722748,-0.02332204,0.004154816,-0.03582045,True,False,False,8.768669,0.7123063,True,05:02:38 PM,159.3828,196.3519,-286.457,0.5179126,2.366355,-0.4047238,-0.03816315,0.9738232,0.136896,-0.1774026,0.06552427,0.7467747,0.1057618,-0.6533365,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1803741,-0.1343536,0.9743652,-0.019116,0.004033036,-0.03569505,True,False,False,8.781285,0.7351074,True,05:02:38 PM,159.382,196.3519,-286.4575,0.5171313,2.36635,-0.4042126,-0.03829283,0.9736164,0.1366751,-0.1786755,0.06534032,0.7459349,0.1056748,-0.6543276,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.174942,-0.1340179,0.9754028,-0.01587793,0.003927429,-0.03558554,True,False,False,8.79416,0.732637,True,05:02:38 PM,159.3811,196.3518,-286.4579,0.5163662,2.366315,-0.4036269,-0.03856774,0.9733402,0.1363612,-0.1803529,0.06499711,0.7448267,0.1055947,-0.6556358,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1533203,-0.1352539,0.9788666,-0.0112657,0.00377713,-0.03545776,True,False,False,8.806747,0.7551244,True,05:02:39 PM,159.3801,196.3517,-286.4581,0.5157559,2.366308,-0.4028263,-0.03859467,0.9729745,0.1360515,-0.1825409,0.06488444,0.7433729,0.1054041,-0.6573256,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1483765,-0.1329346,0.97995,-0.009789323,0.003725372,-0.03543302,True,False,False,8.819706,0.8067168,True,05:02:39 PM,159.3792,196.3517,-286.4582,0.5151932,2.366323,-0.4020306,-0.03880794,0.9725788,0.1357045,-0.1848485,0.06459677,0.7418342,0.1052817,-0.6591094,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1408997,-0.1247101,0.982132,-0.01251294,0.003779846,-0.03545914,True,False,False,8.831973,0.9590951,True,05:02:39 PM,159.3782,196.3516,-286.4583,0.5146163,2.366342,-0.4012085,-0.03910392,0.9722037,0.135346,-0.1870098,0.06422769,0.7403901,0.1051883,-0.660782,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1564941,-0.1208344,0.9802551,-0.02763521,0.004248123,-0.03585854,True,False,False,8.844405,0.9341176,True,05:02:39 PM,159.3762,196.3514,-286.4588,0.5133023,2.366301,-0.3996627,-0.04025951,0.9714955,0.134582,-0.1909542,0.06297058,0.7377439,0.1052428,-0.663847,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1496124,-0.1182556,0.9816437,-0.03468419,0.00447815,-0.03610037,True,False,False,8.856369,1.039492,True,05:02:39 PM,159.3752,196.3513,-286.459,0.512646,2.366231,-0.3988433,-0.04103998,0.9711143,0.1340284,-0.1931044,0.06208583,0.7363039,0.1052329,-0.6655284,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1461639,-0.1166229,0.9823456,-0.03433232,0.004461777,-0.03608979,True,False,False,8.868447,0.8520046,True,05:02:39 PM,159.3742,196.3511,-286.459,0.5122237,2.366091,-0.3979844,-0.04160029,0.9707959,0.1331418,-0.1951874,0.06121625,0.7349356,0.1048208,-0.6671844,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1426849,-0.1156921,0.9829712,-0.03421009,0.004456009,-0.03608721,True,False,False,8.880185,0.9365872,True,05:02:39 PM,159.3732,196.3508,-286.4593,0.5114205,2.365914,-0.39723,-0.04230059,0.9706119,0.1316442,-0.1969599,0.05990296,0.7338238,0.103947,-0.6686624,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1415405,-0.1161194,0.9830933,-0.03369261,0.004443055,-0.03605731,True,False,False,8.892444,0.9533303,True,05:02:39 PM,159.3723,196.3505,-286.4598,0.5105906,2.365665,-0.3965942,-0.0429268,0.9704948,0.1301078,-0.1984169,0.05862315,0.7329293,0.1029925,-0.6699034,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1362457,-0.1204987,0.9833069,-0.03088188,0.004360108,-0.03596373,True,False,False,8.904858,1.055115,True,05:02:39 PM,159.3715,196.3501,-286.4601,0.5099049,2.365314,-0.3960332,-0.04391359,0.9704413,0.1283407,-0.1996099,0.05690774,0.7322251,0.1020191,-0.6709695,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1186066,-0.126236,0.9848785,-0.02148154,0.004012986,-0.03565875,True,False,False,8.917405,0.8942201,True,05:02:39 PM,159.3708,196.3497,-286.4605,0.5092683,2.364959,-0.3955215,-0.04480807,0.9704449,0.1266058,-0.2004995,0.05527827,0.7317258,0.1010169,-0.6718016,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.07319641,-0.1680145,0.9830475,-0.02017329,0.003866623,-0.03563063,True,False,False,8.929402,0.9010118,True,05:02:39 PM,159.3701,196.3493,-286.4609,0.5085893,2.364591,-0.3951252,-0.04555003,0.9704752,0.1249111,-0.2012472,0.05379545,0.7313207,0.09996627,-0.6725197,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.01046753,-0.2249603,0.9743042,-0.02984032,0.003872711,-0.03595145,True,False,False,8.942746,0.9361244,True,05:02:39 PM,159.3697,196.3489,-286.4613,0.5080132,2.3642,-0.3948777,-0.04624128,0.9706699,0.1230809,-0.2012781,0.05226393,0.7314206,0.09875219,-0.6727113,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.01325989,-0.2601624,0.9654694,-0.03350388,0.003828598,-0.03609377,True,False,False,8.955805,0.7920771,True,05:02:39 PM,159.3691,196.3482,-286.4622,0.5070031,2.36347,-0.3947291,-0.04726901,0.9713131,0.1196178,-0.2000203,0.0495644,0.732519,0.09627173,-0.6720797,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.008605957,-0.2570648,0.9663391,-0.03376349,0.003846375,-0.03609977,True,False,False,8.968478,0.7502075,True,05:02:39 PM,159.3688,196.3479,-286.4628,0.5062935,2.363188,-0.3947601,-0.04770445,0.9717001,0.1180644,-0.1989583,0.04835966,0.7333524,0.09513157,-0.6714207,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.01898193,-0.2499542,0.9680634,-0.03310622,0.003833466,-0.03607486,True,False,False,8.981202,0.7795731,True,05:02:39 PM,159.3687,196.3476,-286.4634,0.5057175,2.362876,-0.3949263,-0.0480655,0.9720602,0.1167151,-0.1979053,0.04732375,0.7341641,0.09412868,-0.6707485,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.01774597,-0.2622833,0.9648132,-0.0277963,0.003677414,-0.03593483,True,False,False,8.994201,0.8024918,True,05:02:39 PM,159.3687,196.3474,-286.4639,0.5052292,2.362623,-0.3950936,-0.0480452,0.9724253,0.1153357,-0.196923,0.04660101,0.734934,0.09290431,-0.6701263,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.05392456,-0.2669983,0.9621735,0.001875992,0.002735794,-0.03518141,True,False,False,9.007143,0.8725824,True,05:02:39 PM,159.3687,196.3471,-286.4642,0.5049753,2.362368,-0.3952219,-0.04796449,0.9728369,0.1138336,-0.1957802,0.04586178,0.7358211,0.09153868,-0.6693914,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.04989624,-0.2647247,0.963028,0.001278824,0.002756165,-0.03519506,True,False,False,9.020024,0.9374098,True,05:02:39 PM,159.3687,196.3469,-286.4649,0.5043945,2.362066,-0.3954711,-0.04772072,0.9733464,0.1123676,-0.1941479,0.04526528,0.7370424,0.09010561,-0.6682819,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.0581665,-0.2577972,0.9644318,0.004341172,0.002672928,-0.03511582,True,False,False,9.032011,0.9544727,True,05:02:39 PM,159.3687,196.3463,-286.4658,0.5035679,2.361471,-0.3959011,-0.04735578,0.9742477,0.1092879,-0.1914556,0.04390902,0.7390863,0.08719306,-0.666499,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.0521698,-0.2595673,0.9643097,0.004378037,0.00268573,-0.03511197,True,False,False,9.043845,0.7909815,True,05:02:39 PM,159.3687,196.346,-286.466,0.5034077,2.361195,-0.3959894,-0.04712483,0.9746313,0.1077265,-0.1904424,0.04327165,0.739877,0.08570286,-0.6658564,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.04573059,-0.2530975,0.9663544,0.003966705,0.002706452,-0.03511177,True,False,False,9.055845,1.046683,True,05:02:39 PM,159.3687,196.3458,-286.4664,0.5030389,2.360951,-0.3961331,-0.04677958,0.975046,0.1062541,-0.1892279,0.04277148,0.7407991,0.08422426,-0.6650516,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.04821777,-0.252655,0.9663391,0.003539322,0.002727844,-0.03512077,True,False,False,9.06882,1.071909,True,05:02:39 PM,159.3686,196.3456,-286.467,0.5025089,2.360707,-0.3962848,-0.04682215,0.9753737,0.1050174,-0.1882161,0.04206691,0.7415588,0.08315519,-0.664384,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.04792786,-0.2440033,0.9685822,0.002820008,0.002770416,-0.03513408,True,False,False,9.081909,0.9758767,True,05:02:39 PM,159.3685,196.3454,-286.4674,0.502099,2.360501,-0.3963349,-0.04709438,0.9755607,0.1040498,-0.1877159,0.0413202,0.7419485,0.0824509,-0.6640836,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.04789734,-0.241745,0.9691467,0.002711289,0.002783402,-0.03513417,True,False,False,9.094012,0.8943301,True,05:02:39 PM,159.3682,196.3452,-286.4677,0.5017035,2.360301,-0.3962636,-0.04755992,0.9756122,0.103474,-0.1876496,0.04062331,0.7420162,0.08219583,-0.6640826,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.04928589,-0.2395935,0.9696045,0.002748215,0.002792771,-0.03512722,True,False,False,9.106319,1.018338,True,05:02:39 PM,159.368,196.345,-286.468,0.501328,2.36009,-0.3961713,-0.04776255,0.9756522,0.1027276,-0.1877996,0.04007058,0.7419506,0.08166412,-0.664255,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.05003357,-0.2398987,0.9694977,0.002778519,0.002795334,-0.03512766,True,False,False,9.117713,1.017712,True,05:02:39 PM,159.3678,196.3447,-286.4683,0.5009961,2.359868,-0.3961179,-0.04760036,0.9757261,0.1016983,-0.1880167,0.03968675,0.7418613,0.08070221,-0.6644953,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.04983521,-0.2400818,0.9694672,0.002961945,0.002792099,-0.03512339,True,False,False,9.129437,1.023678,True,05:02:39 PM,159.3676,196.3446,-286.4684,0.5007267,2.359734,-0.3959957,-0.04740444,0.975884,0.1005792,-0.1878491,0.03927338,0.7420385,0.07963472,-0.6644508,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.04364014,-0.2322235,0.9716797,0.003541168,0.002774719,-0.03510899,True,False,False,9.141485,0.8154798,True,05:02:39 PM,159.3674,196.3444,-286.4688,0.5003059,2.35953,-0.3959873,-0.04720501,0.9760703,0.09922799,-0.18765,0.03874256,0.7422481,0.07836527,-0.6643988,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.0410614,-0.2418823,0.9694214,0.003966766,0.002759796,-0.0350989,True,False,False,9.153749,0.805562,True,05:02:39 PM,159.3672,196.3442,-286.4692,0.4998705,2.359312,-0.3959736,-0.04702899,0.9763666,0.09756808,-0.1870213,0.03801922,0.7427631,0.0768307,-0.6640441,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.04101563,-0.2320557,0.9718323,0.004676529,0.002737168,-0.03508214,True,False,False,9.166492,0.7718831,True,05:02:39 PM,159.367,196.3434,-286.47,0.4991112,2.358562,-0.3960885,-0.04703844,0.9770299,0.09342612,-0.1856659,0.03583658,0.7438826,0.0732407,-0.6633177,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.03999329,-0.2289886,0.9725952,0.004791535,0.002738297,-0.03507828,True,False,False,9.178505,0.7296901,True,05:02:39 PM,159.367,196.343,-286.4704,0.4987416,2.358124,-0.3961819,-0.0472658,0.9773705,0.09151509,-0.1847644,0.0346297,0.7445763,0.07169235,-0.6627723,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.03619385,-0.2305603,0.9723816,0.004096924,0.002810196,-0.03508333,True,False,False,9.19059,0.8106633,True,05:02:39 PM,159.367,196.3426,-286.4709,0.4982414,2.357689,-0.3964294,-0.0474038,0.9777865,0.08946789,-0.1835266,0.03341847,0.7455014,0.06997143,-0.6619781,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.0393219,-0.2230225,0.9740143,0.003404679,0.002844971,-0.03510024,True,False,False,9.204118,0.7943376,True,05:02:39 PM,159.3671,196.3421,-286.4713,0.497925,2.357211,-0.3966544,-0.04752065,0.9782476,0.08723895,-0.1821069,0.03212589,0.7465521,0.06807861,-0.6610547,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.05923462,-0.2211609,0.9734344,0.003513275,0.002829544,-0.03510106,True,False,False,9.216563,0.788973,True,05:02:39 PM,159.3672,196.3416,-286.4721,0.4973466,2.356679,-0.3971055,-0.04707227,0.9788126,0.08474851,-0.180355,0.03117186,0.7478417,0.0656592,-0.6598864,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.09648132,-0.2283325,0.9687805,0.004889298,0.002773514,-0.03508862,True,False,False,9.228485,0.8981959,True,05:02:39 PM,159.3675,196.341,-286.4727,0.4969115,2.356054,-0.397583,-0.04641549,0.9794645,0.08168737,-0.1783877,0.03009527,0.749292,0.06263629,-0.6585838,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1110687,-0.2219238,0.9687042,0.008395813,0.002661957,-0.03502525,True,False,False,9.241106,0.8300816,True,05:02:39 PM,159.3678,196.3404,-286.4735,0.4963138,2.35532,-0.3981384,-0.04548226,0.9801735,0.07818334,-0.1762921,0.02902286,0.7508355,0.05908702,-0.6572006,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1113586,-0.2188568,0.9693756,0.009886002,0.002625565,-0.0349789,True,False,False,9.253667,0.8136832,True,05:02:39 PM,159.3681,196.3395,-286.4745,0.4956107,2.354426,-0.398875,-0.0444668,0.9809945,0.07381734,-0.1738493,0.02756534,0.7526217,0.05474664,-0.6555941,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1128845,-0.2108154,0.9709778,0.01000139,0.002663437,-0.03496923,True,False,False,9.265615,0.7715252,True,05:02:39 PM,159.3693,196.3376,-286.4761,0.4947596,2.352327,-0.4004121,-0.04223409,0.982779,0.06429498,-0.1680119,0.02438342,0.756775,0.04526007,-0.6516507,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1064606,-0.205719,0.9727936,0.008883118,0.002729279,-0.03501686,True,False,False,9.278037,0.6802967,True,05:02:39 PM,159.3699,196.3364,-286.4769,0.494344,2.351101,-0.4012324,-0.04110757,0.9837035,0.05930087,-0.1646851,0.02266686,0.7590815,0.04030236,-0.6493514,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.09327698,-0.1939545,0.9765625,0.005146729,0.002901398,-0.03506293,True,False,False,9.290131,0.8754122,True,05:02:39 PM,159.3706,196.3352,-286.4778,0.4938424,2.349799,-0.4021926,-0.04037139,0.9846014,0.05409715,-0.161257,0.02050403,0.7614187,0.03536591,-0.6469702,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.08296204,-0.1923218,0.9778137,0.003302536,0.00300853,-0.03508194,True,False,False,9.302413,0.9382535,True,05:02:39 PM,159.3712,196.3341,-286.4783,0.4937067,2.348636,-0.4028994,-0.04010124,0.9853042,0.04961811,-0.1584478,0.01833509,0.7633051,0.03131031,-0.6450185,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.09687805,-0.1671906,0.9811401,0.01526613,0.002728607,-0.03472075,True,False,False,9.315372,1.043962,True,05:02:39 PM,159.3717,196.3332,-286.479,0.4933236,2.347643,-0.4034941,-0.04025903,0.9857575,0.04620948,-0.1566078,0.01638266,0.7645251,0.02842107,-0.6437587,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.0912323,-0.1763458,0.9800873,0.01556642,0.002790817,-0.03472876,True,False,False,9.327276,1.129355,True,05:02:39 PM,159.372,196.3325,-286.4794,0.4930933,2.346921,-0.4039862,-0.04031358,0.9860166,0.04405802,-0.1555805,0.01519306,0.7652016,0.02657804,-0.6430625,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.09111023,-0.1613922,0.982666,0.01782721,0.002804764,-0.03466347,True,False,False,9.340281,1.311261,True,05:02:39 PM,159.3724,196.3321,-286.4799,0.4927733,2.346462,-0.4044949,-0.04010348,0.9862889,0.04241969,-0.154359,0.01448825,0.7660025,0.02503234,-0.6421866,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.09457397,-0.1631927,0.9820404,0.02403017,0.002629089,-0.03457921,True,False,False,9.353079,0.9368066,True,05:02:39 PM,159.3727,196.3319,-286.4803,0.4926295,2.346248,-0.4049261,-0.03924837,0.9865767,0.04142339,-0.1530037,0.01466234,0.7668949,0.0236989,-0.6411675,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.09619141,-0.1534576,0.9834595,0.03166864,0.002354462,-0.03438075,True,False,False,9.364921,1.009913,True,05:02:39 PM,159.3731,196.3317,-286.4807,0.4924312,2.345971,-0.4054966,-0.03819129,0.9869419,0.04028488,-0.1512099,0.0149216,0.7680704,0.02212722,-0.6398091,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.08847046,-0.1489105,0.9848785,0.03283461,0.002319946,-0.03429122,True,False,False,9.377206,1.375758,True,05:02:39 PM,159.3743,196.3312,-286.4814,0.4923842,2.345373,-0.4067254,-0.03484908,0.9879611,0.03735813,-0.1460239,0.01610354,0.7714448,0.01774875,-0.6358449,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.08979797,-0.1515045,0.9843597,0.03307674,0.002312805,-0.03429413,True,False,False,9.387709,1.262168,True,05:02:39 PM,159.3749,196.3308,-286.4819,0.49227,2.344946,-0.4075404,-0.03306375,0.9886064,0.03534204,-0.1425313,0.01647729,0.7736906,0.01500354,-0.6331714,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.073349,-0.1391602,0.9875336,0.03204483,0.002331207,-0.03421807,True,False,False,9.40014,1.433859,True,05:02:39 PM,159.3757,196.3302,-286.4819,0.4925735,2.344286,-0.4081727,-0.03223072,0.9892041,0.03309714,-0.1390726,0.01591867,0.7758908,0.01255722,-0.6305415,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.07043457,-0.140976,0.9874878,0.02764551,0.0025271,-0.03457126,True,False,False,9.412716,1.140146,True,05:02:39 PM,159.3763,196.3296,-286.4824,0.4924467,2.343605,-0.4088752,-0.03204859,0.9897133,0.03053433,-0.1360453,0.01465271,0.7777948,0.0101879,-0.628265,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.04736328,-0.1172943,0.9919586,0.01439319,0.003008606,-0.03500923,True,False,False,9.424821,1.08762,True,05:02:39 PM,159.3769,196.3288,-286.4827,0.492449,2.342806,-0.4095055,-0.03230951,0.9901325,0.02779174,-0.1334975,0.01293019,0.7793774,0.007907411,-0.6263715,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.0460968,-0.1128387,0.9925385,0.02197606,0.002806122,-0.03490222,True,False,False,9.437388,1.148849,True,05:02:39 PM,159.3775,196.3281,-286.4832,0.4923029,2.342035,-0.4101747,-0.03246912,0.9905413,0.02497952,-0.1309574,0.01125839,0.7809424,0.005515561,-0.6244773,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.04908752,-0.1132355,0.9923401,0.03011342,0.002559158,-0.03461343,True,False,False,9.449834,1.266259,True,05:02:39 PM,159.3781,196.3274,-286.4835,0.4923186,2.341266,-0.4108117,-0.03185674,0.9910003,0.02184994,-0.1281656,0.01007479,0.7826523,0.002446162,-0.622373,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.04611206,-0.1052399,0.9933624,0.0316236,0.002389191,-0.03418598,True,False,False,9.461657,1.162892,True,05:02:39 PM,159.3787,196.3267,-286.484,0.492142,2.340467,-0.4115179,-0.03077353,0.9914705,0.01867553,-0.1252624,0.009266901,0.7844176,-0.0009076976,-0.6201633,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.03225708,-0.1029663,0.9941559,0.02428226,0.002724991,-0.03455147,True,False,False,9.473788,1.575411,True,05:02:39 PM,159.3794,196.3258,-286.4845,0.4920144,2.339561,-0.4122463,-0.02962829,0.9919499,0.01511702,-0.122185,0.008307521,0.7862657,-0.004626146,-0.6178155,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.01774597,-0.09959412,0.9948578,-0.006218949,0.003749344,-0.03528557,True,False,False,9.486279,1.680102,True,05:02:39 PM,159.3799,196.3249,-286.4847,0.4921017,2.338617,-0.4127697,-0.02886534,0.9923775,0.01159121,-0.1192445,0.007041915,0.7880081,-0.008114272,-0.615571,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
