ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,cmx,0.2657318,-0.07081604,0.9614258,0.01750411,0.002204483,-0.02684041,True,False,False,102.7766,0.3546951,True,05:26:00 PM,159.3926,196.5034,-288.1236,-0.95296,2.451838,-1.198255,0.3551482,0.007028341,-0.02410093,-0.9344729,0.3248368,-0.4854339,-0.1841729,-0.7905159,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.2954102,-0.09992981,0.950119,0.006895661,0.001152924,-0.02770648,True,False,False,102.79,0.1660714,True,05:26:00 PM,159.3922,196.5031,-288.1226,-0.9522519,2.451587,-1.197382,0.352393,0.003372163,-0.02665851,-0.9354663,0.3211156,-0.4891056,-0.1847838,-0.7896299,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.2808075,-0.1350098,0.9502106,0.01154526,0.001730484,-0.02726186,True,False,False,102.8037,0.8816555,True,05:26:00 PM,159.3919,196.5027,-288.1215,-0.9514384,2.451257,-1.19661,0.3497378,-2.354383e-05,-0.02887781,-0.9364026,0.3176584,-0.4925151,-0.1851676,-0.7888188,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.266983,-0.1435089,0.9529419,0.0109314,0.001706543,-0.02730132,True,False,False,102.8168,0.4098681,True,05:26:00 PM,159.3913,196.5019,-288.119,-0.9494419,2.450641,-1.194854,0.3444165,-0.006714672,-0.03323426,-0.9382046,0.3107766,-0.4992088,-0.1858646,-0.7871867,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.261734,-0.1002655,0.9599152,0.003856003,0.0009988098,-0.02791042,True,False,False,102.8299,0.1522054,True,05:26:00 PM,159.391,196.5015,-288.1175,-0.9482813,2.450337,-1.193822,0.3418047,-0.009629339,-0.03556211,-0.9390485,0.3073074,-0.5021642,-0.1863828,-0.7865461,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.2625732,-0.106369,0.9590149,0.002455154,0.0008748017,-0.02801479,True,False,False,102.8431,0.1469719,True,05:26:00 PM,159.3906,196.5012,-288.1167,-0.9478164,2.450093,-1.193072,0.3392595,-0.01250684,-0.03768103,-0.9398546,0.3040027,-0.505062,-0.1867591,-0.7858853,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.2464447,-0.07633972,0.9661407,0.004984299,0.001230637,-0.02779227,True,False,False,102.8572,0.2225983,True,05:26:00 PM,159.39,196.5009,-288.1158,-0.9473104,2.449884,-1.192131,0.3367904,-0.01506206,-0.03985061,-0.9406155,0.3007421,-0.5076645,-0.1872304,-0.7853508,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.2568207,-0.04484558,0.9654083,0.003404633,0.001108582,-0.02795876,True,False,False,102.8711,0.165232,True,05:26:00 PM,159.3895,196.5007,-288.1143,-0.9461436,2.449682,-1.190958,0.3341883,-0.01754287,-0.04227272,-0.9413944,0.2972396,-0.5102188,-0.1878513,-0.7848805,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.2551727,-0.05635071,0.9652405,0.00261554,0.001044144,-0.02801375,True,False,False,102.8855,0.1900761,True,05:26:00 PM,159.3882,196.4998,-288.1122,-0.9449515,2.449016,-1.188737,0.3288074,-0.02165365,-0.04773525,-0.9429412,0.289782,-0.5146124,-0.1895611,-0.7843896,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.2346649,-0.07794189,0.9689331,0.0029599,0.001136459,-0.0280627,True,False,False,102.8988,0.1573861,True,05:26:00 PM,159.3874,196.4993,-288.1112,-0.9444046,2.448606,-1.187603,0.3258092,-0.0235064,-0.05089533,-0.9437721,0.2855749,-0.5166743,-0.1906296,-0.7843183,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.2534485,-0.1381683,0.957428,-0.03001961,-0.002399506,-0.03052393,True,False,False,102.9115,0.2100412,True,05:26:00 PM,159.3868,196.4989,-288.11,-0.9436703,2.448254,-1.186437,0.3227811,-0.02504617,-0.05417182,-0.9445901,0.2812883,-0.5184655,-0.1917938,-0.7844014,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.2613525,-0.1391296,0.9551544,-0.03217523,-0.002633667,-0.03069132,True,False,False,102.9248,0.2080443,True,05:26:00 PM,159.3861,196.4984,-288.1091,-0.9432044,2.447917,-1.185367,0.3199242,-0.02695504,-0.05739615,-0.9453189,0.277164,-0.520528,-0.1929906,-0.7842101,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.2644348,-0.1068268,0.9584503,-0.03273085,-0.002523834,-0.03068537,True,False,False,102.9366,0.3093829,True,05:26:00 PM,159.3854,196.4981,-288.1085,-0.9429269,2.447626,-1.184428,0.3173421,-0.02898455,-0.06022368,-0.945953,0.2734737,-0.5226365,-0.1939877,-0.7838572,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.2632141,-0.09959412,0.9595642,-0.03237943,-0.002365494,-0.0306382,True,False,False,102.9505,0.2274606,True,05:26:00 PM,159.3843,196.4974,-288.1068,-0.9419899,2.447149,-1.182602,0.3127804,-0.03380758,-0.06556055,-0.9469569,0.2667466,-0.5273718,-0.1959996,-0.7825021,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.2429504,-0.08303833,0.9664612,-0.02878504,-0.00184404,-0.03036669,True,False,False,102.9638,0.195175,True,05:26:00 PM,159.3837,196.4972,-288.1057,-0.9412837,2.446975,-1.181623,0.3105515,-0.03647152,-0.06832187,-0.9473963,0.2633718,-0.5299275,-0.1971042,-0.7816407,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.2191925,-0.06005859,0.9738159,-0.01997109,-0.0008740692,-0.02977187,True,False,False,102.978,0.204136,True,05:26:00 PM,159.3833,196.497,-288.105,-0.9408202,2.44683,-1.180847,0.3087432,-0.03928268,-0.07066103,-0.9477034,0.2605669,-0.5325346,-0.1980627,-0.7805659,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.2167664,-0.04263306,0.9752808,-0.01354611,-0.0001454773,-0.02942615,True,False,False,102.9911,0.168152,True,05:26:00 PM,159.383,196.4968,-288.1042,-0.9403338,2.446676,-1.180231,0.3070169,-0.04230881,-0.07311046,-0.947948,0.2577683,-0.535299,-0.1991515,-0.779326,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.1986389,-0.03207397,0.979538,-0.01062051,0.0001708222,-0.02919257,True,False,False,103.0039,0.23688,True,05:26:01 PM,159.3824,196.4963,-288.1031,-0.9395361,2.446334,-1.179168,0.3034978,-0.04840481,-0.07723528,-0.9484624,0.2525141,-0.5408491,-0.2006308,-0.7768309,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.2008972,-0.03820801,0.9788513,-0.01010994,0.0002340088,-0.02915122,True,False,False,103.0168,0.2345149,True,05:26:01 PM,159.3823,196.4961,-288.1026,-0.9392133,2.446181,-1.17879,0.3019528,-0.05151275,-0.0789396,-0.9486514,0.2502518,-0.543632,-0.2011745,-0.7754787,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.1896515,-0.02334595,0.9815674,-0.01410092,-0.00015271,-0.02946839,True,False,False,103.03,0.2131418,True,05:26:01 PM,159.3822,196.496,-288.1019,-0.938602,2.446015,-1.178447,0.3003836,-0.05457413,-0.08052169,-0.9488455,0.248033,-0.5463728,-0.2016026,-0.774153,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.2129517,-0.04812622,0.9758606,-0.01736629,-0.0004830628,-0.0296778,True,False,False,103.0427,0.244526,True,05:26:01 PM,159.3824,196.4959,-288.1009,-0.9375811,2.446042,-1.17807,0.2993096,-0.0579299,-0.08195162,-0.9488634,0.2463038,-0.5492795,-0.2021499,-0.7725036,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.2196655,-0.06568909,0.9733429,-0.03079407,-0.001938644,-0.0305055,True,False,False,103.0561,0.228058,True,05:26:01 PM,159.3826,196.496,-288.1001,-0.9368219,2.446097,-1.177955,0.2985517,-0.06138286,-0.08340045,-0.948759,0.2448286,-0.5522136,-0.2028758,-0.7706883,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.1832428,-0.03559875,0.9824219,-0.0321731,-0.002104843,-0.03055791,True,False,False,103.0694,0.2747469,True,05:26:01 PM,159.383,196.496,-288.0991,-0.93576,2.446156,-1.1778,0.2979631,-0.06521201,-0.08486804,-0.9485583,0.2434768,-0.5554241,-0.2036938,-0.7685908,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.2097626,-0.05345154,0.9762726,-0.03189876,-0.002078095,-0.03054753,True,False,False,103.0826,0.2261033,True,05:26:01 PM,159.3839,196.496,-288.0975,-0.9338951,2.446092,-1.177832,0.2966211,-0.07233676,-0.08828126,-0.9481508,0.2403968,-0.5613991,-0.2056728,-0.7646824,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.1968079,-0.05960083,0.9786224,-0.02993337,-0.001862167,-0.03042212,True,False,False,103.0958,0.1700566,True,05:26:01 PM,159.3844,196.4959,-288.0967,-0.9329619,2.446008,-1.177957,0.2959132,-0.07604039,-0.09025171,-0.9478965,0.238684,-0.5644899,-0.2068649,-0.7626191,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.1655426,-0.04574585,0.9851379,-0.0292012,-0.001782349,-0.03036997,True,False,False,103.1089,0.1631618,True,05:26:01 PM,159.3851,196.4958,-288.0958,-0.9318795,2.445931,-1.178116,0.2953436,-0.07963783,-0.09222931,-0.9475885,0.2370861,-0.5674654,-0.2081395,-0.7605599,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.156723,-0.04878235,0.9864197,-0.03003581,-0.001886902,-0.03039688,True,False,False,103.1227,0.1611717,True,05:26:01 PM,159.386,196.4958,-288.0951,-0.9308033,2.445905,-1.178563,0.2950503,-0.08344722,-0.09462523,-0.9471157,0.2354979,-0.570558,-0.2099106,-0.7582493,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.2058411,-0.08441162,0.9749298,-0.03016741,-0.001915177,-0.03042011,True,False,False,103.1359,0.160762,True,05:26:01 PM,159.387,196.4958,-288.0945,-0.9298224,2.445841,-1.179185,0.2946254,-0.08758283,-0.0970204,-0.9466321,0.2337901,-0.573921,-0.2116016,-0.7557657,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.1357727,-0.061203,0.9888306,-0.02857686,-0.001809799,-0.03029372,True,False,False,103.1484,0.123158,True,05:26:01 PM,159.3897,196.4955,-288.093,-0.9272256,2.445378,-1.180824,0.2933006,-0.09734279,-0.1014934,-0.9456207,0.2300984,-0.5818756,-0.2144143,-0.7500014,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.1397552,-0.05290222,0.9887695,-0.03112319,-0.002151505,-0.03049553,True,False,False,103.1614,0.1238856,True,05:26:01 PM,159.3912,196.4952,-288.0923,-0.9259181,2.444991,-1.181855,0.2922599,-0.1025896,-0.103748,-0.9451434,0.2279129,-0.5861737,-0.215627,-0.746968,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.1302338,-0.03489685,0.99086,-0.03078188,-0.00214267,-0.03046773,True,False,False,103.1745,0.1257768,True,05:26:01 PM,159.3929,196.4948,-288.0913,-0.9242916,2.444537,-1.182811,0.291137,-0.1081166,-0.1061841,-0.9446031,0.2255549,-0.5906836,-0.2169438,-0.7437428,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.1158752,-0.03897095,0.9924927,-0.02904755,-0.001992752,-0.03034209,True,False,False,103.1877,0.2161751,True,05:26:01 PM,159.3945,196.4945,-288.0904,-0.9226513,2.444088,-1.183801,0.2897749,-0.1134755,-0.1090132,-0.944071,0.2227932,-0.5950629,-0.2184787,-0.7406285,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.09925842,-0.01980591,0.9948578,-0.02721924,-0.00178682,-0.03022785,True,False,False,103.2012,0.2064051,True,05:26:01 PM,159.3963,196.494,-288.0892,-0.9208002,2.443514,-1.184734,0.2877195,-0.1190721,-0.1125608,-0.943594,0.2190642,-0.5996846,-0.2202601,-0.7374787,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.0952301,-0.04173279,0.9945679,-0.0257552,-0.001574387,-0.0300947,True,False,False,103.2144,0.1307467,True,05:26:01 PM,159.3979,196.4935,-288.088,-0.9189835,2.442921,-1.185597,0.2851114,-0.1244831,-0.1167618,-0.9431767,0.214531,-0.6041899,-0.22232,-0.7345099,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.08262634,-0.01049805,0.996521,-0.02613937,-0.001563538,-0.03015624,True,False,False,103.2273,0.1483609,True,05:26:01 PM,159.4013,196.4923,-288.0857,-0.9153614,2.4416,-1.187377,0.2781463,-0.1344535,-0.1271692,-0.9425418,0.2029587,-0.6126094,-0.2272771,-0.7292892,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.07518005,-0.002349854,0.9971619,-0.03025179,-0.00206012,-0.03028484,True,False,False,103.2407,0.2186734,True,05:26:01 PM,159.403,196.4918,-288.0841,-0.9131556,2.441007,-1.188174,0.2742927,-0.1394082,-0.1326865,-0.9421906,0.1966926,-0.616779,-0.2298338,-0.7266858,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.07481384,-0.00151062,0.9971924,-0.02930216,-0.001910294,-0.03041007,True,False,False,103.2546,0.2574905,True,05:26:01 PM,159.405,196.4914,-288.0826,-0.9109063,2.440567,-1.189142,0.2707258,-0.1446112,-0.1378541,-0.941696,0.1908418,-0.6210803,-0.2322339,-0.7238136,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.06541443,0.01034546,0.9978027,-0.02819377,-0.001753128,-0.03038715,True,False,False,103.2672,0.2356881,True,05:26:01 PM,159.407,196.4913,-288.0815,-0.9089994,2.440347,-1.190416,0.2676198,-0.1503165,-0.142618,-0.9409808,0.1855751,-0.6256926,-0.2345137,-0.7204679,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.02989197,0.08187866,0.9961853,-0.003157791,0.001388702,-0.02889603,True,False,False,103.2802,0.201259,True,05:26:01 PM,159.4092,196.4916,-288.0801,-0.9067645,2.440537,-1.191721,0.2654649,-0.1568009,-0.1471418,-0.9398357,0.1812134,-0.630761,-0.2370611,-0.716313,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.007629395,0.1179962,0.992981,0.006550171,0.002478836,-0.02789375,True,False,False,103.2931,0.1758483,True,05:26:01 PM,159.4138,196.4921,-288.0779,-0.9026885,2.440807,-1.194803,0.2620465,-0.1698822,-0.1549543,-0.9372625,0.1738779,-0.6408229,-0.2415626,-0.7076439,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.0304718,0.05371094,0.9980774,-0.02292565,-0.001024933,-0.03040622,True,False,False,103.3064,0.1340831,True,05:26:01 PM,159.4162,196.4924,-288.0764,-0.9002433,2.440956,-1.196271,0.2595947,-0.1763999,-0.1584691,-0.9361525,0.1697844,-0.6458954,-0.2430918,-0.7034905,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.02325439,0.0332489,0.999176,-0.0319875,-0.002213501,-0.03090892,True,False,False,103.3202,0.1412032,True,05:26:01 PM,159.4189,196.4928,-288.075,-0.8977618,2.441161,-1.19805,0.2572034,-0.1831582,-0.1617082,-0.9349599,0.1658769,-0.6511225,-0.2444097,-0.6991339,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.01538086,0.04090881,0.9990387,-0.03184889,-0.002188446,-0.03091672,True,False,False,103.3329,0.1325397,True,05:26:01 PM,159.4216,196.4931,-288.0739,-0.8954501,2.441364,-1.19991,0.2553117,-0.190063,-0.1647513,-0.933568,0.1624875,-0.6563756,-0.2458173,-0.6945091,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.05215454,0.2398224,0.9694061,0.02635172,0.004799195,-0.02558911,True,False,False,103.3457,0.1,True,05:26:01 PM,159.4244,196.4935,-288.0726,-0.8930249,2.441608,-1.201821,0.2536093,-0.197069,-0.1673426,-0.9321173,0.1594892,-0.6616727,-0.2469341,-0.6897653,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.07888794,0.2286377,0.9703064,0.02637328,0.004770859,-0.02537544,True,False,False,103.3592,0.1,True,05:26:01 PM,159.43,196.4943,-288.0705,-0.8886046,2.442038,-1.20588,0.2501172,-0.2103729,-0.1712764,-0.9294349,0.1540864,-0.6717281,-0.248075,-0.6808066,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.08114624,0.2497101,0.9649048,0.02643544,0.004868424,-0.02549669,True,False,False,103.3727,0.1,True,05:26:01 PM,159.4327,196.4947,-288.0697,-0.8866053,2.44225,-1.207895,0.2489101,-0.2166614,-0.1717379,-0.9282284,0.1526365,-0.6764723,-0.247647,-0.6765785,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.09910583,0.2396851,0.9657745,0.02646742,0.004931,-0.02549782,True,False,False,103.3858,0.1,True,05:26:01 PM,159.4355,196.4951,-288.0686,-0.8843937,2.442498,-1.209884,0.2480956,-0.2227582,-0.1719399,-0.9269651,0.1516586,-0.6810225,-0.2472079,-0.6723811,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1195526,0.2361908,0.9643097,0.02668781,0.005146561,-0.02576032,True,False,False,103.3987,0.1,True,05:26:01 PM,159.4381,196.4954,-288.0679,-0.8824906,2.442663,-1.211875,0.2476349,-0.2288619,-0.1711591,-0.925745,0.1514924,-0.6855735,-0.24611,-0.6681833,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.09944153,0.2551727,0.9617615,0.02682965,0.005267639,-0.02614501,True,False,False,103.4119,0.1,True,05:26:01 PM,159.4407,196.4956,-288.067,-0.8804479,2.442679,-1.2138,0.247247,-0.2348927,-0.1701648,-0.9245206,0.1515002,-0.6900538,-0.2448699,-0.6640123,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1127777,0.2512817,0.961319,0.02689423,0.005312378,-0.02625581,True,False,False,103.4252,0.1,True,05:26:01 PM,159.4459,196.4958,-288.0655,-0.8767972,2.442598,-1.217694,0.2468751,-0.2463732,-0.1678448,-0.9220527,0.1520445,-0.6985044,-0.2423364,-0.6559323,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1630096,0.2193146,0.9619293,0.02678478,0.005554291,-0.02700125,True,False,False,103.4382,0.1,True,05:26:01 PM,159.4484,196.4958,-288.0648,-0.8750153,2.442445,-1.219579,0.2469401,-0.2521166,-0.166656,-0.9206975,0.1525416,-0.7026742,-0.2411772,-0.6517774,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1286774,0.07148743,0.9891052,-0.02565704,-2.308655e-05,-0.03480046,True,False,False,103.451,0.1,True,05:26:01 PM,159.4507,196.4958,-288.0643,-0.8734107,2.442231,-1.221417,0.2471808,-0.2578973,-0.1654296,-0.9192518,0.1532044,-0.7068315,-0.2400772,-0.6475188,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1605682,0.0403595,0.9861908,-0.03139774,-0.0004421387,-0.03618916,True,False,False,103.4641,0.1,True,05:26:01 PM,159.4531,196.4957,-288.0635,-0.8716068,2.442055,-1.22314,0.2474582,-0.2635455,-0.1645461,-0.9177324,0.1537216,-0.7108506,-0.2392957,-0.6432719,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1718597,0.0532074,0.9836731,-0.03133857,-0.0005093995,-0.03593422,True,False,False,103.4768,0.1,True,05:26:01 PM,159.4553,196.4956,-288.0629,-0.8700404,2.441801,-1.224777,0.2476092,-0.2691991,-0.1642584,-0.9161009,0.1538187,-0.7148349,-0.2389607,-0.6389434,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1716766,0.06349182,0.9830933,-0.03105126,-0.0005231629,-0.03569945,True,False,False,103.4886,0.1,True,05:26:01 PM,159.4575,196.4955,-288.0621,-0.8683734,2.44155,-1.226352,0.2479293,-0.2748732,-0.1643728,-0.9143071,0.1538464,-0.7187709,-0.2390596,-0.6344685,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1957245,0.06265259,0.978653,-0.03074027,-0.0003631744,-0.0360463,True,False,False,103.5005,0.1,True,05:26:01 PM,159.4595,196.4955,-288.0615,-0.8668628,2.441416,-1.227874,0.2482334,-0.2805484,-0.1643833,-0.9124972,0.1539135,-0.7226954,-0.2390617,-0.6299774,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.2148132,0.1277313,0.9682617,-0.01213762,0.001595764,-0.03324806,True,False,False,103.5123,0.1,True,05:26:01 PM,159.4615,196.4955,-288.0608,-0.8653312,2.441287,-1.229245,0.2485803,-0.2861296,-0.1645526,-0.9106373,0.1539353,-0.7265204,-0.2392263,-0.6254941,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.2023315,0.1427002,0.9688568,-0.0006626435,0.002720856,-0.03140106,True,False,False,103.5244,0.1000382,True,05:26:01 PM,159.4651,196.4954,-288.0592,-0.8623133,2.441011,-1.231681,0.2486678,-0.2967331,-0.1655095,-0.9070394,0.1531575,-0.7337644,-0.239788,-0.6169556,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1612091,0.1030731,0.9815063,-0.004977203,0.002054566,-0.03163986,True,False,False,103.5367,0.1,True,05:26:01 PM,159.4668,196.4955,-288.0583,-0.8606563,2.440956,-1.232756,0.2482173,-0.3017807,-0.1663243,-0.9053469,0.1521814,-0.7372255,-0.2401079,-0.6129337,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1308441,0.01426697,0.9912872,-0.03041512,-0.0005003662,-0.03575788,True,False,False,103.5475,0.110768,True,05:26:01 PM,159.4683,196.4954,-288.0575,-0.8592734,2.440812,-1.233726,0.2474115,-0.3064582,-0.1676595,-0.9037485,0.1506439,-0.7404296,-0.2407003,-0.6092075,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1299896,0.004470825,0.9915009,-0.0313974,-0.0006462555,-0.03579894,True,False,False,103.5585,0.1180703,True,05:26:01 PM,159.4698,196.4953,-288.0565,-0.857739,2.440606,-1.234594,0.2464267,-0.3110218,-0.168972,-0.9022129,0.1489698,-0.7435641,-0.2411836,-0.6055997,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1509857,0.01521301,0.9884033,-0.03142866,-0.00064357,-0.03587607,True,False,False,103.5696,0.1,True,05:26:01 PM,159.4712,196.4951,-288.0556,-0.8562074,2.440369,-1.235362,0.2451471,-0.314999,-0.170544,-0.9008847,0.1469298,-0.7463074,-0.241753,-0.6024885,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1560364,0.03359985,0.9871674,-0.03132375,-0.0005920258,-0.0360305,True,False,False,103.5812,0.1105169,True,05:26:01 PM,159.4725,196.495,-288.0543,-0.8544765,2.440245,-1.235982,0.2439275,-0.3187296,-0.172198,-0.8995881,0.1449051,-0.7488602,-0.2424316,-0.5995314,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1550446,0.0269165,0.9875336,-0.03128784,-0.0006334229,-0.0358976,True,False,False,103.592,0.1034146,True,05:26:01 PM,159.4739,196.495,-288.0533,-0.8529801,2.440161,-1.23668,0.2429918,-0.3222888,-0.173556,-0.8983114,0.1432805,-0.7512723,-0.2430096,-0.5966633,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
