ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,cmx,0.1291504,0.1966553,0.9719238,-0.01986736,0.002659836,-0.03551377,True,True,False,38.46933,0.1692625,True,05:22:43 PM,157.0558,196.2832,-288.8071,-2.647033,2.382233,0.008126126,-0.05794389,0.6672109,-0.04733452,-0.7411017,-0.0330485,0.1871241,-0.01838446,-0.9816081,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.01982117,0.2275391,0.9735565,-0.02726946,0.001943253,-0.03642498,True,False,False,38.48102,0.384534,True,05:22:43 PM,157.0564,196.2831,-288.8038,-2.643747,2.382155,0.009104357,-0.05913127,0.6617442,-0.0458355,-0.7459875,-0.03323257,0.180004,-0.01618767,-0.9829711,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.07765198,0.2165375,0.973175,-0.02636966,0.002070663,-0.03633611,True,False,False,38.49422,0.4437535,True,05:22:43 PM,157.0571,196.283,-288.8005,-2.640569,2.382166,0.01000832,-0.05969367,0.6562493,-0.04440635,-0.7508673,-0.03291915,0.172847,-0.01437273,-0.9842935,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.003234863,0.2551117,0.9669037,-0.03139711,0.001622009,-0.03701656,True,False,False,38.50587,0.1058658,True,05:22:43 PM,157.0577,196.283,-288.7972,-2.637383,2.382216,0.01098703,-0.06005641,0.6507732,-0.04298433,-0.7556718,-0.03244097,0.1657403,-0.01266935,-0.9855543,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.01647949,0.2474213,0.9687653,-0.03135252,0.001613541,-0.03700292,True,False,False,38.51783,0.100066,True,05:22:43 PM,157.0583,196.283,-288.7939,-2.634137,2.382323,0.01201044,-0.06054762,0.645014,-0.04157853,-0.7606328,-0.03208154,0.1583129,-0.01089995,-0.9868075,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.02000427,0.2458801,0.9690857,-0.03123758,0.001662399,-0.03700287,True,False,False,38.52863,0.2039406,True,05:22:44 PM,157.0589,196.2831,-288.7905,-2.630838,2.382517,0.01306628,-0.06122846,0.6390236,-0.04059523,-0.765671,-0.03210485,0.1506367,-0.009383872,-0.9880232,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.02789307,0.2297211,0.9728546,-0.03118477,0.001676331,-0.03697759,True,False,False,38.54142,0.3556813,True,05:22:44 PM,157.0594,196.2835,-288.787,-2.627496,2.382977,0.0142145,-0.06205191,0.6328399,-0.03932247,-0.7707899,-0.03210181,0.1427672,-0.007537927,-0.9892069,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.04496765,0.3003845,0.9527435,-0.03109601,0.00171022,-0.03707057,True,False,False,38.55291,0.1125687,True,05:22:44 PM,157.0598,196.2841,-288.7837,-2.624373,2.383702,0.01534568,-0.0627535,0.6265007,-0.03757832,-0.7759812,-0.03175173,0.1347414,-0.005344729,-0.9903576,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.01057434,0.2664948,0.9637756,-0.0309523,0.001631516,-0.03703208,True,False,False,38.56355,0.1,True,05:22:44 PM,157.0604,196.2843,-288.7802,-2.621078,2.384061,0.01642571,-0.06349625,0.6202485,-0.03551704,-0.781024,-0.03127641,0.126879,-0.002865403,-0.9914208,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.006378174,0.2038422,0.9789734,-0.03090154,0.001533249,-0.0369957,True,False,False,38.57576,0.7491772,True,05:22:44 PM,157.061,196.2842,-288.7769,-2.617794,2.383946,0.0173981,-0.06432511,0.6141411,-0.03332575,-0.7858642,-0.03081167,0.1192517,-0.0002399839,-0.9923859,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.03353882,0.2392578,0.9703674,-0.03081001,0.001438812,-0.03711467,True,False,False,38.5881,0.209149,True,05:22:44 PM,157.0629,196.2823,-288.7702,-2.610987,2.382215,0.0189694,-0.06709443,0.6023185,-0.03120707,-0.7948189,-0.0320201,0.1046505,0.003619681,-0.9939869,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.05555725,0.3452454,0.9368591,-0.03097183,0.001487335,-0.0371572,True,False,False,38.60047,0.292141,True,05:22:44 PM,157.064,196.281,-288.7667,-2.607419,2.381002,0.0197327,-0.06907917,0.5966668,-0.03180973,-0.7988774,-0.03400567,0.09774168,0.004420075,-0.9946209,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.07394409,0.2311096,0.970108,-0.03156746,0.001596405,-0.03705469,True,False,False,38.61377,0.3338672,True,05:22:44 PM,157.0651,196.28,-288.7633,-2.603845,2.38003,0.02044104,-0.07048403,0.591225,-0.0322682,-0.8027728,-0.03542218,0.09108941,0.005033061,-0.9951999,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.04788208,0.2444153,0.9684753,-0.03177562,0.001697968,-0.03707977,True,False,False,38.62595,0.107271,True,05:22:44 PM,157.0663,196.2792,-288.7598,-2.600184,2.379243,0.02109335,-0.07133451,0.5859296,-0.03291174,-0.806545,-0.03646152,0.08460732,0.0051934,-0.9957335,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.2597504,0.2400055,0.9353638,-0.03224387,0.001903992,-0.0372872,True,False,False,38.63826,0.2465091,True,05:22:44 PM,157.0675,196.2785,-288.7563,-2.596525,2.378637,0.02171265,-0.07205981,0.5805703,-0.03324677,-0.8103334,-0.03723518,0.07807048,0.005555511,-0.9962368,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.2972565,0.3038483,0.9051514,-0.03244063,0.001972656,-0.03747341,True,False,False,38.64999,0.1784256,True,05:22:44 PM,157.069,196.2779,-288.7528,-2.592771,2.378093,0.02208243,-0.07255922,0.5755665,-0.03384918,-0.813826,-0.03795675,0.07197616,0.005553119,-0.9966684,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.3451996,0.3260193,0.8800659,-0.03272551,0.002000488,-0.03764345,True,False,False,38.66229,0.1046527,True,05:22:44 PM,157.0704,196.2773,-288.7493,-2.589019,2.377531,0.02245139,-0.0734455,0.5707352,-0.03441999,-0.8171185,-0.03899625,0.06614211,0.005767168,-0.9970313,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.4493103,0.3668976,0.8145447,-0.0328118,0.002082184,-0.03791965,True,False,False,38.67329,0.1,True,05:22:44 PM,157.0721,196.2766,-288.7458,-2.585172,2.376827,0.02262448,-0.0749097,0.5661191,-0.03505966,-0.8201638,-0.0405697,0.06063,0.006207925,-0.9973162,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.3866272,0.3391571,0.857605,-0.03272919,0.001995011,-0.03774467,True,False,False,38.68521,0.1747486,True,05:22:44 PM,157.0739,196.2759,-288.7423,-2.581188,2.376083,0.02274595,-0.07710014,0.5616124,-0.03622853,-0.8230034,-0.04304262,0.05531438,0.006563093,-0.9975193,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.2172852,0.285141,0.9335175,-0.02757581,0.002370758,-0.03669,True,True,False,38.69836,0.1,True,05:22:44 PM,157.0758,196.2753,-288.7387,-2.577155,2.375493,0.02277039,-0.07886782,0.5567799,-0.03715719,-0.8260724,-0.04502876,0.04960109,0.006921821,-0.9977296,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.2014618,0.1977386,0.9593201,0.02023323,0.006698105,-0.0297854,True,True,False,38.71046,0.1485543,True,05:22:44 PM,157.0779,196.2749,-288.7351,-2.57296,2.3751,0.02262555,-0.08005214,0.5520827,-0.03780232,-0.8290763,-0.04636894,0.0440347,0.007215297,-0.9979273,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.2451324,0.1833344,0.9519806,0.01919406,0.006696885,-0.02995037,True,False,False,38.724,0.1,True,05:22:44 PM,157.0822,196.2747,-288.7277,-2.5644,2.374926,0.02234291,-0.08018908,0.5431448,-0.03847547,-0.8349152,-0.04681824,0.03335339,0.007156675,-0.9983208,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.2379608,0.1904907,0.9523926,0.01959735,0.006780441,-0.02988768,True,True,False,38.7367,0.1413826,True,05:22:44 PM,157.0844,196.2748,-288.7239,-2.560063,2.374913,0.02210961,-0.079293,0.5389053,-0.03858223,-0.8377382,-0.04609782,0.02824624,0.006815136,-0.9985143,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.1828308,0.1663361,0.9689636,0.02169051,0.006931702,-0.02952452,True,True,False,38.74976,0.295872,True,05:22:44 PM,157.0869,196.2746,-288.7202,-2.555652,2.374716,0.02166508,-0.07872576,0.5345015,-0.03855656,-0.8406092,-0.04559199,0.02298549,0.006763701,-0.9986728,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.306427,0.1889801,0.9329376,0.00924054,0.005769821,-0.0313998,True,True,False,38.76272,0.1,True,05:22:44 PM,157.0894,196.2744,-288.7164,-2.551119,2.374433,0.0212308,-0.07844923,0.5299614,-0.03888418,-0.8434896,-0.04551995,0.01759702,0.006565473,-0.9987869,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.2472534,0.2101593,0.9458771,0.007819016,0.005650513,-0.03158455,True,True,False,38.77576,0.2340117,True,05:22:44 PM,157.092,196.274,-288.7127,-2.546573,2.374077,0.02068792,-0.07860011,0.5252096,-0.03946519,-0.8464157,-0.04594725,0.01200411,0.006379997,-0.9988514,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.132309,0.1933441,0.972168,0.01224852,0.006051392,-0.03086954,True,True,False,38.78894,0.5250043,True,05:22:44 PM,157.0948,196.2738,-288.7089,-2.54191,2.373778,0.02002941,-0.07922112,0.5202104,-0.03989716,-0.8494195,-0.04670214,0.006175012,0.006575451,-0.9988682,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.2121429,0.1890259,0.9587708,0.01208241,0.006055863,-0.03094426,True,True,False,38.80156,0.1236111,True,05:22:44 PM,157.1003,196.2733,-288.7012,-2.532529,2.373194,0.01872776,-0.07992769,0.5100537,-0.04093577,-0.8554422,-0.04784717,-0.005644269,0.006546293,-0.9988173,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.2155914,0.2220001,0.9508972,0.01113132,0.006039612,-0.03111675,True,True,False,38.81643,0.240332,True,05:22:44 PM,157.1031,196.2733,-288.6973,-2.527797,2.373054,0.01808797,-0.07995038,0.504945,-0.04145574,-0.8584405,-0.04813844,-0.01158023,0.006361111,-0.9987533,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.2268982,0.1962738,0.9539185,0.009606461,0.005913254,-0.03133406,True,True,False,38.83065,0.4556887,True,05:22:44 PM,157.1059,196.2733,-288.6934,-2.523047,2.373028,0.01741217,-0.07983549,0.4995682,-0.04197544,-0.8615661,-0.0483132,-0.01781437,0.00611742,-0.9986547,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.212738,0.2096252,0.9543457,-0.003443451,0.004705857,-0.0331907,True,True,False,38.8448,0.1,True,05:22:44 PM,157.1088,196.2733,-288.6895,-2.518239,2.372977,0.01668893,-0.07970779,0.4941075,-0.04231171,-0.8647048,-0.04838354,-0.0241206,0.006027238,-0.9985194,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.2114105,0.2242584,0.9513092,-0.002213715,0.00481044,-0.03305513,True,True,False,38.85946,0.1487644,True,05:22:44 PM,157.1147,196.2734,-288.6816,-2.508522,2.372923,0.01510774,-0.07924607,0.4826087,-0.04388639,-0.8711389,-0.04882088,-0.03734458,0.004992894,-0.9980967,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.132431,0.3104248,0.9413147,-0.03171863,0.002095398,-0.03722774,True,False,False,38.87346,0.1308846,True,05:22:44 PM,157.1177,196.2735,-288.6777,-2.503622,2.373,0.01428734,-0.07909672,0.4765874,-0.04506023,-0.8744015,-0.04931324,-0.04422462,0.004198064,-0.997795,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.003662109,0.2803345,0.9598846,-0.03163045,0.002065247,-0.037109,True,False,False,38.88795,0.2049667,True,05:22:44 PM,157.1208,196.2738,-288.6736,-2.49862,2.37323,0.01337455,-0.0788542,0.4704767,-0.04639281,-0.8776568,-0.04981015,-0.05118506,0.00322239,-0.9974411,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.003814697,0.3030548,0.9529572,-0.03156656,0.002090149,-0.03713802,True,False,False,38.90197,0.2009154,True,05:22:44 PM,157.1271,196.2748,-288.6656,-2.488561,2.374028,0.01149808,-0.07762729,0.4579295,-0.0487473,-0.8842502,-0.05001312,-0.06543231,0.001166777,-0.9966022,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.05227661,0.2473602,0.9674988,-0.03142888,0.002037704,-0.0370234,True,False,False,38.91575,0.3375435,True,05:22:44 PM,157.1302,196.2753,-288.6615,-2.483498,2.37452,0.01055704,-0.07676546,0.4513379,-0.04981295,-0.8876486,-0.0498478,-0.07288182,0.0001196309,-0.9960941,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.01147461,0.2557526,0.9666595,-0.03152589,0.00201976,-0.03707065,True,False,False,38.93,0.1269816,True,05:22:44 PM,157.1334,196.2758,-288.6574,-2.4784,2.374908,0.009583221,-0.07594237,0.444517,-0.05092506,-0.8910916,-0.04974296,-0.08055124,-0.0009380562,-0.9955081,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.1078949,0.2500458,0.9621887,-0.03170166,0.001964523,-0.03710909,True,False,False,38.9444,0.1,True,05:22:44 PM,157.1365,196.2763,-288.6533,-2.473268,2.375349,0.008729444,-0.07503749,0.4376181,-0.05209957,-0.8945086,-0.04960306,-0.08827791,-0.002089131,-0.9948579,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.2010345,0.281311,0.9383087,-0.03210811,0.001806931,-0.03726714,True,False,False,38.9595,0.1960657,True,05:22:44 PM,157.1431,196.2772,-288.6451,-2.462955,2.37603,0.006699429,-0.07348704,0.4235351,-0.05431262,-0.901259,-0.04948388,-0.1039215,-0.004132621,-0.9933451,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.2445374,0.3293304,0.9119873,-0.03233785,0.00168364,-0.03742145,True,False,False,38.97436,0.1217456,True,05:22:44 PM,157.1464,196.2774,-288.641,-2.457761,2.376197,0.005601273,-0.07273747,0.4163153,-0.05572164,-0.9045917,-0.04960792,-0.1118841,-0.005394318,-0.9924676,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.2154846,0.3214722,0.9220581,-0.03229915,0.001604904,-0.03737166,True,False,False,38.98902,0.1,True,05:22:44 PM,157.1499,196.2776,-288.6369,-2.45255,2.376295,0.004349337,-0.07243147,0.4091967,-0.05741946,-0.9077526,-0.05026447,-0.1196721,-0.006681065,-0.9915178,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.2462006,0.3013153,0.9211884,-0.03202159,0.001615982,-0.03732398,True,False,False,39.00381,0.2553139,True,05:22:44 PM,157.1567,196.2778,-288.6288,-2.442248,2.376285,0.002135859,-0.07221539,0.395552,-0.06106298,-0.9135618,-0.05204974,-0.1344767,-0.00929427,-0.9895052,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.2293854,0.3320618,0.9149323,-0.0314054,0.001696411,-0.03727072,True,False,False,39.01669,0.1,True,05:22:44 PM,157.16,196.2779,-288.6248,-2.437118,2.376317,0.001100288,-0.07223541,0.3891019,-0.06261982,-0.9162208,-0.05291571,-0.1414217,-0.01032679,-0.9884803,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.1767273,0.3024445,0.9366302,-0.02765979,0.001978531,-0.03662435,True,False,False,39.03045,0.2348802,True,05:22:44 PM,157.1631,196.278,-288.6206,-2.431971,2.376375,0.0003094533,-0.07224632,0.3825369,-0.06408028,-0.9188797,-0.05372659,-0.1484616,-0.01127749,-0.9873933,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.1969757,0.3587036,0.9124146,-0.02769927,0.002019699,-0.03674304,True,False,False,39.04447,0.1,True,05:22:44 PM,157.1662,196.2782,-288.6161,-2.426602,2.37646,-0.0003888747,-0.07269947,0.3759906,-0.06570696,-0.9214275,-0.05500509,-0.1554243,-0.01214488,-0.9862405,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.04026794,0.2667084,0.9629211,-0.03190712,0.001526123,-0.03711068,True,False,False,39.0587,0.1363307,True,05:22:44 PM,157.1724,196.2782,-288.607,-2.415596,2.376392,-0.001677646,-0.07331,0.3622954,-0.06964975,-0.9265619,-0.05767711,-0.1699164,-0.01459961,-0.9836609,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.014328,0.2601318,0.9654541,-0.03184354,0.001501694,-0.03707128,True,False,False,39.07294,0.2951528,True,05:22:44 PM,157.1757,196.2781,-288.6023,-2.409906,2.37623,-0.002316727,-0.07359929,0.3551628,-0.07230763,-0.9290932,-0.05936166,-0.1774125,-0.01641282,-0.9822075,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.02903748,0.2467499,0.9686279,-0.03168349,0.001483353,-0.03703618,True,False,False,39.08787,0.2512469,True,05:22:44 PM,157.1789,196.278,-288.5975,-2.404205,2.376011,-0.002978816,-0.07381221,0.3479586,-0.0750817,-0.931579,-0.06104411,-0.1849521,-0.01836328,-0.9806779,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.1629486,0.2403412,0.9569092,-0.03151569,0.001465317,-0.0370797,True,False,False,39.10309,0.2816025,True,05:22:44 PM,157.1857,196.2772,-288.5883,-2.392907,2.375137,-0.004602208,-0.07638718,0.3331508,-0.07906093,-0.9364428,-0.06544852,-0.2002145,-0.01980005,-0.9773631,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.01257324,0.3529205,0.9355621,-0.03145869,0.00150827,-0.03719538,True,False,False,39.11782,0.1620214,True,05:22:44 PM,157.189,196.2767,-288.5838,-2.387322,2.374501,-0.005432501,-0.07878977,0.3252,-0.08009206,-0.9389476,-0.06811817,-0.2082926,-0.01910144,-0.9755046,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.02774048,0.3509064,0.9359894,-0.0313503,0.001547485,-0.03718157,True,False,False,39.13182,0.1220979,True,05:22:44 PM,157.1925,196.2761,-288.5792,-2.38165,2.373902,-0.006348266,-0.08071817,0.3167166,-0.08099658,-0.9416022,-0.07032306,-0.2169093,-0.01851729,-0.9734794,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.03105164,0.250946,0.9674988,-0.03128621,0.001567032,-0.03703928,True,False,False,39.14653,0.1641694,True,05:22:44 PM,157.1995,196.2753,-288.5699,-2.370213,2.372867,-0.008128657,-0.08384224,0.2976689,-0.08287669,-0.9473623,-0.0741719,-0.2361734,-0.01770418,-0.9687142,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.04231262,0.343338,0.9382477,-0.03167969,0.001728424,-0.03720931,True,False,False,39.16196,0.1,True,05:22:44 PM,157.203,196.2749,-288.5652,-2.364389,2.372425,-0.009032383,-0.0854423,0.2874756,-0.08459207,-0.9502114,-0.07654507,-0.246389,-0.01791767,-0.9659774,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.129837,0.2836914,0.9500732,-0.03178987,0.001589584,-0.03716116,True,False,False,39.17679,0.193082,True,05:22:44 PM,157.2068,196.2746,-288.5605,-2.358488,2.371994,-0.01020755,-0.08724326,0.2761285,-0.0865362,-0.9532331,-0.07922703,-0.257684,-0.01817792,-0.9628041,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.1172791,0.2721558,0.9550629,-0.03215608,0.001476746,-0.03718845,True,False,False,39.19134,0.384459,True,05:22:44 PM,157.2148,196.2737,-288.5511,-2.346431,2.370907,-0.01277567,-0.09089433,0.2516959,-0.09092282,-0.9592292,-0.08492981,-0.2817532,-0.01903795,-0.9555311,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.09281921,0.263443,0.9601898,-0.03267528,0.00117981,-0.03722537,True,False,False,39.2056,0.3030516,True,05:22:44 PM,157.2188,196.2731,-288.5464,-2.340441,2.370212,-0.01408853,-0.09297157,0.2387631,-0.09293072,-0.9621395,-0.08791926,-0.2943429,-0.0191556,-0.9514545,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.2753754,0.3712463,0.8867493,-0.03271561,0.001266434,-0.03756996,True,False,False,39.22011,0.1,True,05:22:44 PM,157.2228,196.2724,-288.542,-2.334627,2.369429,-0.01545347,-0.09536241,0.225489,-0.09447158,-0.9649538,-0.09094634,-0.3071515,-0.0187017,-0.9471204,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.2618103,0.389328,0.8830872,-0.02737424,0.001761566,-0.03679018,True,False,False,39.23417,0.1,True,05:22:44 PM,157.2268,196.272,-288.5374,-2.32869,2.368926,-0.01685657,-0.0981437,0.2119248,-0.09580416,-0.9676143,-0.09421146,-0.3201127,-0.01786086,-0.9425142,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.280426,0.1492004,0.9481964,0.02107721,0.00597403,-0.02909798,True,False,False,39.24878,0.1,True,05:22:44 PM,157.2343,196.272,-288.5285,-2.317294,2.368678,-0.01935638,-0.1042648,0.1846173,-0.09682053,-0.9724563,-0.1003883,-0.3458697,-0.01448462,-0.9327844,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.1648254,0.1690674,0.9717102,0.0229863,0.005971817,-0.02873865,True,False,False,39.26329,0.1663173,True,05:22:44 PM,157.237,196.2719,-288.5269,-2.314728,2.368471,-0.02099027,-0.1071196,0.1711369,-0.09749413,-0.9745423,-0.1033944,-0.3584371,-0.01305773,-0.9277187,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.2107086,0.2004089,0.9567719,0.01719922,0.005377854,-0.02970149,True,False,False,39.27858,0.1208681,True,05:22:44 PM,157.2407,196.2714,-288.5232,-2.309656,2.367778,-0.02252676,-0.1116331,0.1577445,-0.09827726,-0.9762154,-0.1078885,-0.3706841,-0.01087939,-0.9224072,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.2810516,0.1990967,0.938797,0.009958589,0.004803589,-0.03084247,True,False,False,39.2929,0.1,True,05:22:44 PM,157.2484,196.2693,-288.5158,-2.299555,2.365474,-0.02565123,-0.1223181,0.1310185,-0.1014776,-0.9785576,-0.1191734,-0.3946315,-0.007087194,-0.9110508,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.1987,0.1324921,0.9710541,0.008605103,0.004716919,-0.03087128,True,True,False,39.30821,0.1018215,True,05:22:44 PM,157.2523,196.2681,-288.5122,-2.294536,2.364123,-0.0273266,-0.1276129,0.1173503,-0.1022805,-0.9795318,-0.1243768,-0.406737,-0.004527209,-0.9050276,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
