ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,sth,OilPaint_4281599152_vrexplore1_5076,FocusOut,-0.03039551,0.1468353,0.988678,0.0181331,0.007593369,-0.03138588,True,False,False,5.809441,0.2484524,True,05:30:55 PM,173,183.5142,-299.6,159.4046,196.2812,-284.6671,2.110387,2.367325,-0.1456373,-0.1360392,-0.02947545,-0.02201006,-0.9900204,-0.09290212,-0.5346533,0.07394947,-0.8366879,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281599152_vrexplore1_5074,FocusIn,-0.03039551,0.1468353,0.988678,0.0181331,0.007593369,-0.03138588,True,False,False,5.809441,0.2484524,True,05:30:55 PM,173,183.5142,-299.6,159.4046,196.2812,-284.6671,2.110387,2.367325,-0.1456373,-0.1360392,-0.02947545,-0.02201006,-0.9900204,-0.09290212,-0.5346533,0.07394947,-0.8366879,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281599152_vrexplore1_5074,FocusOut,-0.1629333,0.2052612,0.9650421,0.03129151,0.009133149,-0.03027727,True,False,False,5.824386,0.2213601,True,05:30:55 PM,173,183.5142,-299.6,159.4057,196.2809,-284.6667,2.111205,2.366971,-0.1463888,-0.1366071,-0.02961254,-0.02134522,-0.9899526,-0.09304959,-0.5346994,0.0748149,-0.8365651,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279219307_vrexplore1_5070,FocusIn,-0.1629333,0.2052612,0.9650421,0.03129151,0.009133149,-0.03027727,True,False,False,5.824386,0.2213601,True,05:30:55 PM,173,183.5142,-299.6,159.4057,196.2809,-284.6667,2.111205,2.366971,-0.1463888,-0.1366071,-0.02961254,-0.02134522,-0.9899526,-0.09304959,-0.5346994,0.0748149,-0.8365651,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279219307_vrexplore1_5070,FocusOut,-0.3049927,0.2469788,0.9197693,0.03303972,0.00944133,-0.03042467,True,False,False,5.853389,0.1894235,True,05:30:55 PM,173,183.5142,-299.6,159.4067,196.2808,-284.6664,2.111967,2.366765,-0.1471301,-0.1372541,-0.02937573,-0.0206797,-0.9898843,-0.09325626,-0.5344238,0.07570839,-0.8366378,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281599152_vrexplore1_5176,FocusIn,-0.3049927,0.2469788,0.9197693,0.03303972,0.00944133,-0.03042467,True,False,False,5.853389,0.1894235,True,05:30:55 PM,173,183.5142,-299.6,159.4067,196.2808,-284.6664,2.111967,2.366765,-0.1471301,-0.1372541,-0.02937573,-0.0206797,-0.9898843,-0.09325626,-0.5344238,0.07570839,-0.8366378,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281599152_vrexplore1_5176,FocusOut,0.145752,-0.1057739,0.9836426,-0.02602992,0.002448944,-0.03634088,True,False,False,6.670983,0.2950157,True,05:30:56 PM,173,183.5142,-299.6,159.3981,196.2711,-284.5999,2.1668,2.360321,-0.1078974,-0.1587571,0.003174692,-0.01758884,-0.987156,-0.1094399,-0.504604,0.08823916,-0.8518284,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281599152_vrexplore1_5074,FocusIn,0.145752,-0.1057739,0.9836426,-0.02602992,0.002448944,-0.03634088,True,False,False,6.670983,0.2950157,True,05:30:56 PM,173,183.5142,-299.6,159.3981,196.2711,-284.5999,2.1668,2.360321,-0.1078974,-0.1587571,0.003174692,-0.01758884,-0.987156,-0.1094399,-0.504604,0.08823916,-0.8518284,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281599152_vrexplore1_5074,FocusOut,0.1735992,-0.02297974,0.9845428,-0.002864426,0.004871109,-0.03378149,True,False,False,7.190326,0.2828258,True,05:30:57 PM,173,183.5142,-299.6,159.3241,196.256,-284.495,2.225342,2.354817,0.007219897,-0.1872045,-0.05525231,-0.04543236,-0.979713,-0.1496842,-0.5511005,0.0810608,-0.8168917,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281599152_vrexplore1_5075,FocusIn,0.1735992,-0.02297974,0.9845428,-0.002864426,0.004871109,-0.03378149,True,False,False,7.190326,0.2828258,True,05:30:57 PM,173,183.5142,-299.6,159.3241,196.256,-284.495,2.225342,2.354817,0.007219897,-0.1872045,-0.05525231,-0.04543236,-0.979713,-0.1496842,-0.5511005,0.0810608,-0.8168917,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281599152_vrexplore1_5075,FocusOut,0.04225159,0.2519073,0.9668121,0.02843266,0.009362168,-0.03064108,True,False,False,7.488836,0.2057101,True,05:30:57 PM,173,183.5142,-299.6,159.2968,196.2475,-284.4489,2.25348,2.350159,0.05337869,-0.198966,-0.08873478,-0.06238233,-0.9739853,-0.16943,-0.5771241,0.07371926,-0.7954791,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281599152_vrexplore1_5264,FocusIn,0.04225159,0.2519073,0.9668121,0.02843266,0.009362168,-0.03064108,True,False,False,7.488836,0.2057101,True,05:30:57 PM,173,183.5142,-299.6,159.2968,196.2475,-284.4489,2.25348,2.350159,0.05337869,-0.198966,-0.08873478,-0.06238233,-0.9739853,-0.16943,-0.5771241,0.07371926,-0.7954791,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281599152_vrexplore1_5264,FocusOut,-0.02975464,0.3409882,0.9395905,0.03091374,0.01009053,-0.03057178,True,False,False,7.504032,0.1910899,True,05:30:57 PM,173,183.5142,-299.6,159.2953,196.2474,-284.4464,2.254946,2.350319,0.05593239,-0.1984284,-0.09042943,-0.06256294,-0.9739274,-0.1691023,-0.5785614,0.07334641,-0.7945385,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279129348_vrexplore1_5952,FocusIn,-0.02975464,0.3409882,0.9395905,0.03091374,0.01009053,-0.03057178,True,False,False,7.504032,0.1910899,True,05:30:57 PM,173,183.5142,-299.6,159.2953,196.2474,-284.4464,2.254946,2.350319,0.05593239,-0.1984284,-0.09042943,-0.06256294,-0.9739274,-0.1691023,-0.5785614,0.07334641,-0.7945385,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279129348_vrexplore1_5952,FocusOut,-0.01907349,0.3344116,0.942215,-0.0197903,0.004869797,-0.03574878,True,False,False,7.532534,0.2621588,True,05:30:57 PM,173,183.5142,-299.6,159.2938,196.2474,-284.4441,2.256279,2.350498,0.05832635,-0.1981159,-0.091611,-0.06306435,-0.9738482,-0.1691227,-0.5795555,0.07279676,-0.7938599,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281599152_vrexplore1_5074,FocusIn,-0.01907349,0.3344116,0.942215,-0.0197903,0.004869797,-0.03574878,True,False,False,7.532534,0.2621588,True,05:30:57 PM,173,183.5142,-299.6,159.2938,196.2474,-284.4441,2.256279,2.350498,0.05832635,-0.1981159,-0.091611,-0.06306435,-0.9738482,-0.1691227,-0.5795555,0.07279676,-0.7938599,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281599152_vrexplore1_5074,FocusOut,-0.05215454,0.09312439,0.994278,0.0306051,0.008727066,-0.02964406,True,False,False,8.096807,0.2050181,True,05:30:58 PM,173,183.5142,-299.6,159.284,196.2575,-284.4524,2.244379,2.360929,0.06225155,-0.1535812,-0.1113133,-0.06706945,-0.9795529,-0.1333323,-0.6004578,0.0471868,-0.7870491,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281599152_vrexplore1_5135,FocusIn,-0.05215454,0.09312439,0.994278,0.0306051,0.008727066,-0.02964406,True,False,False,8.096807,0.2050181,True,05:30:58 PM,173,183.5142,-299.6,159.284,196.2575,-284.4524,2.244379,2.360929,0.06225155,-0.1535812,-0.1113133,-0.06706945,-0.9795529,-0.1333323,-0.6004578,0.0471868,-0.7870491,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281599152_vrexplore1_5135,FocusOut,-0.05889893,0.08686829,0.9944611,0.03145662,0.00884932,-0.02965857,True,False,False,8.126298,0.2268921,True,05:30:58 PM,173,183.5142,-299.6,159.2869,196.2584,-284.4571,2.241626,2.361449,0.05743299,-0.1530407,-0.1128087,-0.06713808,-0.9794618,-0.1329413,-0.6017035,0.04690039,-0.7861806,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281599152_vrexplore1_5264,FocusIn,-0.05889893,0.08686829,0.9944611,0.03145662,0.00884932,-0.02965857,True,False,False,8.126298,0.2268921,True,05:30:58 PM,173,183.5142,-299.6,159.2869,196.2584,-284.4571,2.241626,2.361449,0.05743299,-0.1530407,-0.1128087,-0.06713808,-0.9794618,-0.1329413,-0.6017035,0.04690039,-0.7861806,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281599152_vrexplore1_5264,FocusOut,-0.02362061,0.0006103516,0.9997101,-0.009603715,0.004380997,-0.03399387,True,False,False,8.17027,0.2286309,True,05:30:58 PM,173,183.5142,-299.6,159.2912,196.2605,-284.4631,2.238214,2.36296,0.05066989,-0.1521826,-0.1131837,-0.06864151,-0.979448,-0.132993,-0.6020895,0.04518447,-0.7859768,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281599152_vrexplore1_5135,FocusIn,-0.02362061,0.0006103516,0.9997101,-0.009603715,0.004380997,-0.03399387,True,False,False,8.17027,0.2286309,True,05:30:58 PM,173,183.5142,-299.6,159.2912,196.2605,-284.4631,2.238214,2.36296,0.05066989,-0.1521826,-0.1131837,-0.06864151,-0.979448,-0.132993,-0.6020895,0.04518447,-0.7859768,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281599152_vrexplore1_5135,FocusOut,0.1593475,-0.04283142,0.9862823,-0.002885163,0.004902008,-0.03332894,True,False,False,8.282176,0.3157143,True,05:30:58 PM,173,183.5142,-299.6,159.304,196.2662,-284.4789,2.230214,2.367135,0.03162621,-0.1454029,-0.1081521,-0.06841964,-0.9810606,-0.1269144,-0.5987589,0.04172551,-0.7897085,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4287675169_vrexplore1_5141,FocusIn,0.186554,-0.01153564,0.9823608,0.01467943,0.00694043,-0.03172946,True,False,False,8.295985,0.2806883,True,05:30:58 PM,173,183.5142,-299.6,159.3054,196.2666,-284.4804,2.229545,2.36737,0.02958153,-0.1448878,-0.107829,-0.06797148,-0.9812036,-0.1262302,-0.5985516,0.04183407,-0.7899696,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4287675169_vrexplore1_5141,FocusOut,0.210083,-0.05441284,0.9761658,-0.002590424,0.004989746,-0.03350408,True,False,False,8.310424,0.2617343,True,05:30:58 PM,173,183.5142,-299.6,159.3069,196.2669,-284.4819,2.228902,2.367487,0.02755998,-0.1445044,-0.1076074,-0.06750236,-0.9813168,-0.1256511,-0.5984122,0.0420316,-0.790157,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281599152_vrexplore1_5074,FocusIn,0.2120361,-0.05690002,0.9756012,-0.005414093,0.004626129,-0.03367687,True,False,False,8.395285,0.2829451,True,05:30:58 PM,173,183.5142,-299.6,159.3214,196.2691,-284.4929,2.225922,2.368194,0.009503947,-0.1432171,-0.1146551,-0.06362384,-0.9809665,-0.122711,-0.6041467,0.04492762,-0.7860855,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281599152_vrexplore1_5074,FocusOut,0.4060974,-0.03340149,0.913208,-0.03373462,0.001683792,-0.03678641,True,False,False,8.506598,0.2180585,True,05:30:58 PM,173,183.5142,-299.6,159.3468,196.2697,-284.506,2.226118,2.366436,-0.01900007,-0.1510213,-0.15272,-0.05439001,-0.9751467,-0.1256445,-0.6331895,0.05809307,-0.7615181,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4278913804_vrexplore1_4072,FocusIn,0.3403015,0.187851,0.9213562,0.00535907,0.006841675,-0.03262499,True,False,False,8.687126,0.1,True,05:30:58 PM,173,183.5142,-299.6,159.3945,196.2714,-284.5291,2.227799,2.363683,-0.07192577,-0.1594551,-0.2616379,-0.0397485,-0.9510729,-0.128508,-0.7131792,0.07834935,-0.6846331,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4278913804_vrexplore1_4072,FocusOut,0.3287201,0.2145233,0.9197235,0.01004843,0.007430634,-0.03213233,True,False,False,8.701248,0.1,True,05:30:58 PM,173,183.5142,-299.6,159.3996,196.2715,-284.5315,2.228067,2.363264,-0.07752229,-0.1601418,-0.2716831,-0.03731125,-0.9482356,-0.1281545,-0.7202006,0.0810865,-0.6769878,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4285441043_vrexplore1_5085,FocusIn,0.3287201,0.2145233,0.9197235,0.01004843,0.007430634,-0.03213233,True,False,False,8.701248,0.1,True,05:30:58 PM,173,183.5142,-299.6,159.3996,196.2715,-284.5315,2.228067,2.363264,-0.07752229,-0.1601418,-0.2716831,-0.03731125,-0.9482356,-0.1281545,-0.7202006,0.0810865,-0.6769878,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4285441043_vrexplore1_5085,FocusOut,0.2732239,0.1882782,0.9433289,-0.001843109,0.006098649,-0.03329813,True,False,False,8.741557,0.1,True,05:30:58 PM,173,183.5142,-299.6,159.4067,196.2716,-284.5347,2.228547,2.362774,-0.08529581,-0.1602616,-0.2845266,-0.03468162,-0.9445413,-0.1273081,-0.7291773,0.08377683,-0.6671392,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4278913804_vrexplore1_4072,FocusIn,0.2732239,0.1882782,0.9433289,-0.001843109,0.006098649,-0.03329813,True,False,False,8.741557,0.1,True,05:30:58 PM,173,183.5142,-299.6,159.4067,196.2716,-284.5347,2.228547,2.362774,-0.08529581,-0.1602616,-0.2845266,-0.03468162,-0.9445413,-0.1273081,-0.7291773,0.08377683,-0.6671392,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4278913804_vrexplore1_4072,FocusOut,0.1774597,0.2316589,0.9564667,0.001030167,0.006542969,-0.03296956,True,False,False,8.884099,0.1,True,05:30:58 PM,173,183.5142,-299.6,159.4311,196.2709,-284.5442,2.231532,2.359867,-0.1111462,-0.1633439,-0.3143859,-0.01842339,-0.934955,-0.1225313,-0.7491078,0.1001336,-0.6432704,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279129348_vrexplore1_5053,FocusIn,0.1774597,0.2316589,0.9564667,0.001030167,0.006542969,-0.03296956,True,False,False,8.884099,0.1,True,05:30:58 PM,173,183.5142,-299.6,159.4311,196.2709,-284.5442,2.231532,2.359867,-0.1111462,-0.1633439,-0.3143859,-0.01842339,-0.934955,-0.1225313,-0.7491078,0.1001336,-0.6432704,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279129348_vrexplore1_5053,FocusOut,0.1701813,0.237793,0.9562836,0.002599442,0.006751373,-0.03280962,True,False,False,8.898991,0.1,True,05:30:58 PM,173,183.5142,-299.6,159.4341,196.2708,-284.545,2.232184,2.359474,-0.1141887,-0.1638025,-0.3162609,-0.01688945,-0.9342711,-0.1221958,-0.750293,0.1017346,-0.6416999,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4285441043_vrexplore1_5085,FocusIn,0.1701813,0.237793,0.9562836,0.002599442,0.006751373,-0.03280962,True,False,False,8.898991,0.1,True,05:30:58 PM,173,183.5142,-299.6,159.4341,196.2708,-284.545,2.232184,2.359474,-0.1141887,-0.1638025,-0.3162609,-0.01688945,-0.9342711,-0.1221958,-0.750293,0.1017346,-0.6416999,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4285441043_vrexplore1_5085,FocusOut,0.1634674,0.2384949,0.9572754,0.001691925,0.006656555,-0.03290335,True,False,False,8.924989,0.1040346,True,05:30:58 PM,173,183.5142,-299.6,159.437,196.2706,-284.5455,2.233082,2.359109,-0.1170126,-0.164244,-0.3179488,-0.01550194,-0.9336447,-0.1219153,-0.7513533,0.1031961,-0.6402777,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279129348_vrexplore1_5053,FocusIn,0.1634674,0.2384949,0.9572754,0.001691925,0.006656555,-0.03290335,True,False,False,8.924989,0.1040346,True,05:30:58 PM,173,183.5142,-299.6,159.437,196.2706,-284.5455,2.233082,2.359109,-0.1170126,-0.164244,-0.3179488,-0.01550194,-0.9336447,-0.1219153,-0.7513533,0.1031961,-0.6402777,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279129348_vrexplore1_5053,FocusOut,0.2012177,0.2454376,0.948288,-0.0009292908,0.006529816,-0.03321222,True,False,False,8.950589,0.1557382,True,05:30:58 PM,173,183.5142,-299.6,159.4399,196.2706,-284.5462,2.233819,2.35887,-0.1198568,-0.1645857,-0.3203864,-0.01414704,-0.9327723,-0.1215912,-0.7529309,0.1045997,-0.638255,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4285441043_vrexplore1_5085,FocusIn,0.2012177,0.2454376,0.948288,-0.0009292908,0.006529816,-0.03321222,True,False,False,8.950589,0.1557382,True,05:30:58 PM,173,183.5142,-299.6,159.4399,196.2706,-284.5462,2.233819,2.35887,-0.1198568,-0.1645857,-0.3203864,-0.01414704,-0.9327723,-0.1215912,-0.7529309,0.1045997,-0.638255,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4285441043_vrexplore1_5085,FocusOut,0.1904907,0.2377472,0.9524536,-0.007904694,0.005784943,-0.03392944,True,False,False,8.988277,0.1513587,True,05:30:58 PM,173,183.5142,-299.6,159.4451,196.2706,-284.547,2.235553,2.358444,-0.1247831,-0.1649364,-0.3226656,-0.01313892,-0.9319391,-0.1214493,-0.7544057,0.1057065,-0.6363555,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4285441043_vrexplore1_5085,FocusIn,0.1889038,0.2450562,0.9509125,-0.004719147,0.006180604,-0.03360297,True,False,False,9.000414,0.148446,True,05:30:58 PM,173,183.5142,-299.6,159.4464,196.2707,-284.5471,2.236022,2.358403,-0.125968,-0.1648771,-0.3231505,-0.01284637,-0.9317856,-0.1212634,-0.7547319,0.10594,-0.6359651,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4285441043_vrexplore1_5085,FocusOut,0.1509247,0.2218323,0.9633179,-0.01830609,0.004435196,-0.03500795,True,False,False,9.390642,0.1190897,True,05:30:59 PM,173,183.5142,-299.6,159.4778,196.2764,-284.555,2.243721,2.361489,-0.1578665,-0.1535972,-0.3459332,-0.01397019,-0.9254962,-0.1129165,-0.7712476,0.09982949,-0.6184345,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4285441043_vrexplore1_5085,FocusIn,0.1417084,0.2443237,0.9592743,-0.008179749,0.005679138,-0.03401364,True,False,False,9.436871,0.1153279,True,05:30:59 PM,173,183.5142,-299.6,159.4804,196.2775,-284.5565,2.243581,2.362338,-0.1609001,-0.1501564,-0.3478236,-0.01519883,-0.9253329,-0.110656,-0.7728981,0.09706496,-0.6172214,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4285441043_vrexplore1_5085,FocusOut,0.1437531,0.2219849,0.964386,-0.01633547,0.004663071,-0.03487064,True,False,False,9.459655,0.1,True,05:30:59 PM,173,183.5142,-299.6,159.4816,196.2781,-284.557,2.243637,2.362756,-0.1623048,-0.1481623,-0.3482849,-0.0157729,-0.9254712,-0.1092525,-0.7734277,0.09556308,-0.6170423,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4285441043_vrexplore1_5085,FocusIn,0.1395569,0.2217712,0.9650421,-0.01344545,0.00497522,-0.0345976,True,False,False,9.506203,0.1477264,True,05:30:59 PM,173,183.5142,-299.6,159.4839,196.2788,-284.559,2.242946,2.363283,-0.1652868,-0.1456247,-0.3495473,-0.01654781,-0.9253845,-0.1075134,-0.7745451,0.09363244,-0.6162417,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4285441043_vrexplore1_5085,FocusOut,0.1422119,0.1581573,0.9771118,-0.02094835,0.003971649,-0.03519562,True,False,False,9.639806,0.1433773,True,05:30:59 PM,173,183.5142,-299.6,159.4904,196.283,-284.5645,2.241148,2.366773,-0.1738627,-0.1298023,-0.3520544,-0.01954946,-0.9267291,-0.09554081,-0.7778335,0.08300816,-0.6155945,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4285441043_vrexplore1_5085,FocusIn,0.08006287,0.159729,0.983902,0.009887253,0.007123322,-0.03199477,True,False,False,9.880386,0.2131816,True,05:30:59 PM,173,183.5142,-299.6,159.5007,196.292,-284.5802,2.231987,2.374336,-0.1910023,-0.09491587,-0.3631484,-0.02651375,-0.926505,-0.069556,-0.7882081,0.05941724,-0.6085718,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4285441043_vrexplore1_5085,FocusOut,0.1111298,0.08778381,0.9899139,-0.009217423,0.004649186,-0.03341303,True,False,False,10.22277,0.1914084,True,05:31:00 PM,173,183.5142,-299.6,159.5114,196.2964,-284.5996,2.219761,2.377124,-0.2098181,-0.07827915,-0.3605035,-0.0253754,-0.929121,-0.0545907,-0.7876174,0.05175537,-0.6115555,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4285441043_vrexplore1_5085,FocusIn,0.09675598,0.0887146,0.991333,-0.004834869,0.005083329,-0.03276679,True,False,False,10.3783,0.2450376,True,05:31:00 PM,173,183.5142,-299.6,159.5163,196.2978,-284.6064,2.216111,2.377916,-0.2174229,-0.07388981,-0.3576667,-0.02479785,-0.9305912,-0.05042489,-0.7860257,0.04991126,-0.614109,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4285441043_vrexplore1_5085,FocusOut,0.1072693,0.07089233,0.991684,-0.01245755,0.004201157,-0.0335454,True,False,False,10.38959,0.2391499,True,05:31:00 PM,173,183.5142,-299.6,159.5166,196.2979,-284.6068,2.215855,2.378038,-0.217932,-0.07344285,-0.3575571,-0.02480022,-0.9306687,-0.05003878,-0.7859818,0.04967601,-0.6142159,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4285441043_vrexplore1_5085,FocusIn,0.1082153,0.1049805,0.9885559,0.0006043549,0.005745392,-0.03229327,True,False,False,10.55978,0.1914759,True,05:31:00 PM,173,183.5142,-299.6,159.5211,196.2987,-284.6142,2.211416,2.378161,-0.2253202,-0.07042306,-0.3554523,-0.02428729,-0.9317213,-0.04710826,-0.7847729,0.04850154,-0.6160844,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
