ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,sth,0.1253815,0.3317566,0.9349823,0.00491362,0.007106888,-0.03293718,True,False,False,91.56682,0.1009404,True,05:30:02 PM,158.6135,196.453,-288.3518,-1.517262,2.450411,-0.6124351,-0.06227084,0.985264,0.005105294,-0.1592208,-0.02359798,0.7617576,0.004721594,-0.647415,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.1160126,0.324707,0.9386597,-0.002241211,0.006282013,-0.03353188,True,False,False,91.57888,0.1,True,05:30:02 PM,158.6119,196.4527,-288.3546,-1.520486,2.450053,-0.6123118,-0.06378419,0.9848058,0.003369097,-0.1614861,-0.02571808,0.7601658,0.004084403,-0.6492072,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.1078949,0.3318787,0.9371185,0.0005258179,0.00657782,-0.03330223,True,False,False,91.59087,0.1,True,05:30:02 PM,158.6104,196.4521,-288.3571,-1.523398,2.449506,-0.6120739,-0.06536996,0.9844241,0.001487212,-0.1631991,-0.02799351,0.758921,0.003345371,-0.6505721,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.1029663,0.3366394,0.9359741,-0.0002304077,0.006486603,-0.03337036,True,False,False,91.60275,0.1,True,05:30:02 PM,158.6089,196.4514,-288.3596,-1.526309,2.448844,-0.6118352,-0.06717432,0.9839941,-0.0004688781,-0.1650551,-0.03049012,0.7575632,0.002660662,-0.6520439,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.1018524,0.339859,0.9349365,-0.0005924988,0.006476548,-0.03341471,True,False,False,91.61581,0.1,True,05:30:02 PM,158.6074,196.4507,-288.3624,-1.529496,2.448183,-0.6117334,-0.06902649,0.9835389,-0.002378931,-0.1669762,-0.03300206,0.7561529,0.002042348,-0.6535591,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.09672546,0.3422241,0.9346161,-0.001221359,0.006535401,-0.03348137,True,False,False,91.62805,0.1,True,05:30:02 PM,158.6059,196.4503,-288.3653,-1.532736,2.447777,-0.611758,-0.07087087,0.9830616,-0.00399005,-0.1689722,-0.03535064,0.7546956,0.001678025,-0.65512,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.09014893,0.3420868,0.935318,-0.002086639,0.00648729,-0.03355818,True,False,False,91.64106,0.1,True,05:30:02 PM,158.6044,196.45,-288.3679,-1.535707,2.447471,-0.6116083,-0.07255571,0.9826721,-0.005307119,-0.1704796,-0.03742643,0.7535729,0.001468993,-0.6562966,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.07733154,0.3423462,0.9363708,-0.003844254,0.006337677,-0.03370624,True,False,False,91.65519,0.126742,True,05:30:02 PM,158.603,196.4499,-288.3704,-1.538603,2.447371,-0.6115148,-0.0741127,0.9823447,-0.006569123,-0.1716487,-0.03937522,0.7526773,0.001231445,-0.6572101,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.0728302,0.3485413,0.9344482,-0.002434586,0.006474289,-0.03359319,True,False,False,91.66796,0.1015006,True,05:30:02 PM,158.6002,196.4496,-288.3759,-1.544792,2.447017,-0.6115599,-0.07706586,0.98156,-0.009432878,-0.1746766,-0.04328895,0.750403,0.0004022882,-0.6595615,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.06732178,0.3522797,0.9334564,-0.001330444,0.006604981,-0.03350652,True,False,False,91.68078,0.1286257,True,05:30:02 PM,158.5987,196.4492,-288.3784,-1.547727,2.446629,-0.611359,-0.07783778,0.9811419,-0.01086956,-0.1765893,-0.04463203,0.7490223,-0.0003709879,-0.6610397,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.06359863,0.3576965,0.9316559,0.000594513,0.006843018,-0.03335243,True,False,False,91.6924,0.1024659,True,05:30:02 PM,158.5972,196.4489,-288.3806,-1.550371,2.446434,-0.6110454,-0.07779102,0.980711,-0.0122108,-0.1789007,-0.04521173,0.7474104,-0.001476628,-0.6628208,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.0553894,0.3592224,0.9315948,0.001830109,0.00707428,-0.03326245,True,False,False,91.70444,0.1271335,True,05:30:02 PM,158.5958,196.449,-288.3829,-1.553037,2.446475,-0.6109338,-0.07765257,0.9803379,-0.01318041,-0.1809261,-0.04552997,0.746007,-0.002320134,-0.6643759,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.05708313,0.3578339,0.9320221,0.001403778,0.007073639,-0.03330353,True,False,False,91.71642,0.1386884,True,05:30:02 PM,158.5945,196.4492,-288.3852,-1.555642,2.4467,-0.6108394,-0.0775407,0.9800543,-0.01366181,-0.1824678,-0.04563402,0.7449481,-0.002746094,-0.6655542,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.05738831,0.3478394,0.9357758,0.0003619843,0.007038956,-0.03338185,True,False,False,91.72868,0.1850105,True,05:30:02 PM,158.5933,196.4498,-288.3875,-1.558302,2.447321,-0.6108857,-0.07786212,0.9797889,-0.01356455,-0.1837596,-0.04581812,0.744064,-0.002459379,-0.666531,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.056427,0.345993,0.9365234,-6.202698e-05,0.007014817,-0.03341828,True,False,False,91.7415,0.1840384,True,05:30:02 PM,158.5908,196.4499,-288.3888,-1.560554,2.447539,-0.6092572,-0.07864605,0.9794853,-0.01321104,-0.1850646,-0.04626564,0.7431597,-0.001712892,-0.6675104,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.05509949,0.3484802,0.9356842,-0.001112396,0.006854035,-0.03350821,True,False,False,91.75329,0.1176629,True,05:30:02 PM,158.5895,196.4509,-288.3911,-1.563223,2.448518,-0.6093161,-0.07931659,0.9791331,-0.01228302,-0.1866993,-0.04630856,0.7420615,-0.0005248567,-0.6687302,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.04598999,0.3546143,0.9338684,-0.0003123322,0.006823822,-0.033437,True,False,False,91.76541,0.1244584,True,05:30:02 PM,158.5882,196.4517,-288.3934,-1.565886,2.449333,-0.6092845,-0.07984214,0.9787945,-0.01135897,-0.1883023,-0.04623039,0.740988,0.0005836767,-0.6699248,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.115509,0.2489319,0.9615936,-0.007460129,0.005420258,-0.03384966,True,False,False,91.77756,0.1374152,True,05:30:02 PM,158.5871,196.4524,-288.3955,-1.568244,2.449996,-0.6093915,-0.07992265,0.9785259,-0.01038255,-0.189715,-0.04574992,0.740065,0.00150041,-0.6709757,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.1218109,0.1663208,0.9785156,-0.01990714,0.003778168,-0.03481565,True,False,False,91.78952,0.1646425,True,05:30:02 PM,158.5852,196.453,-288.4,-1.573123,2.450611,-0.6097715,-0.0798742,0.9780903,-0.009739898,-0.1920016,-0.04530396,0.7385329,0.002089964,-0.6726904,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.171051,0.03010559,0.984787,-0.0302067,0.002212998,-0.03560324,True,False,False,91.80267,0.1945751,True,05:30:02 PM,158.5843,196.4534,-288.4021,-1.575431,2.450975,-0.6100042,-0.07998101,0.977868,-0.009793708,-0.1930845,-0.04538915,0.7377835,0.002130528,-0.6735064,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.163147,-0.02455139,0.9862823,-0.03109697,0.001882111,-0.03563762,True,False,False,91.81478,0.2020892,True,05:30:02 PM,158.5831,196.454,-288.4042,-1.577778,2.451553,-0.6099682,-0.08020519,0.9776665,-0.009597862,-0.194019,-0.04545055,0.7371402,0.002441267,-0.6742052,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.1512909,-0.1235352,0.9807281,-0.03080637,0.001446564,-0.03568083,True,False,False,91.82868,0.2670874,True,05:30:02 PM,158.5824,196.4541,-288.4062,-1.579902,2.451702,-0.6103406,-0.08053504,0.9774209,-0.009541966,-0.1951196,-0.04566963,0.7363706,0.002692117,-0.67503,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.1216736,-0.1626587,0.9791412,-0.03159749,0.001105164,-0.0357173,True,False,False,91.84092,0.2247872,True,05:30:02 PM,158.5819,196.4541,-288.4084,-1.582149,2.451596,-0.6108598,-0.08083078,0.9771763,-0.0102466,-0.1961835,-0.04625386,0.7355928,0.002274172,-0.6758392,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.1149139,-0.2249756,0.9675598,-0.03269113,0.0006798249,-0.03587027,True,False,False,91.85483,0.2643957,True,05:30:02 PM,158.5814,196.4539,-288.4107,-1.584362,2.451341,-0.6114525,-0.08151185,0.9769043,-0.01158733,-0.1971794,-0.04749932,0.7348123,0.001510931,-0.6766037,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.1184082,-0.2414551,0.96315,-0.0327231,0.0006064454,-0.03588761,True,False,False,91.8677,0.2920022,True,05:30:02 PM,158.5805,196.4531,-288.415,-1.588584,2.450441,-0.6126511,-0.08408581,0.9763108,-0.01653992,-0.1986792,-0.05221879,0.7334082,-0.001340256,-0.6777787,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.1150055,-0.227356,0.96698,-0.03275185,0.0006471711,-0.03588098,True,False,False,91.87994,0.2994412,True,05:30:02 PM,158.5804,196.4523,-288.4174,-1.590693,2.449604,-0.6135802,-0.08525014,0.9760505,-0.02001745,-0.1991411,-0.05500057,0.7328476,-0.003692928,-0.6781561,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.1189423,-0.2278442,0.9664001,-0.03267999,0.0006854096,-0.03587032,True,False,False,91.89182,0.3541917,True,05:30:02 PM,158.5801,196.4517,-288.4196,-1.592771,2.448895,-0.6142702,-0.08578442,0.9758487,-0.02320114,-0.1995552,-0.05709218,0.7323587,-0.006123052,-0.6784938,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.1112366,-0.2205963,0.9689941,-0.02909639,0.001175613,-0.03560454,True,False,False,91.90453,0.3073309,True,05:30:02 PM,158.5801,196.4509,-288.4218,-1.594797,2.447994,-0.6152042,-0.08565064,0.9756491,-0.02642858,-0.200186,-0.05862734,0.7317436,-0.008931207,-0.6789951,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.1108398,-0.2171936,0.9698029,-0.02904885,0.001227203,-0.03558519,True,False,False,91.91798,0.2726108,True,05:30:02 PM,158.5799,196.4501,-288.4242,-1.596975,2.447208,-0.6160866,-0.08469111,0.9754672,-0.02970433,-0.2010199,-0.0594737,0.7310191,-0.01220362,-0.6796507,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.1167755,-0.2122803,0.9701996,-0.03263146,0.0009109803,-0.03579807,True,False,False,91.93208,0.283741,True,05:30:02 PM,158.5797,196.4495,-288.4265,-1.599146,2.446532,-0.616945,-0.08333146,0.975262,-0.03296625,-0.2020725,-0.05996345,0.7301535,-0.01566541,-0.6804667,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.1012573,-0.1996307,0.9746094,-0.03284082,0.0009503174,-0.03580817,True,False,False,91.94434,0.2511771,True,05:30:02 PM,158.5797,196.4489,-288.4286,-1.601043,2.44586,-0.6178274,-0.08075033,0.9751651,-0.03659772,-0.2029611,-0.05960319,0.7294257,-0.02008184,-0.6811626,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.09973145,-0.2000275,0.9746857,-0.03283513,0.0009585267,-0.03580522,True,False,False,91.9575,0.2421262,True,05:30:02 PM,158.5798,196.448,-288.4329,-1.604722,2.444775,-0.6199,-0.07627756,0.9751093,-0.04523475,-0.2032177,-0.06023379,0.7288395,-0.02977124,-0.68138,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.08906555,-0.188858,0.977951,-0.03283272,0.0009889222,-0.03579697,True,False,False,91.97031,0.2079983,True,05:30:02 PM,158.5801,196.4475,-288.4349,-1.60637,2.44418,-0.6210201,-0.07458124,0.9750534,-0.0501683,-0.2029572,-0.06134325,0.728713,-0.03487018,-0.6811743,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.103714,-0.1869049,0.9768829,-0.03273766,0.001017654,-0.03577951,True,False,False,91.98312,0.2498489,True,05:30:02 PM,158.5803,196.4471,-288.4368,-1.607963,2.44364,-0.6220651,-0.07303847,0.9749911,-0.05461372,-0.2026704,-0.06233285,0.7286154,-0.03947271,-0.6809377,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.08067322,-0.1340942,0.9876709,-0.01375626,0.003040421,-0.03427603,True,False,False,91.99642,0.203776,True,05:30:02 PM,158.5806,196.4467,-288.4387,-1.609497,2.443203,-0.6230839,-0.07135001,0.9748758,-0.059129,-0.2025594,-0.06322882,0.728376,-0.04420456,-0.6808205,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.07707214,-0.1255646,0.9890747,-0.01623001,0.002799759,-0.03442784,True,False,False,92.00905,0.2443215,True,05:30:02 PM,158.5808,196.4464,-288.4404,-1.610895,2.44277,-0.624041,-0.06979318,0.974702,-0.06342579,-0.2026381,-0.06411892,0.7279993,-0.04867538,-0.6808352,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.08300781,-0.1320953,0.9877472,-0.02299451,0.002137039,-0.03497569,True,False,False,92.02223,0.2974512,True,05:30:02 PM,158.5808,196.4461,-288.442,-1.612319,2.442456,-0.6248355,-0.06838603,0.974438,-0.06737038,-0.2031139,-0.06494275,0.727356,-0.05275584,-0.6811406,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.09101868,-0.138092,0.9862213,-0.02987024,0.001452866,-0.03550452,True,False,False,92.03534,0.2423842,True,05:30:02 PM,158.5808,196.4457,-288.445,-1.615019,2.441918,-0.626128,-0.0667183,0.9740577,-0.07271641,-0.2036487,-0.06626835,0.726527,-0.0581639,-0.6814573,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.09060669,-0.1307678,0.9872589,-0.0311008,0.001353455,-0.03560517,True,False,False,92.04884,0.2371471,True,05:30:02 PM,158.5806,196.4456,-288.4465,-1.616413,2.441818,-0.6266685,-0.06658049,0.9739737,-0.0737097,-0.2037386,-0.06666241,0.7263702,-0.05907954,-0.6815073,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.0877533,-0.1125183,0.9897614,-0.02722434,0.001819565,-0.03527437,True,False,False,92.06246,0.2265343,True,05:30:02 PM,158.5803,196.4457,-288.448,-1.617859,2.441869,-0.6271408,-0.06616796,0.9739467,-0.07449881,-0.2037148,-0.06671886,0.7263222,-0.05996704,-0.6814753,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.07289124,-0.1056213,0.9917145,-0.02166461,0.002415314,-0.03480003,True,False,False,92.07445,0.1834409,True,05:30:02 PM,158.5798,196.446,-288.4492,-1.619182,2.442149,-0.6272652,-0.06600311,0.9739876,-0.0743698,-0.2036199,-0.06651374,0.7264073,-0.05994542,-0.6814066,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.06985474,-0.07051086,0.9950562,-0.01288924,0.003353928,-0.03409043,True,False,False,92.08678,0.2087423,True,05:30:02 PM,158.5794,196.4463,-288.4507,-1.620679,2.442359,-0.6276007,-0.06592118,0.9740176,-0.07427964,-0.2035361,-0.06639944,0.7264776,-0.05991354,-0.6813456,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.06132507,-0.05984497,0.9963074,-0.005465561,0.004146561,-0.03345183,True,False,False,92.10016,0.2286885,True,05:30:02 PM,158.5779,196.4469,-288.4532,-1.62356,2.443024,-0.6275192,-0.06677725,0.9738915,-0.0731563,-0.204266,-0.06652758,0.7260514,-0.05849028,-0.6819109,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.06517029,-0.06332397,0.9958496,-0.008273117,0.003817459,-0.03363866,True,False,False,92.11317,0.2583481,True,05:30:02 PM,158.5773,196.4472,-288.4544,-1.624963,2.443299,-0.6275407,-0.06733438,0.9736931,-0.07220316,-0.2053648,-0.0664764,0.7253601,-0.05735648,-0.6827474,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.06443787,-0.07745361,0.9949036,-0.01400079,0.003159149,-0.03414968,True,False,False,92.12689,0.2137062,True,05:30:02 PM,158.5763,196.4474,-288.4555,-1.626368,2.443526,-0.6271842,-0.06802091,0.973457,-0.07123096,-0.2065937,-0.06652219,0.7245728,-0.05613534,-0.6836797,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.063797,-0.07331848,0.9952545,-0.01319666,0.003225449,-0.03411803,True,False,False,92.14039,0.2145229,True,05:30:02 PM,158.5753,196.4476,-288.4565,-1.627697,2.443728,-0.6267275,-0.06867778,0.9732593,-0.07018479,-0.2076632,-0.06650925,0.7239027,-0.05487109,-0.684493,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.06687927,-0.08003235,0.9945374,-0.0182146,0.002640305,-0.03456774,True,False,False,92.15275,0.2172242,True,05:30:02 PM,158.5739,196.4478,-288.4575,-1.629249,2.444005,-0.6260512,-0.06979546,0.973002,-0.06910911,-0.2088534,-0.06687208,0.7231303,-0.05333874,-0.6853945,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.06970215,-0.09803772,0.9927368,-0.02258495,0.002147537,-0.03492178,True,False,False,92.16363,0.1923719,True,05:30:02 PM,158.5726,196.4478,-288.4586,-1.630844,2.444085,-0.6254363,-0.07157339,0.9726255,-0.06805357,-0.2103466,-0.06780164,0.7221131,-0.05147159,-0.6865176,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.07044983,-0.09989929,0.9924927,-0.02616403,0.00172821,-0.03519438,True,False,False,92.17705,0.2461622,True,05:30:03 PM,158.5711,196.4477,-288.4595,-1.632342,2.444086,-0.6245276,-0.07409105,0.9721343,-0.06694342,-0.212095,-0.06932887,0.7208837,-0.04916587,-0.6878249,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.07051086,-0.09223938,0.9932251,-0.02358661,0.001992752,-0.03497136,True,False,False,92.18938,0.2351159,True,05:30:03 PM,158.5679,196.4471,-288.4617,-1.635787,2.44358,-0.6226419,-0.07967012,0.970873,-0.06575771,-0.2161814,-0.07336786,0.7178566,-0.04513539,-0.6908415,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.148468,-0.06393433,0.9868469,-0.0179554,0.002714249,-0.03454325,True,False,False,92.20179,0.2771992,True,05:30:03 PM,158.5662,196.4465,-288.4629,-1.637612,2.443134,-0.6216025,-0.08234003,0.9701715,-0.06591137,-0.218273,-0.07567062,0.7162282,-0.04381671,-0.6923664,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.1652527,-0.06549072,0.9840698,-0.01787819,0.002773132,-0.03461517,True,False,False,92.21455,0.2183473,True,05:30:03 PM,158.5644,196.4459,-288.464,-1.639451,2.442559,-0.6205267,-0.08469594,0.9694604,-0.06652593,-0.2203353,-0.07794433,0.7145833,-0.04305471,-0.6938601,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.2041626,-0.03863525,0.9781647,-0.01121172,0.003565109,-0.03403851,True,False,False,92.22724,0.2338764,True,05:30:03 PM,158.5627,196.4451,-288.4651,-1.641194,2.441817,-0.6194218,-0.08671418,0.9687279,-0.06760179,-0.2224343,-0.0801668,0.7128774,-0.04286012,-0.695372,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.1899109,-0.04344177,0.980835,-0.01613106,0.003016159,-0.03437394,True,False,False,92.23997,0.2445313,True,05:30:03 PM,158.5609,196.4443,-288.4663,-1.643069,2.441158,-0.6183437,-0.08859518,0.9680097,-0.06854059,-0.2245228,-0.08220119,0.711191,-0.04261998,-0.6968744,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.1912842,-0.03611755,0.9808655,-0.01397853,0.003252579,-0.03424622,True,False,False,92.25237,0.226743,True,05:30:03 PM,158.5591,196.4435,-288.4677,-1.645179,2.440428,-0.6173654,-0.09056978,0.9672298,-0.06985019,-0.2266818,-0.08450602,0.7094043,-0.04264483,-0.6984166,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.184433,-0.03495789,0.9822083,-0.01557816,0.003076889,-0.03438167,True,False,False,92.26524,0.2227388,True,05:30:03 PM,158.5574,196.4426,-288.4689,-1.647039,2.439629,-0.6163535,-0.09309313,0.9663409,-0.07121492,-0.2290142,-0.08730475,0.7074447,-0.04242557,-0.7000715,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.1784821,-0.04096985,0.983078,-0.01881554,0.002733856,-0.03462334,True,False,False,92.27767,0.1936901,True,05:30:03 PM,158.5558,196.4417,-288.4704,-1.649119,2.438765,-0.6155481,-0.09611653,0.9653204,-0.0731506,-0.2314459,-0.09082539,0.7053115,-0.04242928,-0.7017736,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.1692505,-0.0332489,0.9850006,-0.01917977,0.002749084,-0.03467511,True,False,False,92.28905,0.2028416,True,05:30:03 PM,158.5527,196.44,-288.473,-1.652811,2.437182,-0.6138945,-0.1039785,0.9630293,-0.07760078,-0.2360958,-0.09973104,0.7009603,-0.04198931,-0.7049435,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.1689301,-0.01623535,0.9854889,-0.01614201,0.003149765,-0.03438326,True,False,False,92.30179,0.2133279,True,05:30:03 PM,158.5514,196.4392,-288.4743,-1.654648,2.436449,-0.6132419,-0.1077716,0.96182,-0.08056355,-0.2383219,-0.104452,0.6987518,-0.04247125,-0.706422,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.1616211,-0.01687622,0.9866943,-0.01684995,0.003105927,-0.03439748,True,False,False,92.31512,0.2357556,True,05:30:03 PM,158.5501,196.4384,-288.4756,-1.656334,2.435683,-0.6126149,-0.1110255,0.9607112,-0.08319826,-0.2403862,-0.1085461,0.6967131,-0.04295839,-0.7077876,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.152359,-0.006484985,0.9882965,-0.0161913,0.003275925,-0.03435251,True,False,False,92.32774,0.1810289,True,05:30:03 PM,158.5489,196.4375,-288.4771,-1.658178,2.434901,-0.6121938,-0.1138744,0.9595964,-0.08601083,-0.2425074,-0.1123838,0.6946245,-0.04380544,-0.7091882,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.1550446,-0.004211426,0.9878845,-0.01984346,0.002922012,-0.03462215,True,False,False,92.34019,0.2235871,True,05:30:03 PM,158.5477,196.4368,-288.4783,-1.659885,2.434197,-0.6116672,-0.1161757,0.9586053,-0.08832809,-0.2444945,-0.1154994,0.692717,-0.04451926,-0.7105078,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.1532898,-0.01069641,0.9881134,-0.02608434,0.002356842,-0.03513727,True,False,False,92.35306,0.2154893,True,05:30:03 PM,158.5466,196.4363,-288.4798,-1.661675,2.433697,-0.6112763,-0.1178277,0.9576305,-0.09018127,-0.2468359,-0.117807,0.690643,-0.04516469,-0.7121053,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.1493988,-0.0008850098,0.9887695,-0.02626654,0.002371674,-0.03513964,True,False,False,92.36501,0.2315975,True,05:30:03 PM,158.5456,196.4358,-288.4811,-1.663307,2.43326,-0.6109612,-0.118901,0.9567465,-0.09091458,-0.2494661,-0.1190288,0.6885248,-0.04514857,-0.7139519,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.1260376,0.03521729,0.991394,-0.009013794,0.004260193,-0.03358423,True,False,False,92.37834,0.2212949,True,05:30:03 PM,158.5437,196.4358,-288.4841,-1.666886,2.433235,-0.6106691,-0.1195688,0.9553863,-0.0898706,-0.2546834,-0.118903,0.6847174,-0.04374921,-0.7177117,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
