ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,uaa,MainArrow,FocusOut,0.1934052,0.1121979,0.9746704,-0.001388718,0.00852768,-0.02792351,True,False,False,7.362729,1.616167,True,12:29:37 PM,159.818,196.3586,-285.3908,160.147,195.7225,-286.3763,-4.492989,-0.2374644,2.613653,0.1818002,0.1572742,0.0374438,-0.9699544,0.1818002,0.1572742,0.0374438,-0.9699544,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4279219307_vrexplore1_5175,FocusIn,0.1934052,0.1121979,0.9746704,-0.001388718,0.00852768,-0.02792351,True,False,False,7.362729,1.616167,True,12:29:37 PM,173,183.5142,-299.6,160.147,195.7225,-286.3763,-4.492989,-0.2374644,2.613653,0.1818002,0.1572742,0.0374438,-0.9699544,0.1818002,0.1572742,0.0374438,-0.9699544,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4279219307_vrexplore1_5175,FocusOut,0.2007141,0.0884552,0.9756317,-0.02032489,0.008434601,-0.02878516,True,False,False,7.530138,0.3928294,True,12:29:38 PM,173,183.5142,-299.6,160.1361,195.715,-286.3717,-4.503942,-0.2450527,2.618244,0.1662453,0.09859038,0.02183056,-0.9809006,0.1662453,0.09859038,0.02183056,-0.9809006,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5074,FocusIn,0.2007141,0.0884552,0.9756317,-0.02032489,0.008434601,-0.02878516,True,False,False,7.530138,0.3928294,True,12:29:38 PM,173,183.5142,-299.6,160.1361,195.715,-286.3717,-4.503942,-0.2450527,2.618244,0.1662453,0.09859038,0.02183056,-0.9809006,0.1662453,0.09859038,0.02183056,-0.9809006,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5074,FocusOut,0.2707825,0.09873962,0.95755,0.009916916,0.008522401,-0.02749014,True,False,False,7.57359,0.3937919,True,12:29:38 PM,173,183.5142,-299.6,160.1342,195.713,-286.3685,-4.505826,-0.2470278,2.621525,0.162953,0.08372745,0.016414,-0.9829378,0.162953,0.08372745,0.016414,-0.9829378,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_6016,FocusIn,0.2707825,0.09873962,0.95755,0.009916916,0.008522401,-0.02749014,True,False,False,7.57359,0.3937919,True,12:29:38 PM,173,183.5142,-299.6,160.1342,195.713,-286.3685,-4.505826,-0.2470278,2.621525,0.162953,0.08372745,0.016414,-0.9829378,0.162953,0.08372745,0.016414,-0.9829378,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_6016,FocusOut,0.3053589,0.05079651,0.9508667,0.01021721,0.008543869,-0.02745645,True,False,False,7.589483,1.82044,True,12:29:38 PM,173,183.5142,-299.6,160.1338,195.7125,-286.3675,-4.506231,-0.2475021,2.622542,0.1616695,0.0804688,0.01515318,-0.9834419,0.1616695,0.0804688,0.01515318,-0.9834419,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_6017,FocusIn,0.3053589,0.05079651,0.9508667,0.01021721,0.008543869,-0.02745645,True,False,False,7.589483,1.82044,True,12:29:38 PM,173,183.5142,-299.6,160.1338,195.7125,-286.3675,-4.506231,-0.2475021,2.622542,0.1616695,0.0804688,0.01515318,-0.9834419,0.1616695,0.0804688,0.01515318,-0.9834419,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_6017,FocusOut,0.2980347,0.06417847,0.9523773,0.00184343,0.008474686,-0.02784293,True,False,False,7.60449,1.389626,True,12:29:38 PM,173,183.5142,-299.6,160.1331,195.7115,-286.3654,-4.506896,-0.2484723,2.624605,0.1594172,0.0741502,0.01301754,-0.9843366,0.1594172,0.0741502,0.01301754,-0.9843366,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4278913804_vrexplore1_3787,FocusIn,0.2980347,0.06417847,0.9523773,0.00184343,0.008474686,-0.02784293,True,False,False,7.60449,1.389626,True,12:29:38 PM,173,183.5142,-299.6,160.1331,195.7115,-286.3654,-4.506896,-0.2484723,2.624605,0.1594172,0.0741502,0.01301754,-0.9843366,0.1594172,0.0741502,0.01301754,-0.9843366,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4278913804_vrexplore1_3787,FocusOut,-0.02572632,0.2531586,0.9670715,-0.02849193,0.008912934,-0.02919151,True,False,False,8.066251,0.1085794,True,12:29:38 PM,173,183.5142,-299.6,160.14,195.6921,-286.3369,-4.500033,-0.2678854,2.653097,0.1014658,-0.01518483,0.01498114,-0.9946104,0.1014658,-0.01518483,0.01498114,-0.9946104,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusIn,-0.02572632,0.2531586,0.9670715,-0.02849193,0.008912934,-0.02919151,True,False,False,8.066251,0.1085794,True,12:29:38 PM,160.1831,196.14,-285.2047,160.14,195.6921,-286.3369,-4.500033,-0.2678854,2.653097,0.1014658,-0.01518483,0.01498114,-0.9946104,0.1014658,-0.01518483,0.01498114,-0.9946104,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusOut,0.1538849,0.1265259,0.97995,-0.02412782,0.008653305,-0.02892023,True,False,False,8.109817,1.556793,True,12:29:38 PM,160.1926,196.1361,-285.2041,160.1397,195.6914,-286.3372,-4.500263,-0.268566,2.652746,0.09999971,-0.01879591,0.01573694,-0.9946855,0.09999971,-0.01879591,0.01573694,-0.9946855,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4278913804_vrexplore1_3787,FocusIn,0.1538849,0.1265259,0.97995,-0.02412782,0.008653305,-0.02892023,True,False,False,8.109817,1.556793,True,12:29:38 PM,173,183.5142,-299.6,160.1397,195.6914,-286.3372,-4.500263,-0.268566,2.652746,0.09999971,-0.01879591,0.01573694,-0.9946855,0.09999971,-0.01879591,0.01573694,-0.9946855,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4278913804_vrexplore1_3787,FocusOut,0.09320068,0.1387939,0.9859161,-0.03316289,0.008937149,-0.02912038,True,False,False,9.412098,2.669472,True,12:29:40 PM,173,183.5142,-299.6,160.1495,195.6718,-286.3345,-4.490495,-0.2882271,2.655528,0.0268536,-0.09640308,0.01224137,-0.9949048,0.0268536,-0.09640308,0.01224137,-0.9949048,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5178,FocusIn,0.09320068,0.1387939,0.9859161,-0.03316289,0.008937149,-0.02912038,True,False,False,9.412098,2.669472,True,12:29:40 PM,173,183.5142,-299.6,160.1495,195.6718,-286.3345,-4.490495,-0.2882271,2.655528,0.0268536,-0.09640308,0.01224137,-0.9949048,0.0268536,-0.09640308,0.01224137,-0.9949048,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5178,FocusOut,0.1010437,0.1411743,0.9848022,-0.008678833,0.009300599,-0.02796605,True,False,False,9.428979,2.118521,True,12:29:40 PM,173,183.5142,-299.6,160.1503,195.6714,-286.3343,-4.489719,-0.288612,2.655682,0.02587232,-0.09716083,0.01262561,-0.9948523,0.02587232,-0.09716083,0.01262561,-0.9948523,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4278913804_vrexplore1_3787,FocusIn,0.1010437,0.1411743,0.9848022,-0.008678833,0.009300599,-0.02796605,True,False,False,9.428979,2.118521,True,12:29:40 PM,173,183.5142,-299.6,160.1503,195.6714,-286.3343,-4.489719,-0.288612,2.655682,0.02587232,-0.09716083,0.01262561,-0.9948523,0.02587232,-0.09716083,0.01262561,-0.9948523,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4278913804_vrexplore1_3787,FocusOut,0.07276917,0.03187561,0.9968262,-0.01884828,0.009271592,-0.028451,True,False,False,9.443986,1.321907,True,12:29:40 PM,173,183.5142,-299.6,160.1511,195.6711,-286.3341,-4.488925,-0.2889067,2.655853,0.02497251,-0.09772287,0.01277613,-0.9948183,0.02497251,-0.09772287,0.01277613,-0.9948183,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5178,FocusIn,0.07276917,0.03187561,0.9968262,-0.01884828,0.009271592,-0.028451,True,False,False,9.443986,1.321907,True,12:29:40 PM,173,183.5142,-299.6,160.1511,195.6711,-286.3341,-4.488925,-0.2889067,2.655853,0.02497251,-0.09772287,0.01277613,-0.9948183,0.02497251,-0.09772287,0.01277613,-0.9948183,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5178,FocusOut,0,0,1,0,0,0,False,False,False,9.472692,1.321907,False,12:29:40 PM,173,183.5142,-299.6,160.1537,195.6703,-286.3337,-4.486245,-0.2897094,2.656322,0.02254801,-0.09943436,0.01292401,-0.9947047,0.02254801,-0.09943436,0.01292401,-0.9947047,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4287675169_vrexplore1_6018,FocusIn,0.04568481,0.06517029,0.9968262,-0.03264769,0.008673859,-0.0283747,True,False,False,9.527601,0.1186115,True,12:29:40 PM,173,183.5142,-299.6,160.1581,195.6693,-286.3332,-4.481859,-0.2906901,2.656765,0.0186332,-0.1014301,0.0137986,-0.9945725,0.0186332,-0.1014301,0.0137986,-0.9945725,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4287675169_vrexplore1_6018,FocusOut,0.01646423,0.1104279,0.9937439,-0.03265264,0.008759964,-0.02882921,True,False,False,9.543217,0.1,True,12:29:40 PM,173,183.5142,-299.6,160.159,195.6689,-286.3333,-4.480991,-0.2910783,2.656705,0.01704637,-0.1019338,0.01439695,-0.9945409,0.01704637,-0.1019338,0.01439695,-0.9945409,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5178,FocusIn,0.01646423,0.1104279,0.9937439,-0.03265264,0.008759964,-0.02882921,True,False,False,9.543217,0.1,True,12:29:40 PM,173,183.5142,-299.6,160.159,195.6689,-286.3333,-4.480991,-0.2910783,2.656705,0.01704637,-0.1019338,0.01439695,-0.9945409,0.01704637,-0.1019338,0.01439695,-0.9945409,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5178,FocusOut,0.02502441,0.1358948,0.9904022,-0.00636876,0.009206253,-0.02786493,True,False,False,9.583509,0.2145751,True,12:29:40 PM,173,183.5142,-299.6,160.1624,195.6678,-286.3337,-4.477625,-0.2922167,2.656318,0.01377533,-0.1053609,0.0182536,-0.9941711,0.01377533,-0.1053609,0.0182536,-0.9941711,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5136,FocusIn,-0.004577637,0.1382599,0.9903717,-0.03025429,0.008887864,-0.02847278,True,False,False,9.637321,3.438359,True,12:29:40 PM,173,183.5142,-299.6,160.1661,195.6666,-286.3346,-4.473909,-0.2934045,2.655398,0.01021523,-0.1121567,0.02177227,-0.9933994,0.01021523,-0.1121567,0.02177227,-0.9933994,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5136,FocusOut,-0.02574158,0.1445007,0.9891663,-0.0286053,0.008977295,-0.02856928,True,False,False,9.679395,2.585017,True,12:29:40 PM,173,183.5142,-299.6,160.1685,195.6662,-286.3354,-4.471475,-0.2938343,2.654629,0.008549456,-0.1167726,0.02432197,-0.992824,0.008549456,-0.1167726,0.02432197,-0.992824,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5136,FocusIn,-0.0100708,0.1892853,0.9818573,-0.03201906,0.009034486,-0.0289605,True,False,False,9.746951,0.9086624,True,12:29:40 PM,173,183.5142,-299.6,160.1715,195.6659,-286.3357,-4.468463,-0.2940708,2.654326,0.007364947,-0.1232598,0.02722934,-0.9919735,0.007364947,-0.1232598,0.02722934,-0.9919735,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5136,FocusOut,-0.02311707,0.1834869,0.9827423,-0.03002989,0.009033234,-0.02883899,True,False,False,9.760974,1.046249,True,12:29:40 PM,173,183.5142,-299.6,160.172,195.6659,-286.3358,-4.467956,-0.2941196,2.654235,0.006688791,-0.124261,0.02741824,-0.9918482,0.006688791,-0.124261,0.02741824,-0.9918482,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4287675169_vrexplore1_5951,FocusIn,-0.02311707,0.1834869,0.9827423,-0.03002989,0.009033234,-0.02883899,True,False,False,9.760974,1.046249,True,12:29:40 PM,173,183.5142,-299.6,160.172,195.6659,-286.3358,-4.467956,-0.2941196,2.654235,0.006688791,-0.124261,0.02741824,-0.9918482,0.006688791,-0.124261,0.02741824,-0.9918482,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4287675169_vrexplore1_5951,FocusOut,-0.01916504,0.1750488,0.9843597,-0.02652675,0.009070527,-0.02868428,True,False,False,9.77586,2.08803,True,12:29:40 PM,173,183.5142,-299.6,160.1725,195.6658,-286.3358,-4.467538,-0.2942003,2.654176,0.00566707,-0.1254945,0.02814068,-0.991679,0.00566707,-0.1254945,0.02814068,-0.991679,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5136,FocusIn,-0.01916504,0.1750488,0.9843597,-0.02652675,0.009070527,-0.02868428,True,False,False,9.77586,2.08803,True,12:29:40 PM,173,183.5142,-299.6,160.1725,195.6658,-286.3358,-4.467538,-0.2942003,2.654176,0.00566707,-0.1254945,0.02814068,-0.991679,0.00566707,-0.1254945,0.02814068,-0.991679,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5136,FocusOut,0.04994202,0.1413727,0.9886932,-0.02103519,0.009074387,-0.02841199,True,False,False,9.791351,0.7364213,True,12:29:40 PM,173,183.5142,-299.6,160.1733,195.6655,-286.3361,-4.466715,-0.2945063,2.653909,0.00363586,-0.1287392,0.03039578,-0.9912059,0.00363586,-0.1287392,0.03039578,-0.9912059,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4285441043_vrexplore1_5085,FocusIn,0.1295013,0.1500397,0.9801483,-0.02015894,0.009091645,-0.0284767,True,False,False,9.806487,0.1,True,12:29:40 PM,173,183.5142,-299.6,160.1737,195.6653,-286.3362,-4.466341,-0.2946905,2.653769,0.002860795,-0.1308275,0.03186013,-0.990889,0.002860795,-0.1308275,0.03186013,-0.990889,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4285441043_vrexplore1_5085,FocusOut,0.1848145,0.1175385,0.975708,-0.006613236,0.009348587,-0.02796355,True,False,False,9.820743,7.478975,True,12:29:40 PM,173,183.5142,-299.6,160.174,195.6652,-286.3363,-4.46601,-0.2948321,2.653681,0.002467663,-0.1327444,0.03321671,-0.9905905,0.002467663,-0.1327444,0.03321671,-0.9905905,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4285441043_vrexplore1_5085,FocusIn,0.2026672,0.1369781,0.9696045,-0.01004546,0.00930951,-0.02814018,True,False,False,9.834097,1.849317,True,12:29:40 PM,173,183.5142,-299.6,160.1747,195.6651,-286.3365,-4.465279,-0.2948927,2.653543,0.002364838,-0.1355601,0.03429011,-0.9901728,0.002364838,-0.1355601,0.03429011,-0.9901728,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4285441043_vrexplore1_5085,FocusOut,0.2019501,0.1340637,0.9701691,0.00727884,0.009557953,-0.02743565,True,False,False,9.873014,2.049958,True,12:29:40 PM,173,183.5142,-299.6,160.1758,195.665,-286.3367,-4.464166,-0.2949854,2.653273,0.001303066,-0.1395149,0.03386428,-0.9896399,0.001303066,-0.1395149,0.03386428,-0.9896399,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4285441043_vrexplore1_5085,FocusIn,0.1976471,0.1509857,0.9685669,0.002972092,0.009495926,-0.02762567,True,False,False,9.887109,2.370743,True,12:29:40 PM,173,183.5142,-299.6,160.1762,195.665,-286.3369,-4.463836,-0.2950327,2.653126,0.0007154839,-0.1409127,0.03407841,-0.9894351,0.0007154839,-0.1409127,0.03407841,-0.9894351,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4285441043_vrexplore1_5085,FocusOut,0.1905975,0.1459198,0.9707489,0.001471192,0.009481217,-0.02766742,True,False,False,9.914631,1.326916,True,12:29:40 PM,173,183.5142,-299.6,160.177,195.6646,-286.3377,-4.46295,-0.29536,2.65232,-0.0017285,-0.1453353,0.03590254,-0.9887294,-0.0017285,-0.1453353,0.03590254,-0.9887294,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4278913804_vrexplore1_3787,FocusIn,0.1701508,0.1405029,0.9753418,0.0005989533,0.009528046,-0.02766634,True,False,False,9.992705,1.352271,True,12:29:40 PM,173,183.5142,-299.6,160.1789,195.665,-286.3406,-4.461114,-0.2950479,2.649358,-0.004445108,-0.1550175,0.04186641,-0.9870142,-0.004445108,-0.1550175,0.04186641,-0.9870142,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4278913804_vrexplore1_3787,FocusOut,-0.04742432,0.1876221,0.9810791,0.003782944,0.009683991,-0.02758219,True,False,False,10.76734,0.918119,True,12:29:41 PM,173,183.5142,-299.6,160.1902,195.6587,-286.3435,-4.449843,-0.3013476,2.646461,-0.03481287,-0.2308611,0.05787128,-0.9706401,-0.03481287,-0.2308611,0.05787128,-0.9706401,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5136,FocusIn,-0.09890747,0.2016449,0.9744415,0.005163544,0.00964621,-0.02759317,True,False,False,10.78058,0.5102062,True,12:29:41 PM,173,183.5142,-299.6,160.19,195.6586,-286.3434,-4.450028,-0.3014477,2.646569,-0.03520959,-0.2303542,0.05826394,-0.9707227,-0.03520959,-0.2303542,0.05826394,-0.9707227,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5136,FocusOut,-0.1992188,0.1829681,0.9627075,0.01051399,0.009563767,-0.02747209,True,False,False,10.79354,0.1,True,12:29:41 PM,173,183.5142,-299.6,160.1897,195.6585,-286.3433,-4.450264,-0.3014693,2.646696,-0.03537742,-0.2297347,0.05857793,-0.9708445,-0.03537742,-0.2297347,0.05857793,-0.9708445,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5178,FocusIn,-0.1992188,0.1829681,0.9627075,0.01051399,0.009563767,-0.02747209,True,False,False,10.79354,0.1,True,12:29:41 PM,173,183.5142,-299.6,160.1897,195.6585,-286.3433,-4.450264,-0.3014693,2.646696,-0.03537742,-0.2297347,0.05857793,-0.9708445,-0.03537742,-0.2297347,0.05857793,-0.9708445,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5178,FocusOut,-0.3603821,0.1356659,0.9228821,-0.004847855,0.00908075,-0.0283401,True,False,False,10.8749,0.1,True,12:29:41 PM,173,183.5142,-299.6,160.1871,195.6586,-286.3426,-4.452948,-0.3014258,2.647375,-0.03716688,-0.2224907,0.05684917,-0.9725661,-0.03716688,-0.2224907,0.05684917,-0.9725661,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5075,FocusIn,-0.3603821,0.1356659,0.9228821,-0.004847855,0.00908075,-0.0283401,True,False,False,10.8749,0.1,True,12:29:41 PM,173,183.5142,-299.6,160.1871,195.6586,-286.3426,-4.452948,-0.3014258,2.647375,-0.03716688,-0.2224907,0.05684917,-0.9725661,-0.03716688,-0.2224907,0.05684917,-0.9725661,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5075,FocusOut,-0.3506775,0.1175995,0.9290771,0.01045198,0.009272492,-0.02776009,True,False,False,10.91846,0.1,True,12:29:41 PM,173,183.5142,-299.6,160.1849,195.6588,-286.3423,-4.455082,-0.3012176,2.647636,-0.03691054,-0.2166333,0.05466207,-0.9740224,-0.03691054,-0.2166333,0.05466207,-0.9740224,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5136,FocusIn,-0.3506775,0.1175995,0.9290771,0.01045198,0.009272492,-0.02776009,True,False,False,10.91846,0.1,True,12:29:41 PM,173,183.5142,-299.6,160.1849,195.6588,-286.3423,-4.455082,-0.3012176,2.647636,-0.03691054,-0.2166333,0.05466207,-0.9740224,-0.03691054,-0.2166333,0.05466207,-0.9740224,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5136,FocusOut,-0.2827301,0.142746,0.9485168,0.009583817,0.009342346,-0.0276745,True,False,False,11.08765,0.1093209,True,12:29:41 PM,173,183.5142,-299.6,160.178,195.6591,-286.3419,-4.462015,-0.3009378,2.648101,-0.04040697,-0.1885844,0.04754039,-0.9800731,-0.04040697,-0.1885844,0.04754039,-0.9800731,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5178,FocusIn,-0.1125488,0.1571503,0.9811249,-0.03128786,0.008796753,-0.02912946,True,False,False,11.24492,0.6681415,True,12:29:41 PM,173,183.5142,-299.6,160.1718,195.6588,-286.342,-4.468153,-0.3012272,2.648021,-0.04234993,-0.1633585,0.0440073,-0.9846745,-0.04234993,-0.1633585,0.0440073,-0.9846745,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5178,FocusOut,-0.04823303,0.1215973,0.991394,0.0303055,0.009552369,-0.02655376,True,False,False,11.3424,1.417448,True,12:29:41 PM,173,183.5142,-299.6,160.17,195.6591,-286.3421,-4.470031,-0.3008965,2.647876,-0.04180543,-0.153066,0.04321783,-0.986385,-0.04180543,-0.153066,0.04321783,-0.986385,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5136,FocusIn,-0.07043457,0.08097839,0.9942169,0.03130751,0.009628525,-0.02676712,True,False,False,11.36992,0.1,True,12:29:41 PM,173,183.5142,-299.6,160.1694,195.6591,-286.3422,-4.47058,-0.3008577,2.647825,-0.04189845,-0.1501203,0.0440704,-0.986796,-0.04189845,-0.1501203,0.0440704,-0.986796,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5136,FocusOut,-0.07258606,0.1062622,0.991684,0.03200435,0.009701493,-0.02646718,True,False,False,11.40943,1.726111,True,12:29:42 PM,173,183.5142,-299.6,160.1687,195.659,-286.3423,-4.47127,-0.3010447,2.647665,-0.04261537,-0.1485166,0.04535128,-0.9869499,-0.04261537,-0.1485166,0.04535128,-0.9869499,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5075,FocusIn,-0.07258606,0.1062622,0.991684,0.03200435,0.009701493,-0.02646718,True,False,False,11.40943,1.726111,True,12:29:42 PM,173,183.5142,-299.6,160.1687,195.659,-286.3423,-4.47127,-0.3010447,2.647665,-0.04261537,-0.1485166,0.04535128,-0.9869499,-0.04261537,-0.1485166,0.04535128,-0.9869499,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
