ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,tfs,MainArrow,FocusOut,0.04342651,0.1656036,0.9852295,-0.03093758,-0.0009671479,-0.02339493,True,False,False,7.053713,0.141633,True,12:57:01 PM,161.2813,195.9859,-285.9255,160.4013,195.4926,-286.608,-4.238664,-0.4674489,2.382018,0.09557548,-0.4446905,-0.08044524,-0.8869297,0.09557548,-0.4446905,-0.08044524,-0.8869297,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusIn,-0.1206055,-0.0304718,0.992218,0.0287293,0.001423081,-0.01871897,True,False,False,7.064565,0.141633,False,12:57:01 PM,161.2816,195.9853,-285.925,160.4016,195.4926,-286.608,-4.238457,-0.4674265,2.38197,0.09554332,-0.4447057,-0.08030955,-0.8869379,0.09554332,-0.4447057,-0.08030955,-0.8869379,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusOut,0.04200745,0.1797028,0.9828186,-0.03097896,-0.000963028,-0.02332849,True,False,False,7.075577,0.1315491,True,12:57:01 PM,161.282,195.9851,-285.9252,160.4019,195.4926,-286.6081,-4.238112,-0.467364,2.381939,0.09560398,-0.4447191,-0.07999281,-0.8869532,0.09560398,-0.4447191,-0.07999281,-0.8869532,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusIn,-0.1180725,-0.02780151,0.9925995,0.02873967,0.001424332,-0.01872048,True,False,False,7.097587,0.1858703,True,12:57:01 PM,161.283,195.9863,-285.9264,160.4024,195.4928,-286.6082,-4.237572,-0.467169,2.381765,0.0965529,-0.4453275,-0.08000438,-0.886544,0.0965529,-0.4453275,-0.08000438,-0.886544,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusOut,0.05610657,0.2164459,0.9746704,-0.03107343,-0.0004906769,-0.0240439,True,False,False,7.153397,0.1,True,12:57:01 PM,161.2876,195.9884,-285.9334,160.4032,195.4931,-286.6088,-4.236826,-0.4669445,2.381205,0.09680034,-0.4484237,-0.08121979,-0.8848442,0.09680034,-0.4484237,-0.08121979,-0.8848442,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusIn,0.05570984,0.1218109,0.9909821,-0.03128598,8.464051e-05,-0.02433746,True,False,False,7.175625,0.1702066,True,12:57:01 PM,161.2878,195.9914,-285.9354,160.4035,195.4933,-286.6089,-4.236484,-0.4666994,2.381143,0.09814635,-0.4489326,-0.08280522,-0.8842908,0.09814635,-0.4489326,-0.08280522,-0.8842908,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusOut,0,0,1,0,0,0,False,False,False,7.364328,0.4512181,False,12:57:01 PM,161.3005,195.9767,-285.9413,160.4049,195.4921,-286.6099,-4.235135,-0.4678811,2.380122,0.09201062,-0.4525382,-0.07651229,-0.8836793,0.09201062,-0.4525382,-0.07651229,-0.8836793,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusIn,0.1852417,0.0769043,0.9796753,-0.03066689,-0.001231995,-0.0227025,True,False,False,7.586208,0.1,True,12:57:02 PM,161.3285,195.9327,-285.9477,160.4064,195.4897,-286.6086,-4.23358,-0.4703345,2.381418,0.07729916,-0.4602135,-0.06781654,-0.881833,0.07729916,-0.4602135,-0.06781654,-0.881833,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusOut,-0.05761719,-0.1971893,0.9786682,0.0294585,0.00292218,-0.02534192,True,False,True,7.597633,0.1,False,12:57:02 PM,161.3278,195.9337,-285.9468,160.4064,195.4897,-286.6083,-4.233639,-0.4702998,2.38164,0.07704273,-0.4599726,-0.06808981,-0.88196,0.07704273,-0.4599726,-0.06808981,-0.88196,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusIn,0.1626587,0.1515503,0.9749603,0.0279746,0.002381195,-0.01927187,True,False,False,8.141494,1.192633,True,12:57:02 PM,161.3301,195.9377,-285.9542,160.4019,195.49,-286.6042,-4.238136,-0.4700277,2.385765,0.07717131,-0.4664176,-0.07069126,-0.8783519,0.07717131,-0.4664176,-0.07069126,-0.8783519,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusOut,0,0,1,0,0,0,False,False,False,8.308252,2.886487,False,12:57:02 PM,161.3356,195.9512,-285.978,160.399,195.4913,-286.6071,-4.241015,-0.4687067,2.382884,0.08301757,-0.4749249,-0.07349743,-0.8730135,0.08301757,-0.4749249,-0.07349743,-0.8730135,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusIn,0.2733917,0.263504,0.9250946,0.02747786,0.003087875,-0.01985223,True,False,False,8.441618,1.391313,True,12:57:03 PM,161.3522,195.9519,-286.0058,160.3997,195.4908,-286.6094,-4.240311,-0.4691714,2.380613,0.08073781,-0.4864886,-0.07326213,-0.8668581,0.08073781,-0.4864886,-0.07326213,-0.8668581,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusOut,0,0,1,0,0,0,False,False,False,8.752557,0.5667222,False,12:57:03 PM,161.3699,195.9665,-286.0454,160.4005,195.4917,-286.6102,-4.239467,-0.4683608,2.37977,0.08376494,-0.502305,-0.08046889,-0.8568535,0.08376494,-0.502305,-0.08046889,-0.8568535,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusIn,0.1822968,0.06486511,0.9810944,0.02803549,0.002610459,-0.01978128,True,False,False,9.074532,0.6062322,True,12:57:03 PM,161.3694,195.9542,-286.0376,160.3984,195.4909,-286.6088,-4.241614,-0.4691219,2.381207,0.07807641,-0.5017926,-0.08191945,-0.8575532,0.07807641,-0.5017926,-0.08191945,-0.8575532,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusOut,-0.05792236,0.2674866,0.9618073,-0.03050705,0.0003186188,-0.02151869,True,False,False,9.318738,1.636704,True,12:57:03 PM,161.372,195.9582,-286.0409,160.4001,195.4913,-286.6077,-4.239934,-0.4687002,2.382315,0.08292421,-0.5010926,-0.07665289,-0.8579942,0.08292421,-0.5010926,-0.07665289,-0.8579942,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusIn,-0.05792236,0.2674866,0.9618073,-0.03050705,0.0003186188,-0.02151869,True,False,False,9.318738,1.636704,True,12:57:03 PM,161.372,195.9582,-286.0409,160.4001,195.4913,-286.6077,-4.239934,-0.4687002,2.382315,0.08292421,-0.5010926,-0.07665289,-0.8579942,0.08292421,-0.5010926,-0.07665289,-0.8579942,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusOut,-0.04135132,0.2661896,0.963028,-0.03050937,0.0003167572,-0.0215239,True,False,False,9.329975,1.112537,True,12:57:03 PM,161.3716,195.9589,-286.0406,160.3999,195.4913,-286.6076,-4.240055,-0.4686781,2.382368,0.08350995,-0.5007571,-0.07618754,-0.8581747,0.08350995,-0.5007571,-0.07618754,-0.8581747,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusIn,-0.04135132,0.2661896,0.963028,-0.03050937,0.0003167572,-0.0215239,True,False,False,9.329975,1.112537,True,12:57:03 PM,161.3716,195.9589,-286.0406,160.3999,195.4913,-286.6076,-4.240055,-0.4686781,2.382368,0.08350995,-0.5007571,-0.07618754,-0.8581747,0.08350995,-0.5007571,-0.07618754,-0.8581747,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusOut,0,0,1,0,0,0,False,False,False,9.49639,1.624367,False,12:57:04 PM,161.3619,195.9625,-286.0268,160.3995,195.4915,-286.6063,-4.240463,-0.4684982,2.383684,0.08984271,-0.4925227,-0.06877986,-0.8629131,0.08984271,-0.4925227,-0.06877986,-0.8629131,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusIn,0.01785278,0.24086,0.9703827,-0.03132428,0.0008814698,-0.02158684,True,False,False,9.618649,0.8259501,True,12:57:04 PM,161.3592,195.9629,-286.0212,160.4,195.4915,-286.6057,-4.240042,-0.4684927,2.384265,0.09244882,-0.4888193,-0.06336302,-0.8651556,0.09244882,-0.4888193,-0.06336302,-0.8651556,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusOut,0.1415405,0.2682495,0.9528809,-0.00113652,0.001838745,-0.02048956,True,False,False,10.09617,1.262637,True,12:57:04 PM,161.3619,195.9494,-286.0085,160.4032,195.4908,-286.6036,-4.236814,-0.4692509,2.386401,0.08157816,-0.4892525,-0.07237409,-0.865297,0.08157816,-0.4892525,-0.07237409,-0.865297,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusIn,0.1415405,0.2682495,0.9528809,-0.00113652,0.001838745,-0.02048956,True,False,False,10.09617,1.262637,True,12:57:04 PM,161.3619,195.9494,-286.0085,160.4032,195.4908,-286.6036,-4.236814,-0.4692509,2.386401,0.08157816,-0.4892525,-0.07237409,-0.865297,0.08157816,-0.4892525,-0.07237409,-0.865297,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusOut,-0.05093384,0.1340332,0.9896545,0.02889436,0.00249585,-0.02002834,True,False,False,10.14064,3.846701,True,12:57:04 PM,161.3613,195.9504,-286.0078,160.4029,195.4907,-286.6033,-4.237058,-0.4692999,2.386689,0.08122122,-0.488699,-0.07254757,-0.8656288,0.08122122,-0.488699,-0.07254757,-0.8656288,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusIn,-0.1943665,0.05682373,0.9792786,0.0295027,0.002195999,-0.01946454,True,False,False,10.17392,0.1244633,True,12:57:04 PM,161.36,195.9475,-286.0034,160.4032,195.4906,-286.603,-4.23683,-0.4694536,2.387027,0.07985559,-0.4867746,-0.07223705,-0.8668653,0.07985559,-0.4867746,-0.07223705,-0.8668653,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusOut,-0.1878052,0.05101013,0.9808655,0.02953104,0.002278977,-0.01951448,True,False,False,10.21856,0.1867701,True,12:57:04 PM,161.3579,195.9444,-285.9968,160.4033,195.4906,-286.6024,-4.236721,-0.469448,2.38762,0.07939483,-0.4848782,-0.07188889,-0.8679987,0.07939483,-0.4848782,-0.07188889,-0.8679987,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4285441043_vrexplore1_5085,FocusIn,-0.4172363,0.2109985,0.8839569,0.00826712,0.001629181,-0.02080292,True,False,False,10.66289,0.1,True,12:57:05 PM,173,183.5142,-299.6,160.4032,195.4917,-286.5996,-4.23682,-0.4683375,2.39035,0.08063424,-0.4598232,-0.08027946,-0.8806907,0.08063424,-0.4598232,-0.08027946,-0.8806907,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4285441043_vrexplore1_5085,FocusOut,-0.5589752,0.3031616,0.771759,-0.02794922,0.0006826477,-0.02238191,True,False,False,10.72945,0.1,False,12:57:05 PM,173,183.5142,-299.6,160.4007,195.4913,-286.5955,-4.239285,-0.4686676,2.394484,0.07733887,-0.4287806,-0.08149574,-0.8963952,0.07733887,-0.4287806,-0.08149574,-0.8963952,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278913804_vrexplore1_3787,FocusIn,-0.5589752,0.3031616,0.771759,-0.02794922,0.0006826477,-0.02238191,True,False,False,10.72945,0.1,False,12:57:05 PM,173,183.5142,-299.6,160.4007,195.4913,-286.5955,-4.239285,-0.4686676,2.394484,0.07733887,-0.4287806,-0.08149574,-0.8963952,0.07733887,-0.4287806,-0.08149574,-0.8963952,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278913804_vrexplore1_3787,FocusOut,-0.5797272,0.2752686,0.7668915,-0.02781609,0.0005278168,-0.02241263,True,False,False,10.74085,0.1,False,12:57:05 PM,173,183.5142,-299.6,160.4001,195.4914,-286.5946,-4.239884,-0.4686303,2.39536,0.07723683,-0.4221887,-0.08183724,-0.8994965,0.07723683,-0.4221887,-0.08183724,-0.8994965,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4281599152_vrexplore1_6017,FocusIn,-0.5797272,0.2752686,0.7668915,-0.02781609,0.0005278168,-0.02241263,True,False,False,10.74085,0.1,False,12:57:05 PM,173,183.5142,-299.6,160.4001,195.4914,-286.5946,-4.239884,-0.4686303,2.39536,0.07723683,-0.4221887,-0.08183724,-0.8994965,0.07723683,-0.4221887,-0.08183724,-0.8994965,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4281599152_vrexplore1_6017,FocusOut,-0.6387177,0.06378174,0.7667847,0.03194849,0.002508865,-0.02084448,True,False,False,10.75163,0.1,False,12:57:05 PM,173,183.5142,-299.6,160.3995,195.4915,-286.5937,-4.240459,-0.468556,2.396301,0.07760553,-0.4151151,-0.08252407,-0.9026886,0.07760553,-0.4151151,-0.08252407,-0.9026886,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4281599152_vrexplore1_5136,FocusIn,-0.6387177,0.06378174,0.7667847,0.03194849,0.002508865,-0.02084448,True,False,False,10.75163,0.1,False,12:57:05 PM,173,183.5142,-299.6,160.3995,195.4915,-286.5937,-4.240459,-0.468556,2.396301,0.07760553,-0.4151151,-0.08252407,-0.9026886,0.07760553,-0.4151151,-0.08252407,-0.9026886,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4281599152_vrexplore1_5136,FocusOut,-0.5915222,0.1158752,0.7979126,0.01658637,0.001962631,-0.02108936,True,False,False,10.78486,0.1,True,12:57:05 PM,173,183.5142,-299.6,160.3977,195.4915,-286.5912,-4.24227,-0.4685025,2.398818,0.07762636,-0.3947365,-0.08393572,-0.9116535,0.07762636,-0.3947365,-0.08393572,-0.9116535,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278913804_vrexplore1_3787,FocusIn,-0.5915222,0.1158752,0.7979126,0.01658637,0.001962631,-0.02108936,True,False,False,10.78486,0.1,True,12:57:05 PM,173,183.5142,-299.6,160.3977,195.4915,-286.5912,-4.24227,-0.4685025,2.398818,0.07762636,-0.3947365,-0.08393572,-0.9116535,0.07762636,-0.3947365,-0.08393572,-0.9116535,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278913804_vrexplore1_3787,FocusOut,-0.3825531,0.1886902,0.9044495,0.01797754,0.002183334,-0.02044801,True,False,False,11.31899,0.2999563,True,12:57:05 PM,173,183.5142,-299.6,160.3658,195.4977,-286.5762,-4.274253,-0.4623311,2.41382,0.1273276,-0.1948283,-0.08943339,-0.9684169,0.1273276,-0.1948283,-0.08943339,-0.9684169,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4281599152_vrexplore1_5957,FocusIn,-0.3825531,0.1886902,0.9044495,0.01797754,0.002183334,-0.02044801,True,False,False,11.31899,0.2999563,True,12:57:05 PM,173,183.5142,-299.6,160.3658,195.4977,-286.5762,-4.274253,-0.4623311,2.41382,0.1273276,-0.1948283,-0.08943339,-0.9684169,0.1273276,-0.1948283,-0.08943339,-0.9684169,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4281599152_vrexplore1_5957,FocusOut,-0.3620911,0.2509003,0.8977203,0.01425839,0.002302094,-0.02053815,True,False,False,11.33467,0.3141738,True,12:57:05 PM,173,183.5142,-299.6,160.3651,195.4981,-286.576,-4.274927,-0.4619048,2.413999,0.1305132,-0.191634,-0.08964916,-0.9686103,0.1305132,-0.191634,-0.08964916,-0.9686103,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278913804_vrexplore1_3787,FocusIn,-0.3620911,0.2509003,0.8977203,0.01425839,0.002302094,-0.02053815,True,False,False,11.33467,0.3141738,True,12:57:05 PM,173,183.5142,-299.6,160.3651,195.4981,-286.576,-4.274927,-0.4619048,2.413999,0.1305132,-0.191634,-0.08964916,-0.9686103,0.1305132,-0.191634,-0.08964916,-0.9686103,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278913804_vrexplore1_3787,FocusOut,-0.3656616,0.2927094,0.8835144,0.01018269,0.002215393,-0.02069615,True,False,False,11.81501,1.332524,True,12:57:06 PM,173,183.5142,-299.6,160.349,195.5025,-286.5742,-4.291034,-0.4574864,2.415839,0.1693409,-0.10623,-0.08465235,-0.9761521,0.1693409,-0.10623,-0.08465235,-0.9761521,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4279219307_vrexplore1_5175,FocusIn,-0.3656616,0.2927094,0.8835144,0.01018269,0.002215393,-0.02069615,True,False,False,11.81501,1.332524,True,12:57:06 PM,173,183.5142,-299.6,160.349,195.5025,-286.5742,-4.291034,-0.4574864,2.415839,0.1693409,-0.10623,-0.08465235,-0.9761521,0.1693409,-0.10623,-0.08465235,-0.9761521,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4279219307_vrexplore1_5175,FocusOut,-0.2089539,0.2006073,0.9571228,-0.01095413,0.0006858368,-0.0206845,True,False,False,12.03848,0.6026642,True,12:57:06 PM,173,183.5142,-299.6,160.3502,195.5015,-286.5759,-4.289835,-0.4584717,2.414135,0.160227,-0.1197541,-0.08324794,-0.9762459,0.160227,-0.1197541,-0.08324794,-0.9762459,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4281599152_vrexplore1_5957,FocusIn,-0.2089539,0.2006073,0.9571228,-0.01095413,0.0006858368,-0.0206845,True,False,False,12.03848,0.6026642,True,12:57:06 PM,173,183.5142,-299.6,160.3502,195.5015,-286.5759,-4.289835,-0.4584717,2.414135,0.160227,-0.1197541,-0.08324794,-0.9762459,0.160227,-0.1197541,-0.08324794,-0.9762459,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4281599152_vrexplore1_5957,FocusOut,-0.06399536,0.1110687,0.991745,-0.03084325,0.0002914429,-0.02298992,True,False,False,12.05321,0.6672972,True,12:57:06 PM,173,183.5142,-299.6,160.3505,195.5013,-286.5759,-4.289507,-0.4586998,2.41406,0.1587676,-0.1218648,-0.08265724,-0.9762733,0.1587676,-0.1218648,-0.08265724,-0.9762733,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278913804_vrexplore1_3787,FocusIn,-0.06399536,0.1110687,0.991745,-0.03084325,0.0002914429,-0.02298992,True,False,False,12.05321,0.6672972,True,12:57:06 PM,173,183.5142,-299.6,160.3505,195.5013,-286.5759,-4.289507,-0.4586998,2.41406,0.1587676,-0.1218648,-0.08265724,-0.9762733,0.1587676,-0.1218648,-0.08265724,-0.9762733,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278913804_vrexplore1_3787,FocusOut,0.1773834,0.1435547,0.9736023,-0.03195738,-0.0006194001,-0.0226947,True,False,False,13.36322,0.1,True,12:57:07 PM,173,183.5142,-299.6,160.3972,195.4979,-286.5844,-4.242793,-0.4621422,2.405645,0.135326,-0.2324442,-0.07888039,-0.9599138,0.135326,-0.2324442,-0.07888039,-0.9599138,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusIn,0.1773834,0.1435547,0.9736023,-0.03195738,-0.0006194001,-0.0226947,True,False,False,13.36322,0.1,True,12:57:07 PM,160.8579,196.056,-285.6046,160.3972,195.4979,-286.5844,-4.242793,-0.4621422,2.405645,0.135326,-0.2324442,-0.07888039,-0.9599138,0.135326,-0.2324442,-0.07888039,-0.9599138,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusOut,0.1776733,0.08930969,0.9800262,-0.0319641,-0.0006194001,-0.02261977,True,False,False,13.37926,0.1,True,12:57:07 PM,160.8621,196.0533,-285.6048,160.3979,195.4977,-286.5843,-4.242138,-0.4623345,2.405721,0.1343503,-0.2338202,-0.07816779,-0.959775,0.1343503,-0.2338202,-0.07816779,-0.959775,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278913804_vrexplore1_3787,FocusIn,0.1776733,0.08930969,0.9800262,-0.0319641,-0.0006194001,-0.02261977,True,False,False,13.37926,0.1,True,12:57:07 PM,173,183.5142,-299.6,160.3979,195.4977,-286.5843,-4.242138,-0.4623345,2.405721,0.1343503,-0.2338202,-0.07816779,-0.959775,0.1343503,-0.2338202,-0.07816779,-0.959775,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278913804_vrexplore1_3787,FocusOut,0.2050018,0.1378479,0.9689941,-0.03188466,-0.0004671326,-0.02268729,True,False,False,13.4747,0.1,True,12:57:08 PM,173,183.5142,-299.6,160.3822,195.4968,-286.5851,-4.257786,-0.4631824,2.404894,0.1232876,-0.2455636,-0.07529059,-0.9585563,0.1232876,-0.2455636,-0.07529059,-0.9585563,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusIn,0.2050018,0.1378479,0.9689941,-0.03188466,-0.0004671326,-0.02268729,True,False,False,13.4747,0.1,True,12:57:08 PM,160.8992,196.0289,-285.6073,160.3822,195.4968,-286.5851,-4.257786,-0.4631824,2.404894,0.1232876,-0.2455636,-0.07529059,-0.9585563,0.1232876,-0.2455636,-0.07529059,-0.9585563,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusOut,0.1841125,0.03230286,0.9823608,-0.03202304,-0.00048349,-0.02257869,True,False,False,13.48815,0.1,True,12:57:08 PM,160.8818,196.0261,-285.6082,160.3826,195.4966,-286.5851,-4.257398,-0.4634206,2.404932,0.1215111,-0.2468686,-0.07466851,-0.9584965,0.1215111,-0.2468686,-0.07466851,-0.9584965,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278913804_vrexplore1_3787,FocusIn,0.1841125,0.03230286,0.9823608,-0.03202304,-0.00048349,-0.02257869,True,False,False,13.48815,0.1,True,12:57:08 PM,173,183.5142,-299.6,160.3826,195.4966,-286.5851,-4.257398,-0.4634206,2.404932,0.1215111,-0.2468686,-0.07466851,-0.9584965,0.1215111,-0.2468686,-0.07466851,-0.9584965,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278913804_vrexplore1_3787,FocusOut,0,0,1,0,0,0,False,False,True,13.52816,0.3236707,False,12:57:08 PM,173,183.5142,-299.6,160.3836,195.496,-286.5851,-4.256413,-0.4639632,2.404932,0.1178368,-0.2538542,-0.07291741,-0.9572647,0.1178368,-0.2538542,-0.07291741,-0.9572647,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusIn,0.2030029,0.2039185,0.9577026,-0.03240855,0.0004767762,-0.02278037,True,False,False,13.64595,0.6520194,True,12:57:08 PM,160.9728,195.9896,-285.6401,160.3873,195.4942,-286.5867,-4.252686,-0.4657865,2.403265,0.1051682,-0.286393,-0.06951944,-0.9497819,0.1051682,-0.286393,-0.06951944,-0.9497819,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusOut,0.1169281,0.1282959,0.9848022,0.02784268,0.001124954,-0.02100624,True,False,False,13.76631,0.8867291,False,12:57:08 PM,161.108,195.9191,-285.7004,160.3953,195.4896,-286.59,-4.244733,-0.470438,2.399953,0.0750882,-0.3424746,-0.05497988,-0.9349065,0.0750882,-0.3424746,-0.05497988,-0.9349065,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278913804_vrexplore1_3787,FocusIn,0.258255,0.0511322,0.9647217,-0.003458603,0.0005384674,-0.02004752,True,False,False,13.94519,0.4115496,True,12:57:08 PM,173,183.5142,-299.6,160.4025,195.4886,-286.5961,-4.237536,-0.4714012,2.393878,0.07137705,-0.3951126,-0.04988351,-0.914496,0.07137705,-0.3951126,-0.04988351,-0.914496,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
