ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.3211,0,False,04:57:21 PM,158.8887,196.3205,-285.7797,0.8878219,2.397905,0.3476157,-0.04645718,0.6647841,0.02603763,-0.7451349,0.01478159,0.1853426,0.03859487,-0.9818045,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.332,0,False,04:57:21 PM,158.8882,196.3204,-285.78,0.8873029,2.397863,0.347916,-0.04637138,0.6657904,0.02579099,-0.7442498,0.01471759,0.1866497,0.03828446,-0.98157,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.3431,0,False,04:57:21 PM,158.8878,196.3204,-285.7803,0.886853,2.397856,0.3481451,-0.04617755,0.6669083,0.02541088,-0.7432735,0.01467613,0.1880925,0.03779812,-0.981314,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.3545,0,False,04:57:21 PM,158.8874,196.3203,-285.781,0.886035,2.397811,0.3482405,-0.04602705,0.668005,0.02521638,-0.7423039,0.01469335,0.1895211,0.0374938,-0.9810506,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.4299927,0.01062012,0.9027557,-0.03075313,-0.007748352,-0.03298027,True,True,False,111.3655,0,False,04:57:21 PM,158.8872,196.3203,-285.7817,0.8853614,2.397811,0.3480525,-0.04592713,0.6690384,0.02519173,-0.7413797,0.01475532,0.1908792,0.03736411,-0.9807912,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.3767,0,False,04:57:21 PM,158.8871,196.3203,-285.7825,0.8845439,2.397767,0.3477897,-0.04572377,0.6701127,0.02517045,-0.740422,0.01490717,0.1922877,0.03718166,-0.9805207,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.3875,0,False,04:57:21 PM,158.8872,196.3203,-285.7835,0.8837597,2.397745,0.3471992,-0.04568061,0.6711349,0.02517662,-0.7394981,0.01493631,0.1936384,0.03710805,-0.9802572,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.3984,0,False,04:57:21 PM,158.8875,196.3204,-285.7843,0.8831933,2.397703,0.3466139,-0.04559659,0.6722321,0.02500935,-0.7385118,0.01491014,0.1950786,0.03686099,-0.9799813,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.3028259,-0.06001282,0.9511414,-0.03020075,-0.007477601,-0.03284954,True,True,False,111.4092,0,False,04:57:21 PM,158.888,196.3204,-285.7853,0.8824899,2.397624,0.3456874,-0.04558904,0.6732921,0.02492004,-0.737549,0.01485892,0.1964791,0.03672194,-0.9797075,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.4211,0,False,04:57:21 PM,158.8885,196.3204,-285.7865,0.8817234,2.397563,0.3446948,-0.04555317,0.6743872,0.02475718,-0.7365556,0.01479355,0.1979224,0.03650347,-0.9794261,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.4321,0,False,04:57:21 PM,158.8892,196.3204,-285.7876,0.8810246,2.397546,0.3435729,-0.04545685,0.6753936,0.02461417,-0.7356436,0.01479114,0.1992471,0.03627564,-0.979166,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.4428,0,False,04:57:21 PM,158.8902,196.3206,-285.7889,0.8803627,2.397553,0.3420884,-0.0453196,0.6762316,0.02474553,-0.7348773,0.01496709,0.2003613,0.03627048,-0.9789361,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.4537,0,False,04:57:21 PM,158.8911,196.3208,-285.7903,0.8796213,2.397602,0.3405937,-0.04499999,0.6770569,0.02485852,-0.7341329,0.01528999,0.2014489,0.03615629,-0.9787121,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.4636,0,False,04:57:21 PM,158.8924,196.321,-285.7917,0.8789747,2.397658,0.3387869,-0.04464813,0.6775856,0.02543293,-0.7336468,0.01588174,0.2021651,0.03643621,-0.9785446,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.4749,0,False,04:57:21 PM,158.8937,196.3213,-285.7931,0.8783312,2.397796,0.3369541,-0.04423642,0.6781431,0.02595152,-0.7331382,0.01649563,0.2029143,0.03663594,-0.9783719,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.4862,0,False,04:57:21 PM,158.8953,196.3216,-285.7944,0.8778596,2.397974,0.3348637,-0.04368898,0.6785741,0.02645697,-0.7327542,0.01722052,0.2034875,0.03676153,-0.9782356,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.3043976,-0.08856201,0.94841,-0.03052428,-0.006871903,-0.03264407,True,True,False,111.4966,0,False,04:57:21 PM,158.897,196.322,-285.7961,0.8771579,2.398153,0.3325574,-0.04321393,0.6789403,0.02704669,-0.7324215,0.01792751,0.2039835,0.03700001,-0.9781106,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.5075,0,False,04:57:21 PM,158.8988,196.3224,-285.7977,0.8765421,2.398354,0.3302391,-0.04274233,0.6792079,0.02755224,-0.7321822,0.01858924,0.2043438,0.03717385,-0.9780164,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.188736,-0.08062744,0.9786987,-0.0306339,-0.007822159,-0.03128105,True,True,False,111.5194,0,False,04:57:21 PM,158.9008,196.3228,-285.7995,0.8759081,2.398521,0.3275977,-0.04222244,0.6792946,0.02808554,-0.7321116,0.01930874,0.2044623,0.0373566,-0.9779708,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.5307,0,False,04:57:21 PM,158.9029,196.3232,-285.8012,0.875381,2.398683,0.3248878,-0.04175981,0.6793696,0.02879804,-0.7320409,0.02007162,0.2045784,0.03772257,-0.9779171,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.05491638,-0.06611633,0.9962921,-0.03071565,-0.008028641,-0.03072487,True,True,False,111.5418,0,False,04:57:21 PM,158.9054,196.3235,-285.8031,0.8748157,2.398823,0.3218271,-0.04119467,0.67926,0.02950332,-0.7321466,0.02092076,0.2044431,0.03803983,-0.9779153,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.07920837,-0.04165649,0.9959717,-0.03070462,-0.00748439,-0.03167934,True,True,False,111.5522,0,False,04:57:21 PM,158.9078,196.3239,-285.8049,0.8743844,2.398973,0.3187882,-0.04062703,0.6791191,0.03029613,-0.7322766,0.02181745,0.2042716,0.03843229,-0.9779162,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.5626,0,False,04:57:21 PM,158.9106,196.3243,-285.8068,0.8739946,2.399018,0.3154281,-0.04018806,0.6787992,0.03133201,-0.7325538,0.02273111,0.2038822,0.03910869,-0.9779499,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.5754,0,False,04:57:21 PM,158.9135,196.3246,-285.8088,0.8735423,2.39909,0.311941,-0.03981352,0.6784202,0.03227499,-0.7328842,0.02354231,0.2034132,0.0397422,-0.9780028,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.5865,0,False,04:57:21 PM,158.9164,196.3249,-285.8107,0.873282,2.39909,0.3084498,-0.03937542,0.6780488,0.03298627,-0.7332199,0.02428847,0.2029382,0.04014458,-0.9780668,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.5973,0,False,04:57:21 PM,158.9196,196.3252,-285.8128,0.8728538,2.399093,0.3046838,-0.03903125,0.6774875,0.03380354,-0.7337197,0.02501086,0.2022216,0.04069649,-0.9781741,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.6084,0,False,04:57:21 PM,158.9229,196.3256,-285.8149,0.8725576,2.399095,0.300783,-0.03859357,0.6768669,0.03469292,-0.734274,0.02585113,0.2014269,0.04126503,-0.9782925,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.6193,0,False,04:57:21 PM,158.9263,196.3259,-285.8171,0.8721845,2.399073,0.2966927,-0.03808075,0.6760428,0.03552309,-0.7350199,0.02672752,0.2003553,0.04175554,-0.9784681,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1156006,-0.04518127,0.9922638,-0.03082038,-0.007416565,-0.0318703,True,True,False,111.6308,0,False,04:57:21 PM,158.9298,196.3262,-285.8194,0.871835,2.39904,0.292514,-0.03753848,0.6753665,0.03647417,-0.7356227,0.02768965,0.1994879,0.04232584,-0.9785941,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.642,0,False,04:57:21 PM,158.9335,196.3265,-285.8216,0.8715863,2.399015,0.2882141,-0.03691966,0.6744645,0.037269,-0.7364413,0.02863934,0.1983087,0.04273571,-0.9787886,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.6538,0,False,04:57:21 PM,158.9372,196.3269,-285.8238,0.8713446,2.399029,0.2838503,-0.03611602,0.6735933,0.03818437,-0.7372311,0.02980899,0.1971709,0.04315143,-0.9789653,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.6643,0,False,04:57:21 PM,158.941,196.3273,-285.826,0.8711042,2.39902,0.2794986,-0.03522572,0.6727694,0.03913493,-0.7379763,0.03107036,0.196096,0.04354981,-0.9791243,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.6757,0,False,04:57:21 PM,158.9449,196.3277,-285.8284,0.8708289,2.399057,0.2748975,-0.03427,0.6718206,0.03990097,-0.7388442,0.032294,0.194843,0.04376371,-0.9793254,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.687,0,False,04:57:21 PM,158.9488,196.3281,-285.8307,0.8706002,2.399113,0.2703725,-0.03308537,0.6708643,0.04081311,-0.7397168,0.03378889,0.1935813,0.04398463,-0.9795152,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1409149,-0.02915955,0.9895782,-0.03092442,-0.007366272,-0.03181592,True,True,False,111.6985,0,False,04:57:21 PM,158.9527,196.3285,-285.833,0.8704083,2.399141,0.2658201,-0.03198543,0.6698098,0.04191151,-0.7406587,0.03530797,0.1922084,0.0444136,-0.9797126,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1679688,-0.07244873,0.9831238,-0.03090256,-0.006823654,-0.03276815,True,True,False,111.7097,0,False,04:57:21 PM,158.9566,196.329,-285.8353,0.8701365,2.399263,0.2612968,-0.03087651,0.6686811,0.04308967,-0.7416574,0.03687638,0.1907454,0.04491,-0.9799181,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.7206,0,False,04:57:21 PM,158.9604,196.3295,-285.8376,0.8698397,2.399389,0.2568161,-0.02961881,0.6675609,0.04439638,-0.7426401,0.03863804,0.1892992,0.0454388,-0.9801062,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.7318,0,False,04:57:21 PM,158.9641,196.3301,-285.8401,0.8694477,2.399604,0.252326,-0.02835314,0.6662841,0.04574286,-0.7437536,0.04042838,0.1876528,0.04600593,-0.9803241,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1781158,-0.157074,0.9713898,-0.03090256,-0.006823654,-0.03276815,True,True,False,111.7429,0,False,04:57:21 PM,158.9679,196.3307,-285.8423,0.869206,2.3998,0.2479365,-0.02717527,0.6650225,0.04715369,-0.7448378,0.04217616,0.1860387,0.04667228,-0.9805266,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1673126,-0.08045959,0.982605,-0.03091609,-0.00667067,-0.03309085,True,True,False,111.7545,0,False,04:57:21 PM,158.9716,196.3312,-285.8447,0.8688273,2.399967,0.2435015,-0.02614409,0.6636618,0.04842632,-0.7460057,0.04372795,0.184295,0.04730162,-0.9807578,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1691895,-0.08259583,0.9821014,-0.03091826,-0.006610718,-0.03321692,True,True,False,111.765,0,False,04:57:21 PM,158.9754,196.3317,-285.8469,0.8686662,2.400066,0.2391218,-0.02522121,0.6623223,0.04939453,-0.7471635,0.04502991,0.1825659,0.04772563,-0.9810017,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1434937,-0.08932495,0.9855957,-0.03092903,-0.006483093,-0.03365482,True,True,False,111.7762,0,False,04:57:21 PM,158.9791,196.3321,-285.8492,0.8683214,2.40009,0.2347557,-0.0243883,0.6610368,0.05012473,-0.74828,0.04613164,0.1808978,0.04798977,-0.9812466,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1769562,-0.08964539,0.9801178,-0.03092754,-0.006505463,-0.03360948,True,True,False,111.7873,0,False,04:57:21 PM,158.9827,196.3324,-285.8514,0.8680384,2.400006,0.2304543,-0.02364726,0.6597952,0.05036519,-0.7493829,0.04690219,0.1792587,0.04788075,-0.9815162,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1484375,-0.0741272,0.9861298,-0.03094155,-0.006557343,-0.03347817,True,True,False,111.7989,0,False,04:57:21 PM,158.9864,196.3326,-285.8537,0.8677464,2.399918,0.2261574,-0.02305062,0.658494,0.05053646,-0.7505335,0.04751393,0.1775448,0.04779035,-0.9818026,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.8102,0,False,04:57:21 PM,158.99,196.3328,-285.856,0.8673525,2.399763,0.221931,-0.02274404,0.6573154,0.05033717,-0.7515886,0.04768536,0.1759779,0.04752652,-0.9820892,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.2044373,-0.02978516,0.9784088,-0.03100635,-0.007762436,-0.03148811,True,True,False,111.8211,0,False,04:57:21 PM,158.9936,196.3329,-285.8581,0.8671484,2.399505,0.2177563,-0.02267211,0.6560527,0.04992953,-0.7527205,0.04754942,0.1742972,0.04721045,-0.9824107,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.2121582,0.02111816,0.9769897,-0.03097638,-0.007166581,-0.0326004,True,True,False,111.8327,0,False,04:57:21 PM,158.9971,196.333,-285.8604,0.8667703,2.399262,0.2135966,-0.02261868,0.6549188,0.04961171,-0.7537298,0.04744247,0.1727934,0.0469735,-0.9826928,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.03164673,-0.09973145,0.9945068,-0.03098549,-0.006777176,-0.03308135,True,True,False,111.8437,0,False,04:57:21 PM,159.0007,196.333,-285.8625,0.8665652,2.398888,0.2094672,-0.02290656,0.6536982,0.04899225,-0.7548203,0.04688882,0.1711701,0.04665983,-0.9830184,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.03881836,-0.0847168,0.995636,-0.03099501,-0.006722519,-0.03307819,True,True,False,111.8548,0,False,04:57:21 PM,159.004,196.3329,-285.8648,0.8661094,2.398499,0.2054256,-0.0231638,0.6525111,0.04839956,-0.7558771,0.04637474,0.1695933,0.04635131,-0.9833306,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1394501,-0.05566406,0.9886475,-0.03099004,-0.006700012,-0.03310407,True,True,False,111.8661,0,False,04:57:21 PM,159.0075,196.3328,-285.8669,0.8659129,2.398034,0.2014003,-0.02338199,0.6513507,0.04768474,-0.7569159,0.04583085,0.1680433,0.04591683,-0.9836425,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1662903,-0.06549072,0.9838867,-0.03098828,-0.006651291,-0.03322948,True,True,False,111.8776,0,False,04:57:21 PM,159.0109,196.3327,-285.8689,0.8656886,2.397553,0.1974907,-0.02382908,0.6502051,0.04691031,-0.7579347,0.04506003,0.1665192,0.04554867,-0.9839544,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.8892,0,False,04:57:21 PM,159.0142,196.3325,-285.871,0.8653479,2.397053,0.1935945,-0.02430336,0.6491112,0.04620683,-0.7588999,0.04430182,0.1650702,0.04525224,-0.9842466,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.9002,0,False,04:57:21 PM,159.0176,196.3323,-285.8731,0.8650434,2.396565,0.1896913,-0.02491465,0.6481701,0.04549258,-0.7597272,0.04341926,0.1638255,0.04500896,-0.9845051,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1422577,-0.1639557,0.9761505,-0.03099004,-0.006700012,-0.03310407,True,True,False,111.9108,0,False,04:57:21 PM,159.0207,196.3323,-285.8753,0.8645542,2.396185,0.1859053,-0.02554811,0.6471754,0.0448152,-0.7605939,0.04253705,0.1625165,0.04481143,-0.9847695,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.9221,0,False,04:57:21 PM,159.0239,196.3322,-285.8774,0.8641725,2.395808,0.1821634,-0.02599476,0.6462153,0.04440479,-0.7614187,0.04195179,0.1612643,0.0447435,-0.9850035,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.2090912,-0.06538391,0.9756927,-0.03105699,-0.007971818,-0.03076993,True,True,False,111.933,0,False,04:57:21 PM,159.0269,196.3323,-285.8796,0.8636737,2.395607,0.1784581,-0.02641371,0.6452984,0.04428978,-0.7621881,0.04154182,0.1600875,0.04491112,-0.9852052,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.9447,0,False,04:57:22 PM,159.03,196.3325,-285.8816,0.8632579,2.395447,0.1748022,-0.02672797,0.6443754,0.04424316,-0.7629604,0.04125667,0.1589044,0.04508339,-0.9854009,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.956,0,False,04:57:22 PM,159.033,196.3327,-285.8839,0.8626988,2.395382,0.1711135,-0.02698391,0.6436044,0.04423945,-0.7636021,0.04104219,0.1579188,0.04525397,-0.9855604,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.9667,0,False,04:57:22 PM,159.036,196.333,-285.8861,0.8621237,2.395397,0.1673938,-0.0272906,0.6427952,0.04447004,-0.7642592,0.04090511,0.1569022,0.04565281,-0.9857101,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.978,0,False,04:57:22 PM,159.039,196.3333,-285.8881,0.8617084,2.395396,0.1637361,-0.02742909,0.6420054,0.04473745,-0.7649022,0.04093082,0.1559071,0.04599522,-0.985851,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,111.989,0,False,04:57:22 PM,159.0419,196.3338,-285.8904,0.8610573,2.395507,0.1601212,-0.02738199,0.6412022,0.04522483,-0.7655487,0.04122872,0.1549026,0.04643038,-0.9859765,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,112.0004,0,False,04:57:22 PM,159.0447,196.3341,-285.8925,0.8604867,2.395588,0.1566256,-0.02713372,0.6403908,0.04599803,-0.7661904,0.04184598,0.1538994,0.04700617,-0.9860803,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,112.0116,0,False,04:57:22 PM,159.0475,196.3345,-285.8947,0.8598208,2.395665,0.1530301,-0.02665341,0.6395544,0.04680613,-0.7668566,0.04268004,0.1528586,0.04749333,-0.9861831,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,112.0225,0,False,04:57:22 PM,159.0504,196.3348,-285.8969,0.8592315,2.395711,0.1495216,-0.02605854,0.6387851,0.04763134,-0.7674673,0.04362038,0.1519018,0.04793232,-0.9862685,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,112.034,0,False,04:57:22 PM,159.0532,196.3352,-285.899,0.8586903,2.395766,0.1459933,-0.02551914,0.6378893,0.04832062,-0.768187,0.0444442,0.150777,0.04829061,-0.9863869,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1650696,-0.09396362,0.981781,-0.03064179,-0.007207291,-0.03260088,True,True,False,112.0448,0,False,04:57:22 PM,159.0561,196.3354,-285.9012,0.8580883,2.395662,0.1424236,-0.02489381,0.6370777,0.04881565,-0.7688495,0.04524089,0.1497448,0.04843415,-0.9865009,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,112.0558,0,False,04:57:22 PM,159.059,196.3355,-285.9034,0.8574934,2.395467,0.1388746,-0.0245289,0.6362066,0.04924415,-0.7695549,0.04578077,0.1486428,0.04865845,-0.9866316,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,112.067,0,False,04:57:22 PM,159.0619,196.3354,-285.9054,0.8570747,2.395103,0.1353624,-0.02419189,0.6353129,0.04943953,-0.770291,0.04617693,0.1474979,0.04869927,-0.9867829,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,112.0782,0,False,04:57:22 PM,159.0648,196.3354,-285.9075,0.8565233,2.394764,0.1318635,-0.02362486,0.6343741,0.04964645,-0.7710685,0.04677625,0.1462886,0.04863361,-0.9869379,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1672363,-0.1061859,0.9801788,-0.0311953,-0.007771714,-0.03132767,True,True,False,112.0891,0,False,04:57:22 PM,159.0676,196.3353,-285.9095,0.856046,2.394434,0.128421,-0.02308789,0.6334724,0.05000398,-0.7718028,0.04742696,0.1451392,0.04871001,-0.9870728,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1776123,-0.05523682,0.9825439,-0.03118215,-0.007286744,-0.03210338,True,True,False,112.1008,0,False,04:57:22 PM,159.0704,196.3352,-285.9115,0.8555923,2.394003,0.1250448,-0.02216423,0.6324348,0.0505553,-0.7726443,0.04850937,0.1438168,0.04875948,-0.9872113,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,False,112.1129,0,False,04:57:22 PM,159.0731,196.3351,-285.9135,0.8550711,2.393633,0.1217419,-0.02124209,0.6315863,0.05116837,-0.7733237,0.04962067,0.1427421,0.04885228,-0.9873074,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.2057953,-0.1003876,0.9734192,-0.0311953,-0.007771714,-0.03132767,True,True,False,112.1239,0,False,04:57:22 PM,159.0757,196.335,-285.9153,0.8547263,2.393248,0.1185922,-0.02029589,0.630646,0.05174331,-0.7740777,0.05073353,0.1415486,0.0489049,-0.9874201,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.2019196,-0.04402161,0.9784088,-0.03120868,-0.007339554,-0.03194702,True,True,False,112.1363,0,False,04:57:22 PM,159.0783,196.335,-285.9171,0.8543627,2.392976,0.1154749,-0.01968203,0.6296378,0.05215969,-0.7748861,0.05148074,0.1402703,0.04899732,-0.9875593,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
