ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,qpp,0.126709,-0.2488861,0.9601898,0.0311295,0.00604364,-0.03263939,True,False,False,0.9656184,0.1,False,05:15:38 PM,160.3435,196.4117,-287.0432,0.4456844,2.332125,-1.52891,-0.03017834,0.9395264,0.1014349,0.3257153,0.03527634,0.9759968,0.06165684,-0.2058747,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,0.9765351,0.1,False,05:15:38 PM,160.3433,196.4118,-287.043,0.4457161,2.332182,-1.528612,-0.03007501,0.939573,0.1015493,0.3255547,0.03543059,0.9759555,0.06170309,-0.2060299,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,0.988261,0.1,False,05:15:38 PM,160.343,196.4118,-287.0429,0.4457095,2.332235,-1.528265,-0.02987396,0.939688,0.1014855,0.325261,0.03558253,0.9758955,0.06154687,-0.2063346,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,0.999341,0.1,False,05:15:38 PM,160.3426,196.4118,-287.0428,0.4455669,2.332237,-1.527911,-0.02977698,0.9397706,0.1013265,0.3250808,0.03559152,0.9758651,0.06136174,-0.2065314,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.010382,0.1,False,05:15:38 PM,160.3422,196.4118,-287.0428,0.4454956,2.332255,-1.527566,-0.0295914,0.9398729,0.1010525,0.3248874,0.03561779,0.9758388,0.06103212,-0.2067488,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.021575,0.1,False,05:15:38 PM,160.3419,196.4117,-287.0426,0.4454913,2.332249,-1.527182,-0.0295964,0.9400476,0.1009685,0.3244073,0.03559105,0.9757372,0.06096697,-0.2072516,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.032775,0.1,False,05:15:38 PM,160.3415,196.4118,-287.0425,0.4453704,2.332304,-1.526821,-0.02960079,0.9401423,0.1009359,0.3241423,0.03558198,0.9756802,0.06094369,-0.2075281,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.043408,0.1,False,05:15:38 PM,160.3412,196.4118,-287.0423,0.4453459,2.332375,-1.526418,-0.02964348,0.9403096,0.1010516,0.3236167,0.03562769,0.9755567,0.06107005,-0.208063,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.055465,0.1,False,05:15:38 PM,160.3408,196.4118,-287.0422,0.445276,2.332442,-1.526033,-0.02966938,0.9404936,0.1011858,0.3230375,0.03569959,0.9754201,0.06120412,-0.2086513,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.066453,0.1,False,05:15:38 PM,160.3403,196.4118,-287.0421,0.4451761,2.332465,-1.525601,-0.02969428,0.9406784,0.1011486,0.3225083,0.03568203,0.9753038,0.06119003,-0.2092011,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.077272,0.1,False,05:15:38 PM,160.34,196.4118,-287.042,0.4450974,2.332477,-1.525196,-0.02966284,0.9409381,0.1009571,0.3218127,0.03564049,0.975159,0.06101581,-0.2099331,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.087835,0.1,False,05:15:38 PM,160.3395,196.4117,-287.042,0.4449158,2.332443,-1.524778,-0.02951683,0.9411817,0.1006593,0.3212065,0.03563843,0.9750402,0.0606901,-0.2105785,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.098707,0.1,False,05:15:38 PM,160.3391,196.4116,-287.0419,0.4447372,2.332398,-1.524355,-0.02941231,0.941453,0.1003362,0.3205214,0.03559122,0.9749043,0.06036489,-0.2113079,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.109769,0.1,False,05:15:38 PM,160.3386,196.4116,-287.0419,0.4445348,2.332415,-1.523945,-0.02933589,0.941676,0.1003194,0.3198779,0.03567576,0.9747602,0.06031699,-0.211971,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.120922,0.1,False,05:15:38 PM,160.3382,196.4117,-287.0418,0.4443922,2.332502,-1.523526,-0.02939457,0.9418714,0.1007906,0.3191482,0.03589939,0.9745683,0.06075899,-0.2126878,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.130989,0.1,False,05:15:38 PM,160.3377,196.4118,-287.0418,0.4441774,2.332636,-1.523119,-0.02935012,0.9420498,0.1013999,0.3184321,0.03628178,0.9743717,0.06126619,-0.2133776,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.141864,0.1,False,05:15:38 PM,160.3372,196.4119,-287.0417,0.4440458,2.332768,-1.522665,-0.02924298,0.9422656,0.1019313,0.3176328,0.03668126,0.9741598,0.06167476,-0.2141573,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.152844,0.1,False,05:15:38 PM,160.3367,196.4119,-287.0417,0.443831,2.332843,-1.522249,-0.02918395,0.9424798,0.1022712,0.3168924,0.03693856,0.9739714,0.06194333,-0.2148917,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.162414,0.1,False,05:15:38 PM,160.3362,196.4119,-287.0417,0.4435959,2.332917,-1.521785,-0.02909007,0.9427497,0.1021263,0.3161439,0.03697659,0.9738082,0.06177743,-0.215671,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.173556,0.1,False,05:15:38 PM,160.3357,196.4119,-287.0417,0.4433429,2.332889,-1.521343,-0.02900934,0.9430329,0.1018788,0.3153859,0.03695096,0.973648,0.0615303,-0.2164678,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.184389,0.1,False,05:15:38 PM,160.3352,196.4118,-287.0418,0.4430509,2.332851,-1.520924,-0.02873124,0.9433613,0.1013904,0.3145854,0.03697216,0.9734917,0.06097455,-0.2173228,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.195911,0.1,False,05:15:38 PM,160.3347,196.4118,-287.0419,0.4427576,2.332846,-1.520521,-0.02873129,0.9437018,0.1008452,0.3137384,0.03672802,0.9733256,0.06051443,-0.2182348,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.20656,0.1,False,05:15:38 PM,160.3342,196.4117,-287.0419,0.4424627,2.332855,-1.520082,-0.02868193,0.9439975,0.1006138,0.3129266,0.03668611,0.9731495,0.06029806,-0.2190851,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.217376,0.1,False,05:15:38 PM,160.3337,196.4117,-287.042,0.4421875,2.332901,-1.519651,-0.02862157,0.9443258,0.1006574,0.3119259,0.03680319,0.9729134,0.06031404,-0.2201073,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.22435,-0.1925659,0.9552765,0.03073676,0.006471161,-0.03328568,True,False,False,1.228608,0.1,False,05:15:38 PM,160.3331,196.4118,-287.0421,0.4418488,2.332984,-1.519151,-0.02841043,0.9446466,0.1008313,0.3109161,0.03711667,0.9726676,0.06036398,-0.2211252,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.2192688,-0.1893311,0.9571075,0.03073634,0.006465943,-0.03326711,True,False,False,1.240602,0.1,False,05:15:38 PM,160.3325,196.4118,-287.0421,0.4415462,2.333003,-1.518639,-0.02832453,0.9450219,0.100936,0.3097474,0.03729418,0.9723864,0.06042096,-0.2223132,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.2132874,-0.1891479,0.9584961,0.0307404,0.006467774,-0.03328134,True,False,False,1.25249,0.1,False,05:15:38 PM,160.3318,196.4118,-287.0422,0.4411581,2.333082,-1.518096,-0.02786368,0.9454145,0.1009553,0.3085824,0.03774845,0.9721109,0.06021051,-0.2234953,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.2088623,-0.1908264,0.959137,0.0307639,0.006382096,-0.03308921,True,False,False,1.264121,0.1,False,05:15:38 PM,160.3311,196.4118,-287.0423,0.4407318,2.333121,-1.517545,-0.02760554,0.9458379,0.1009014,0.3073232,0.03799556,0.9718148,0.06004311,-0.2247828,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.2077637,-0.1874695,0.9600372,0.030776,0.006334427,-0.03296495,True,False,False,1.275715,0.1,False,05:15:38 PM,160.3304,196.4117,-287.0425,0.4402282,2.333102,-1.517009,-0.02759284,0.9462632,0.100746,0.3060637,0.03798039,0.9715217,0.05991567,-0.2260825,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1978455,-0.1843262,0.962738,0.03078537,0.006332169,-0.03297481,True,False,False,1.286875,0.1,False,05:15:38 PM,160.3297,196.4117,-287.0427,0.4397228,2.333089,-1.516462,-0.02759623,0.9466695,0.1006616,0.3048324,0.03798674,0.9712299,0.05985734,-0.2273472,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1964874,-0.2077637,0.9582367,0.03079466,0.006354813,-0.03289784,True,False,False,1.298535,0.1,False,05:15:38 PM,160.3289,196.4116,-287.043,0.4390795,2.333081,-1.515918,-0.02762221,0.947161,0.100795,0.303255,0.03810055,0.9708403,0.06000135,-0.2289481,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1968384,-0.1846771,0.9628754,0.03081062,0.006340424,-0.03282405,True,False,False,1.309634,0.1,False,05:15:38 PM,160.3282,196.4116,-287.0432,0.4385676,2.333148,-1.515345,-0.02778142,0.9476601,0.1010328,0.3015974,0.03815744,0.9704225,0.06030498,-0.230624,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1924133,-0.1913605,0.9624634,0.03081481,0.00633905,-0.0328186,True,False,False,1.322538,0.1,False,05:15:38 PM,160.3273,196.4117,-287.0435,0.4379344,2.333245,-1.514728,-0.02783399,0.9482012,0.1013304,0.2997867,0.0383428,0.9699613,0.06060643,-0.2324475,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1851349,-0.1666565,0.9684753,0.03082657,0.006331162,-0.0326705,True,False,False,1.333582,0.1,False,05:15:38 PM,160.3265,196.4117,-287.0437,0.4373488,2.333285,-1.514107,-0.02779762,0.9488284,0.101306,0.2978074,0.03844567,0.9694731,0.06058709,-0.2344634,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.344541,0.1,False,05:15:38 PM,160.3257,196.4116,-287.0439,0.4367168,2.333243,-1.513479,-0.0275603,0.9494337,0.1010423,0.2959844,0.03859069,0.9690341,0.06025674,-0.2363322,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.356428,0.1,False,05:15:38 PM,160.3248,196.4115,-287.0442,0.4361122,2.333182,-1.512832,-0.02730074,0.9501039,0.1004582,0.2940502,0.03859458,0.9685812,0.05964106,-0.2383358,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.367527,0.1,False,05:15:38 PM,160.324,196.4113,-287.0444,0.435514,2.333082,-1.512188,-0.02710151,0.9507868,0.09994841,0.2920279,0.03858863,0.9680976,0.05912143,-0.2404219,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.379024,0.1,False,05:15:38 PM,160.323,196.4111,-287.0447,0.4347892,2.332984,-1.511491,-0.02674841,0.9515019,0.09914894,0.289997,0.03856561,0.9676233,0.05827367,-0.2425327,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,True,False,1.390295,0.1,False,05:15:38 PM,160.3221,196.411,-287.0451,0.4340436,2.332859,-1.510814,-0.02642707,0.9522178,0.09855651,0.2878706,0.03862584,0.9671085,0.05762139,-0.2447223,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,True,False,1.401042,0.1,False,05:15:38 PM,160.3212,196.4108,-287.0454,0.4333055,2.332787,-1.510128,-0.02630643,0.953007,0.09794744,0.2854681,0.03851733,0.9665174,0.05706195,-0.2471934,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,True,False,1.412021,0.1,False,05:15:38 PM,160.3201,196.4107,-287.0458,0.432519,2.332752,-1.509369,-0.02594832,0.953805,0.09756358,0.2829565,0.03873235,0.9658803,0.05657442,-0.2497489,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.423073,0.1,False,05:15:38 PM,160.3191,196.4107,-287.0461,0.4318078,2.332761,-1.508623,-0.0255927,0.9546288,0.09724911,0.2803062,0.03898662,0.9651963,0.05614958,-0.252435,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.434019,0.1,False,05:15:38 PM,160.3181,196.4106,-287.0464,0.4310405,2.332715,-1.507838,-0.02516916,0.9554569,0.09684192,0.2776518,0.03925129,0.964509,0.0556103,-0.2551263,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.445229,0.1,False,05:15:38 PM,160.317,196.4104,-287.0468,0.4301782,2.332629,-1.507099,-0.02482708,0.956301,0.09651246,0.2748771,0.03949114,0.9637777,0.05518161,-0.2579301,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.456992,0.1,False,05:15:38 PM,160.3159,196.4104,-287.0473,0.4292312,2.332676,-1.50634,-0.02475969,0.9571198,0.09646469,0.2720356,0.03964351,0.9630063,0.0551381,-0.2607816,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.468518,0.1,False,05:15:38 PM,160.3148,196.4105,-287.0479,0.4281995,2.332791,-1.505586,-0.02493929,0.957892,0.09677124,0.2691772,0.03976736,0.9622044,0.05552723,-0.2636247,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.480162,0.1,False,05:15:39 PM,160.3124,196.4107,-287.0489,0.4261835,2.333187,-1.504,-0.02588989,0.9592967,0.09840284,0.2634323,0.04003366,0.9605158,0.05748765,-0.2692619,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.491851,0.1,False,05:15:39 PM,160.3112,196.4108,-287.0495,0.4250791,2.333315,-1.503172,-0.02614738,0.9600458,0.09872851,0.26054,0.04010151,0.959679,0.05793494,-0.2721244,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.50307,0.1,False,05:15:39 PM,160.31,196.4108,-287.0499,0.4241266,2.333417,-1.502333,-0.02620885,0.9607682,0.09881072,0.2578259,0.0402042,0.9588984,0.05806986,-0.274819,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.515781,0.1,False,05:15:39 PM,160.3087,196.4108,-287.0505,0.4230685,2.33348,-1.501525,-0.02629837,0.9615077,0.09895061,0.2549911,0.04031742,0.9580727,0.0582706,-0.2776253,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.526546,0.1,False,05:15:39 PM,160.3076,196.4108,-287.0509,0.4222102,2.333546,-1.500721,-0.02645252,0.9622499,0.09905331,0.2521189,0.04035754,0.9572302,0.05847363,-0.2804683,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.537851,0.1,False,05:15:39 PM,160.3065,196.4109,-287.0514,0.4211998,2.333683,-1.499936,-0.02649928,0.9630037,0.0992914,0.2491244,0.04056408,0.9563369,0.05873917,-0.2834149,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.548487,0.1,False,05:15:39 PM,160.3053,196.4109,-287.0519,0.4201906,2.333782,-1.499118,-0.02643283,0.9638163,0.09953888,0.2458689,0.0408829,0.9553569,0.0589578,-0.2866109,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.559458,0.1,False,05:15:39 PM,160.304,196.4108,-287.0526,0.4189305,2.333762,-1.498286,-0.02645053,0.964636,0.09970437,0.2425631,0.04108934,0.9543558,0.05915062,-0.2898583,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.569528,0.1,False,05:15:39 PM,160.3026,196.4109,-287.0533,0.417717,2.333865,-1.497453,-0.02630625,0.9654447,0.09971765,0.2393342,0.04135265,0.9533762,0.05912831,-0.2930319,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.3177795,-0.1615906,0.9342804,0.03030763,0.006783051,-0.03398374,True,False,False,1.581008,0.1,False,05:15:39 PM,160.3014,196.4108,-287.0539,0.4166098,2.333904,-1.496617,-0.02606635,0.966228,0.09967469,0.2361972,0.04166482,0.9524181,0.05900744,-0.2961114,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.3172913,-0.1580811,0.9350586,0.02997243,0.006741425,-0.03399167,True,False,False,1.59323,0.1,True,05:15:39 PM,160.3001,196.4108,-287.0546,0.4154103,2.333948,-1.495776,-0.02570586,0.9669725,0.09941164,0.2332828,0.04195757,0.9515315,0.0586326,-0.2989811,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.2902222,-0.1523132,0.9447479,0.02944986,0.006685928,-0.03403104,True,False,False,1.604984,0.1,True,05:15:39 PM,160.2988,196.4107,-287.0552,0.4143169,2.333905,-1.494933,-0.02534269,0.9677235,0.09885211,0.2304288,0.04209738,0.9506709,0.05800134,-0.3018088,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1439362,-0.3662415,0.9193115,-0.02966475,0.001404678,-0.03507634,True,False,False,1.616967,0.1250204,True,05:15:39 PM,160.2976,196.4106,-287.0558,0.4131629,2.333923,-1.494153,-0.02500079,0.9684773,0.09844727,0.2274531,0.04230336,0.9497559,0.05751586,-0.3047394,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.06420898,-0.3515778,0.9339447,-0.0331528,0.001081818,-0.03507179,True,False,False,1.628274,0.1396891,True,05:15:39 PM,160.2964,196.4105,-287.0564,0.4121003,2.333875,-1.493357,-0.02454202,0.9692376,0.0980383,0.2244214,0.04260928,0.9488147,0.05696744,-0.307717,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.04501343,-0.346344,0.9370117,-0.03370909,0.001033432,-0.03505263,True,False,False,1.63983,0.1476,True,05:15:39 PM,160.2952,196.4104,-287.0571,0.4109278,2.333783,-1.492535,-0.02409651,0.9699641,0.09789006,0.2213747,0.04303841,0.9478467,0.05665036,-0.310685,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.0428009,-0.3219452,0.9457855,-0.03080016,0.001293594,-0.03499291,True,False,False,1.650603,0.1880673,True,05:15:39 PM,160.2939,196.4103,-287.0577,0.4097648,2.333794,-1.491734,-0.02364249,0.9705113,0.09781969,0.2190444,0.04348553,0.947098,0.05638639,-0.3129457,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.02052307,-0.3057098,0.951889,-0.03249547,0.001145462,-0.03498621,True,False,False,1.661559,0.1821591,True,05:15:39 PM,160.2927,196.4102,-287.0586,0.4084301,2.333786,-1.491032,-0.02342008,0.9709864,0.09776928,0.2169752,0.043734,0.9464284,0.05625609,-0.3149537,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.01707458,-0.3062286,0.9517975,-0.03280544,0.001123673,-0.0349801,True,False,False,1.672579,0.1788235,True,05:15:39 PM,160.2914,196.4102,-287.0594,0.4071629,2.333787,-1.490294,-0.02336534,0.9714783,0.09750824,0.2148864,0.04373133,0.9457592,0.05603216,-0.3169978,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.008728027,-0.3763428,0.9264374,-0.03399645,0.001463959,-0.03495365,True,False,False,1.685008,0.1282685,True,05:15:39 PM,160.2902,196.4101,-287.0599,0.4060702,2.333779,-1.489503,-0.02342958,0.9719052,0.09714063,0.2131086,0.0435593,0.9451937,0.0557742,-0.3187488,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1413116,-0.3677673,0.9190979,-0.0328831,0.001488922,-0.03472536,True,False,False,1.695644,0.1,True,05:15:39 PM,160.289,196.4101,-287.0606,0.4049518,2.333836,-1.488694,-0.02357573,0.9723603,0.09687403,0.211129,0.04337725,0.9445534,0.05564828,-0.3206878,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1116638,-0.3481598,0.9307556,-0.0319957,0.001574783,-0.03469113,True,False,False,1.706464,0.133607,True,05:15:39 PM,160.2877,196.4101,-287.0612,0.4038162,2.33388,-1.487885,-0.02399852,0.9727503,0.09679238,0.2093137,0.04304696,0.9439552,0.05582225,-0.3224585,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.2498016,-0.1367798,0.9585724,0.03070223,0.006795334,-0.03386238,True,False,False,1.718542,0.133607,False,05:15:39 PM,160.2864,196.4101,-287.062,0.402462,2.333943,-1.487058,-0.02442317,0.9732097,0.09676283,0.2071315,0.04275661,0.9432284,0.05604719,-0.3245778,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.2154541,-0.161499,0.9630585,0.03073572,0.006690094,-0.03338826,True,False,False,1.730489,0.133607,False,05:15:39 PM,160.2851,196.4101,-287.0627,0.4012957,2.334028,-1.486234,-0.02473441,0.973647,0.09680604,0.2050085,0.04259825,0.9425136,0.05627524,-0.3266293,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.742699,0.133607,False,05:15:39 PM,160.2838,196.4101,-287.0634,0.4000294,2.334086,-1.485408,-0.02491705,0.9740853,0.09655133,0.2030145,0.0423913,0.9418528,0.05617925,-0.328573,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.755219,0.133607,False,05:15:39 PM,160.2825,196.41,-287.064,0.3989298,2.334052,-1.484571,-0.02501074,0.9744617,0.09633248,0.2012932,0.04226785,0.9412794,0.05606429,-0.3302475,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.766629,0.133607,False,05:15:39 PM,160.2811,196.4098,-287.0648,0.3974943,2.333974,-1.483703,-0.02476753,0.974807,0.0959447,0.1998318,0.04233521,0.9408002,0.05562628,-0.3316752,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,1.779688,0.133607,False,05:15:39 PM,160.2786,196.4095,-287.0661,0.3952136,2.333847,-1.482094,-0.02453264,0.9754531,0.09510858,0.197089,0.04221614,0.9399003,0.05482613,-0.3343641,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
