ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5059,FocusOut,0.04269409,-0.1053467,0.993515,-0.0316882,-0.006333267,-0.03326505,True,True,True,70.92129,0,False,04:56:40 PM,173,183.5142,-299.6,159.668,196.4277,-286.7378,0.4019442,2.409855,-0.7927969,0.04500627,0.3098813,-0.006663144,-0.9496862,0.07573897,-0.2269906,-0.0195041,-0.9707515,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278229590_vrexplore1_5261,FocusIn,0.04269409,-0.1053467,0.993515,-0.0316882,-0.006333267,-0.03326505,True,True,True,70.92129,0,False,04:56:40 PM,173,183.5142,-299.6,159.668,196.4277,-286.7378,0.4019442,2.409855,-0.7927969,0.04500627,0.3098813,-0.006663144,-0.9496862,0.07573897,-0.2269906,-0.0195041,-0.9707515,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278229590_vrexplore1_5261,FocusOut,0,0,1,0,0,0,False,True,True,70.94907,0,False,04:56:41 PM,173,183.5142,-299.6,159.6737,196.428,-286.7315,0.4101679,2.409968,-0.7949389,0.04388952,0.3156351,-0.002142225,-0.9478627,0.07717945,-0.2209422,-0.01530653,-0.9721078,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278229590_vrexplore1_5261,FocusIn,-0.09179688,-0.07267761,0.9931183,-0.03188449,-0.007473588,-0.03088965,True,True,True,70.96316,0,False,04:56:41 PM,173,183.5142,-299.6,159.6792,196.4283,-286.7254,0.4181089,2.410112,-0.7969489,0.0433442,0.3213329,0.001890637,-0.945972,0.07885275,-0.2149368,-0.01182105,-0.9733678,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278229590_vrexplore1_5261,FocusOut,0,0,1,0,0,0,False,True,True,70.99168,0,False,04:56:41 PM,173,183.5142,-299.6,159.6844,196.4284,-286.7197,0.4255569,2.410082,-0.7988815,0.04329852,0.3268848,0.005048756,-0.9440584,0.08049728,-0.2090864,-0.009337034,-0.9745337,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278229590_vrexplore1_5261,FocusIn,-0.08851624,-0.1001892,0.9910126,-0.03184955,-0.00676651,-0.03207961,True,True,True,71.00596,0,False,04:56:41 PM,173,183.5142,-299.6,159.6893,196.4286,-286.7142,0.432735,2.410108,-0.8007042,0.04393201,0.33256,0.00817819,-0.9420228,0.08270605,-0.2030832,-0.00723557,-0.9756355,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278229590_vrexplore1_5261,FocusOut,-0.09535217,-0.09764099,0.9906311,-0.03188146,-0.006807114,-0.032105,True,True,True,71.03539,0,False,04:56:41 PM,173,183.5142,-299.6,159.6939,196.4287,-286.7089,0.439574,2.410098,-0.8023288,0.04489455,0.3385043,0.01184057,-0.9398187,0.08547139,-0.1967509,-0.004861706,-0.9767088,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278229590_vrexplore1_5261,FocusIn,0.0120697,-0.1869812,0.9822845,-0.03190906,-0.00646605,-0.03295096,True,True,True,71.049,0,False,04:56:41 PM,173,183.5142,-299.6,159.6961,196.4287,-286.7064,0.4428048,2.410031,-0.8030787,0.04536386,0.3416181,0.01391837,-0.9386404,0.0869716,-0.1934151,-0.003464427,-0.9772485,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278229590_vrexplore1_5261,FocusOut,0,0,1,0,0,0,False,True,True,71.09052,0,False,04:56:41 PM,173,183.5142,-299.6,159.7042,196.4279,-286.6965,0.4553258,2.408991,-0.8056333,0.04681908,0.3532357,0.02313312,-0.9340758,0.09306571,-0.1808237,0.003148587,-0.9790974,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278229590_vrexplore1_5261,FocusIn,0.1542511,-0.225647,0.9619141,-0.03219914,-0.006900208,-0.03320519,True,True,True,71.10348,0,False,04:56:41 PM,173,183.5142,-299.6,159.706,196.4276,-286.6947,0.4578097,2.408621,-0.8062764,0.04687824,0.3557709,0.02545501,-0.9330496,0.09433427,-0.1780437,0.004990549,-0.9794778,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278229590_vrexplore1_5261,FocusOut,0,0,1,0,0,0,False,True,True,71.14658,0,False,04:56:41 PM,173,183.5142,-299.6,159.7127,196.4263,-286.6855,0.4690356,2.407168,-0.8078725,0.04584319,0.3648862,0.03436506,-0.9292877,0.09811608,-0.1679638,0.01273681,-0.9808156,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278229590_vrexplore1_5261,FocusIn,0.1501617,-0.2332306,0.9607391,-0.03231221,-0.006799744,-0.03318482,True,True,True,71.16081,0,False,04:56:41 PM,173,183.5142,-299.6,159.7142,196.4261,-286.6832,0.4717789,2.406935,-0.8080398,0.0455616,0.3669335,0.03674365,-0.928404,0.0991171,-0.1656653,0.01482388,-0.9810765,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278229590_vrexplore1_5261,FocusOut,0,0,1,0,0,0,False,True,True,71.17498,0,False,04:56:41 PM,173,183.5142,-299.6,159.7166,196.426,-286.679,0.4766769,2.406823,-0.8082564,0.04472274,0.3711601,0.04144536,-0.9265649,0.100855,-0.1609143,0.01908677,-0.9816163,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278229590_vrexplore1_5261,FocusIn,0.1509552,-0.1394196,0.978653,-0.03221089,-0.006366821,-0.03312074,True,True,True,71.18912,0,False,04:56:41 PM,173,183.5142,-299.6,159.7177,196.4261,-286.6771,0.4788067,2.406972,-0.8082922,0.04453174,0.3729276,0.04367987,-0.9257614,0.1018559,-0.1589036,0.02101557,-0.9818012,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278229590_vrexplore1_5261,FocusOut,0,0,1,0,0,0,False,True,True,71.21728,0,False,04:56:41 PM,173,183.5142,-299.6,159.7199,196.4269,-286.6706,0.4856317,2.407836,-0.8073455,0.04421041,0.377968,0.05025862,-0.9233958,0.1050051,-0.1531286,0.02657556,-0.9822522,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278229590_vrexplore1_5261,FocusIn,-0.1259308,-0.07302856,0.9893341,-0.03168033,-0.006459824,-0.0326004,True,True,True,71.2314,0,False,04:56:41 PM,173,183.5142,-299.6,159.7205,196.4272,-286.6685,0.4877198,2.408214,-0.8069137,0.04418726,0.3795103,0.05206376,-0.922664,0.1059253,-0.1513665,0.02806008,-0.9823852,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278229590_vrexplore1_5261,FocusOut,-0.06008911,-0.1180573,0.9911804,-0.03130319,-0.006249054,-0.03285121,True,True,True,71.24574,0,False,04:56:41 PM,173,183.5142,-299.6,159.7209,196.4276,-286.6663,0.4898379,2.408685,-0.8063004,0.04427693,0.381129,0.05380016,-0.9218925,0.1069067,-0.1495235,0.02942392,-0.9825212,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusIn,-0.2112427,-0.1775513,0.9611664,-0.03064319,-0.006129654,-0.03299974,True,True,False,71.26185,0,False,04:56:41 PM,173,183.5142,-299.6,159.7212,196.4281,-286.6643,0.4917729,2.409153,-0.8056291,0.04446118,0.3828315,0.05547747,-0.9210785,0.1079387,-0.1475909,0.03068445,-0.982662,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,True,True,71.44525,0,False,04:56:41 PM,173,183.5142,-299.6,159.7039,196.4303,-286.6348,0.5098398,2.413822,-0.7769418,0.05840601,0.4151053,0.08098798,-0.9042773,0.1331426,-0.1106996,0.04377386,-0.9839221,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusIn,-0.315033,-0.1233826,0.9410095,-0.03081163,-0.006588852,-0.03314894,True,True,True,71.47536,0,False,04:56:41 PM,173,183.5142,-299.6,159.6967,196.4286,-286.6303,0.5104852,2.41287,-0.7683208,0.05746176,0.4193366,0.08476417,-0.9020367,0.1342979,-0.105768,0.04729093,-0.9841447,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,True,True,71.4902,0,False,04:56:41 PM,173,183.5142,-299.6,159.6941,196.4281,-286.6289,0.5105238,2.412596,-0.7653501,0.05693834,0.4207088,0.08609559,-0.9013045,0.1345418,-0.1041572,0.04863498,-0.9842177,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusIn,-0.3298035,0.1059418,0.9380798,-0.03082352,-0.006588852,-0.03327036,True,True,True,71.50536,0,False,04:56:41 PM,173,183.5142,-299.6,159.6913,196.4277,-286.6278,0.5102,2.412424,-0.7623483,0.05622098,0.4220637,0.087578,-0.900573,0.1346976,-0.102552,0.05020898,-0.984286,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,True,True,71.5202,0,False,04:56:41 PM,173,183.5142,-299.6,159.6854,196.4269,-286.6257,0.5093288,2.412137,-0.7561334,0.05508615,0.4250582,0.09042144,-0.8989523,0.1352033,-0.0990276,0.05308462,-0.9844266,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusIn,0.09223938,-0.01254272,0.9956512,-0.03087912,-0.006469803,-0.03313512,True,True,True,71.53442,0,False,04:56:41 PM,173,183.5142,-299.6,159.6823,196.4265,-286.6246,0.5088305,2.412056,-0.7528443,0.05473024,0.4267169,0.09144676,-0.898084,0.1354336,-0.09711611,0.05406714,-0.9845319,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,True,True,71.62005,0,False,04:56:41 PM,173,183.5142,-299.6,159.6515,196.4274,-286.6205,0.4981558,2.415317,-0.7238109,0.0580838,0.443965,0.09166367,-0.8894488,0.1384774,-0.0779696,0.05171545,-0.9859363,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusIn,0.1447296,-0.1015778,0.9842377,-0.03112744,-0.006952973,-0.03303966,True,True,True,71.63484,0,False,04:56:41 PM,173,183.5142,-299.6,159.6471,196.4276,-286.6203,0.4962819,2.415901,-0.719839,0.05950185,0.447124,0.09010617,-0.8879305,0.1388991,-0.07457008,0.04950491,-0.9862534,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,True,True,71.64972,0,False,04:56:41 PM,173,183.5142,-299.6,159.6427,196.4278,-286.6203,0.49422,2.416457,-0.7159948,0.06083952,0.4503532,0.08857264,-0.8863608,0.1392641,-0.07108146,0.04735277,-0.9865651,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusIn,-0.08602905,-0.03681946,0.9956055,-0.03045746,-0.006701966,-0.03307981,True,True,True,71.69186,0,False,04:56:41 PM,173,183.5142,-299.6,159.6246,196.4287,-286.6198,0.4862628,2.418664,-0.6998211,0.06515273,0.4635541,0.08359439,-0.8797073,0.1404272,-0.05662655,0.04025049,-0.9876506,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,True,True,71.76189,0,False,04:56:41 PM,173,183.5142,-299.6,159.5918,196.4286,-286.6165,0.4739056,2.421088,-0.6694314,0.06469639,0.4847436,0.07889163,-0.8686853,0.1376706,-0.0329699,0.03546804,-0.9892936,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278229590_vrexplore1_6097,FocusIn,-0.3050232,0.04324341,0.951355,-0.03116097,-0.006668,-0.03343179,True,True,True,71.85931,0,False,04:56:41 PM,173,183.5142,-299.6,159.5564,196.4238,-286.6115,0.4618669,2.419163,-0.6354693,0.05116794,0.4981956,0.07658135,-0.8621592,0.1249659,-0.0178846,0.0398608,-0.9911987,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278229590_vrexplore1_6097,FocusOut,0.131897,-0.06053162,0.9894104,-0.03128884,-0.006848206,-0.03243457,True,True,True,71.9012,0,False,04:56:41 PM,173,183.5142,-299.6,159.5409,196.4215,-286.6092,0.4567335,2.418062,-0.6205242,0.04576207,0.5026283,0.07449707,-0.8600703,0.1192873,-0.01297243,0.04066819,-0.9919418,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278229590_vrexplore1_5261,FocusIn,0.131897,-0.06053162,0.9894104,-0.03128884,-0.006848206,-0.03243457,True,True,True,71.9012,0,False,04:56:41 PM,173,183.5142,-299.6,159.5409,196.4215,-286.6092,0.4567335,2.418062,-0.6205242,0.04576207,0.5026283,0.07449707,-0.8600703,0.1192873,-0.01297243,0.04066819,-0.9919418,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278229590_vrexplore1_5261,FocusOut,-0.00567627,-0.1564026,0.9876709,-0.03130795,-0.006878952,-0.03236374,True,True,True,71.91517,0,False,04:56:41 PM,173,183.5142,-299.6,159.5373,196.4211,-286.6086,0.4555628,2.417959,-0.6170636,0.04508231,0.5036807,0.07436228,-0.859502,0.1186388,-0.01176894,0.04085424,-0.9920269,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusIn,-0.00567627,-0.1564026,0.9876709,-0.03130795,-0.006878952,-0.03236374,True,True,True,71.91517,0,False,04:56:41 PM,173,183.5142,-299.6,159.5373,196.4211,-286.6086,0.4555628,2.417959,-0.6170636,0.04508231,0.5036807,0.07436228,-0.859502,0.1186388,-0.01176894,0.04085424,-0.9920269,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,True,False,71.97433,0,False,04:56:42 PM,173,183.5142,-299.6,159.518,196.4183,-286.606,0.4489379,2.416695,-0.5985962,0.0432644,0.5122402,0.07330561,-0.8546137,0.1165484,-0.001922097,0.04047797,-0.992358,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusIn,-0.0052948,-0.08392334,0.9964447,-0.03067069,-0.00742981,-0.03203577,True,True,True,71.98882,0,False,04:56:42 PM,173,183.5142,-299.6,159.5153,196.4178,-286.6057,0.4478717,2.416456,-0.5959876,0.04319692,0.5141608,0.07282373,-0.8535042,0.1162436,0.0002778311,0.04000804,-0.9924146,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,True,False,72.00414,0,False,04:56:42 PM,173,183.5142,-299.6,159.5126,196.4174,-286.6056,0.4467587,2.416237,-0.5935191,0.04314066,0.5161739,0.07217461,-0.8523463,0.1158621,0.002575533,0.03938494,-0.9924808,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusIn,-0.185257,-0.08712769,0.9788055,-0.03106632,-0.008230957,-0.0304223,True,True,False,72.08574,0,False,04:56:42 PM,173,183.5142,-299.6,159.4945,196.4172,-286.6017,0.441751,2.417513,-0.5758141,0.04144167,0.5370512,0.06818228,-0.8397678,0.1123476,0.02682183,0.03582965,-0.9926605,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,True,False,72.11219,0,False,04:56:42 PM,173,183.5142,-299.6,159.4911,196.4175,-286.6002,0.4414935,2.41814,-0.5720718,0.04029202,0.5425698,0.06808551,-0.8362769,0.1113089,0.0333662,0.03606794,-0.9925705,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278853398_vrexplore1_6076,FocusIn,-0.1753387,-0.004302979,0.9844971,-0.03116565,-0.006995117,-0.03251256,True,True,False,72.12602,0,False,04:56:42 PM,173,183.5142,-299.6,159.4895,196.4177,-286.5995,0.4413688,2.41848,-0.5704255,0.03948238,0.5454633,0.06851554,-0.834396,0.1108341,0.03684533,0.03670979,-0.9924771,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278853398_vrexplore1_6076,FocusOut,-0.0006256104,-0.03912354,0.9992218,-0.03124832,-0.006932099,-0.03259107,True,True,True,72.13956,0,False,04:56:42 PM,173,183.5142,-299.6,159.4868,196.4181,-286.598,0.4414909,2.41912,-0.5673062,0.03748947,0.5512978,0.06948325,-0.8305645,0.109619,0.04389223,0.03827542,-0.9922662,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusIn,-0.0006256104,-0.03912354,0.9992218,-0.03124832,-0.006932099,-0.03259107,True,True,True,72.13956,0,False,04:56:42 PM,173,183.5142,-299.6,159.4868,196.4181,-286.598,0.4414909,2.41912,-0.5673062,0.03748947,0.5512978,0.06948325,-0.8305645,0.109619,0.04389223,0.03827542,-0.9922662,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,True,True,72.16496,0,False,04:56:42 PM,173,183.5142,-299.6,159.4845,196.4183,-286.5965,0.4417117,2.41959,-0.5645839,0.03586315,0.5570604,0.07060354,-0.8266878,0.1087932,0.05089845,0.03978368,-0.991963,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusIn,0.01422119,-0.07432556,0.9971313,-0.03144823,-0.008115983,-0.03060578,True,True,True,72.17819,0,False,04:56:42 PM,173,183.5142,-299.6,159.4834,196.4184,-286.5959,0.4417741,2.419746,-0.5633513,0.03537649,0.5600981,0.07127901,-0.8245957,0.1087169,0.05461172,0.04045878,-0.9917466,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,True,False,72.22881,0,False,04:56:42 PM,173,183.5142,-299.6,159.4799,196.4168,-286.5916,0.4439027,2.418585,-0.5581205,0.03464093,0.57617,0.07460298,-0.8131806,0.1097447,0.07438874,0.04285903,-0.9902452,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusIn,-0.04096985,-0.08135986,0.9958344,-0.031086,-0.009355866,-0.0271465,True,True,False,72.25327,0,False,04:56:42 PM,173,183.5142,-299.6,159.4789,196.4154,-286.5893,0.4455578,2.417393,-0.5561225,0.0348965,0.5828294,0.0754889,-0.8083278,0.1103914,0.0826172,0.04314116,-0.9895085,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,True,True,72.26575,0,False,04:56:42 PM,173,183.5142,-299.6,159.4786,196.4146,-286.588,0.4465177,2.416702,-0.5551467,0.03460902,0.5863176,0.07575215,-0.8057888,0.1102662,0.08692764,0.04333505,-0.9891446,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusIn,-0.04646301,-0.1141968,0.9923553,-0.03118125,-0.007248719,-0.03258885,True,True,True,72.27731,0,False,04:56:42 PM,173,183.5142,-299.6,159.4783,196.4139,-286.5866,0.4475803,2.416,-0.5541856,0.03430583,0.5897989,0.07603345,-0.8032306,0.110136,0.09124319,0.04355232,-0.9887608,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,True,True,72.34563,0,False,04:56:42 PM,173,183.5142,-299.6,159.4765,196.4096,-286.5743,0.4576402,2.412365,-0.5465757,0.03139642,0.6096112,0.07770021,-0.7882584,0.1084021,0.1160444,0.045448,-0.9862643,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusIn,0.04827881,-0.003814697,0.9988251,-0.03125313,-0.008586762,-0.03045741,True,True,True,72.35754,0,False,04:56:42 PM,173,183.5142,-299.6,159.4761,196.4091,-286.5719,0.459568,2.411988,-0.5450147,0.03067166,0.6128688,0.07798316,-0.7857289,0.1079085,0.120163,0.04589314,-0.9858045,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,True,True,72.39139,0,False,04:56:42 PM,173,183.5142,-299.6,159.4736,196.4068,-286.5621,0.4671035,2.41023,-0.5381658,0.02672411,0.62725,0.07827021,-0.7744141,0.1045873,0.1384032,0.04741902,-0.9836959,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278853398_vrexplore1_6047,FocusIn,-0.3220978,0.04710388,0.9455261,-0.02992467,-0.007982056,-0.03304328,True,True,False,72.40241,0,False,04:56:42 PM,173,183.5142,-299.6,159.473,196.4061,-286.5597,0.4689524,2.409722,-0.5363805,0.0254948,0.6311188,0.07812137,-0.7713211,0.1034322,0.143331,0.04772162,-0.9830975,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278853398_vrexplore1_6047,FocusOut,0,0,1,0,0,0,False,True,False,72.41357,0,False,04:56:42 PM,173,183.5142,-299.6,159.4721,196.4056,-286.5572,0.4708037,2.409356,-0.5343945,0.02438458,0.6352837,0.07793241,-0.7679497,0.1023546,0.148652,0.04791174,-0.9824107,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278853398_vrexplore1_6047,FocusIn,-0.3001251,0.001419067,0.9538879,-0.02969646,-0.00745192,-0.03289505,True,True,False,72.50233,0,False,04:56:42 PM,173,183.5142,-299.6,159.4637,196.4059,-286.5331,0.4881487,2.411165,-0.5158627,0.01472909,0.6731367,0.08077673,-0.7349458,0.0952054,0.1983862,0.05326465,-0.9740338,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278853398_vrexplore1_6047,FocusOut,0,0,1,0,0,0,False,True,False,72.53765,0,False,04:56:42 PM,173,183.5142,-299.6,159.4598,196.4058,-286.5236,0.4948032,2.41181,-0.5079983,0.01131289,0.6876559,0.08631728,-0.7207988,0.09495501,0.2183844,0.05894204,-0.969442,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278853398_vrexplore1_6047,FocusIn,0.1142273,-0.05781555,0.9917603,-0.03067937,-0.008029114,-0.0307229,True,True,False,72.78036,0,False,04:56:42 PM,173,183.5142,-299.6,159.4287,196.3993,-286.4677,0.5298312,2.409777,-0.4541478,-0.02365523,0.8008471,0.09712703,-0.5904666,0.06842285,0.383669,0.07938475,-0.9175045,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278853398_vrexplore1_6047,FocusOut,0,0,1,0,0,0,False,True,True,72.80359,0,False,04:56:42 PM,173,183.5142,-299.6,159.4264,196.3985,-286.4638,0.5321889,2.40932,-0.450233,-0.02453907,0.809236,0.09714174,-0.5788769,0.06744128,0.3968512,0.07930307,-0.9119605,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4279477273_vrexplore1_5036,FocusIn,-0.264267,0.1113739,0.9579926,-0.02974159,-0.007525589,-0.03278734,True,True,False,72.83688,0,False,04:56:42 PM,173,183.5142,-299.6,159.4231,196.3977,-286.4575,0.5362446,2.408947,-0.4443047,-0.02699989,0.8205627,0.09691319,-0.5626329,0.06488249,0.414976,0.07962248,-0.9040163,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4279477273_vrexplore1_5036,FocusOut,0,0,1,0,0,0,False,True,False,72.84875,0,False,04:56:42 PM,173,183.5142,-299.6,159.4219,196.3975,-286.4556,0.5374057,2.408919,-0.4423569,-0.02810019,0.823902,0.09715129,-0.5576357,0.06395801,0.4204462,0.08016706,-0.901503,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
