ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,ynn,OilPaint_4279477273_vrexplore1_5026,FocusOut,-0.06939697,0.03927612,0.9968109,-0.02478523,0.007661988,-0.03744017,True,False,False,15.005,0.2754959,True,05:09:42 PM,173,183.5142,-299.6,159.1185,196.148,-286.0306,0.7725174,2.19927,0.04301785,-0.0495367,0.9634502,-0.03821445,-0.2604797,-0.03194219,0.6889517,-0.03593075,-0.7232111,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278649896_vrexplore1_5006,FocusIn,-0.06939697,0.03927612,0.9968109,-0.02478523,0.007661988,-0.03744017,True,False,False,15.005,0.2754959,True,05:09:42 PM,173,183.5142,-299.6,159.1185,196.148,-286.0306,0.7725174,2.19927,0.04301785,-0.0495367,0.9634502,-0.03821445,-0.2604797,-0.03194219,0.6889517,-0.03593075,-0.7232111,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278649896_vrexplore1_5006,FocusOut,-0.04803467,0.05831909,0.9971313,-0.02486591,0.007838746,-0.03788693,True,False,False,15.0184,0.1,True,05:09:42 PM,173,183.5142,-299.6,159.1177,196.1477,-286.0314,0.7714832,2.199044,0.04347669,-0.04910103,0.964983,-0.03815977,-0.2548349,-0.03171027,0.693172,-0.03628609,-0.7191595,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4280226724_vrexplore1_5220,FocusIn,-0.04803467,0.05831909,0.9971313,-0.02486591,0.007838746,-0.03788693,True,False,False,15.0184,0.1,True,05:09:42 PM,173,183.5142,-299.6,159.1177,196.1477,-286.0314,0.7714832,2.199044,0.04347669,-0.04910103,0.964983,-0.03815977,-0.2548349,-0.03171027,0.693172,-0.03628609,-0.7191595,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4280226724_vrexplore1_5220,FocusOut,-0.0509491,0.07040405,0.9962158,-0.02125426,0.009098435,-0.04318962,True,False,False,15.04362,0.1491342,True,05:09:42 PM,173,183.5142,-299.6,159.1149,196.1472,-286.033,0.7687361,2.198635,0.0452473,-0.04714319,0.9693387,-0.03599858,-0.2384622,-0.02941114,0.7053924,-0.03595985,-0.7072931,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278979103_vrexplore1_5415,FocusIn,-0.0509491,0.07040405,0.9962158,-0.02125426,0.009098435,-0.04318962,True,False,False,15.04362,0.1491342,True,05:09:42 PM,173,183.5142,-299.6,159.1149,196.1472,-286.033,0.7687361,2.198635,0.0452473,-0.04714319,0.9693387,-0.03599858,-0.2384622,-0.02941114,0.7053924,-0.03595985,-0.7072931,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278979103_vrexplore1_5415,FocusOut,-0.01000977,0.1818085,0.9832764,0.03307373,0.01103172,-0.05507486,True,False,False,15.05805,0.1,True,05:09:42 PM,173,183.5142,-299.6,159.1137,196.147,-286.0332,0.7680187,2.198532,0.04616915,-0.04613972,0.9706901,-0.03585946,-0.2331229,-0.02864305,0.7092903,-0.03652332,-0.7033868,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279219307_vrexplore1_5332,FocusIn,-0.05337524,0.1753387,0.9830475,-0.0256637,0.008803544,-0.0430118,True,False,False,15.09675,0.1696574,True,05:09:42 PM,173,183.5142,-299.6,159.1102,196.1471,-286.0333,0.7662811,2.198932,0.04921971,-0.04222415,0.9743528,-0.03544681,-0.2181685,-0.02553764,0.7200803,-0.03864847,-0.6923428,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279219307_vrexplore1_5332,FocusOut,0.01496887,0.1003876,0.9948273,-0.02522588,0.008786026,-0.03985239,True,False,False,15.12305,0.3980545,True,05:09:42 PM,173,183.5142,-299.6,159.1068,196.1466,-286.0314,0.766412,2.198689,0.05317126,-0.0383843,0.9778987,-0.03364586,-0.2027532,-0.02179857,0.7310598,-0.03955312,-0.6808172,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278610187_vrexplore1_4049,FocusIn,0.01496887,0.1003876,0.9948273,-0.02522588,0.008786026,-0.03985239,True,False,False,15.12305,0.3980545,True,05:09:42 PM,173,183.5142,-299.6,159.1068,196.1466,-286.0314,0.766412,2.198689,0.05317126,-0.0383843,0.9778987,-0.03364586,-0.2027532,-0.02179857,0.7310598,-0.03955312,-0.6808172,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278610187_vrexplore1_4049,FocusOut,0.005828857,0.07221985,0.9973602,0.01111534,0.01101772,-0.05143138,True,False,False,15.13622,1.672251,True,05:09:42 PM,173,183.5142,-299.6,159.1056,196.1467,-286.0311,0.7660532,2.198953,0.05435608,-0.03681742,0.9790049,-0.03361104,-0.1976471,-0.02059958,0.7346117,-0.0404831,-0.6769657,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278217990_vrexplore1_3851,FocusIn,0.005828857,0.07221985,0.9973602,0.01111534,0.01101772,-0.05143138,True,False,False,15.13622,1.672251,True,05:09:42 PM,173,183.5142,-299.6,159.1056,196.1467,-286.0311,0.7660532,2.198953,0.05435608,-0.03681742,0.9790049,-0.03361104,-0.1976471,-0.02059958,0.7346117,-0.0404831,-0.6769657,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278217990_vrexplore1_3851,FocusOut,-0.05899048,0.1542206,0.9862671,-0.02576866,0.008717575,-0.04197792,True,False,False,15.16247,0.2938997,True,05:09:43 PM,173,183.5142,-299.6,159.1033,196.1474,-286.0301,0.7659013,2.199862,0.05678271,-0.03575802,0.9810287,-0.03174003,-0.1878742,-0.01903285,0.7414366,-0.03971449,-0.6695762,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279219307_vrexplore1_4089,FocusIn,-0.05899048,0.1542206,0.9862671,-0.02576866,0.008717575,-0.04197792,True,False,False,15.16247,0.2938997,True,05:09:43 PM,173,183.5142,-299.6,159.1033,196.1474,-286.0301,0.7659013,2.199862,0.05678271,-0.03575802,0.9810287,-0.03174003,-0.1878742,-0.01903285,0.7414366,-0.03971449,-0.6695762,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279219307_vrexplore1_4089,FocusOut,-0.0128479,0.03421021,0.9993286,-0.02535481,0.009017105,-0.0388262,True,False,False,15.20441,0.2661791,True,05:09:43 PM,173,183.5142,-299.6,159.0995,196.1486,-286.0277,0.766299,2.201437,0.06111465,-0.03331003,0.9847782,-0.02481304,-0.1687807,-0.0139623,0.7547045,-0.03560342,-0.6549493,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278217990_vrexplore1_3851,FocusIn,-0.0128479,0.03421021,0.9993286,-0.02535481,0.009017105,-0.0388262,True,False,False,15.20441,0.2661791,True,05:09:43 PM,173,183.5142,-299.6,159.0995,196.1486,-286.0277,0.766299,2.201437,0.06111465,-0.03331003,0.9847782,-0.02481304,-0.1687807,-0.0139623,0.7547045,-0.03560342,-0.6549493,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278217990_vrexplore1_3851,FocusOut,-0.06550598,0.2172241,0.9739075,-0.02465515,0.008162964,-0.03989403,True,False,False,15.23002,1.077897,True,05:09:43 PM,173,183.5142,-299.6,159.0982,196.1489,-286.0266,0.7666907,2.201807,0.06282042,-0.03154128,0.9866545,-0.02141113,-0.1583025,-0.01102633,0.7618072,-0.03390227,-0.646822,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusIn,-0.06550598,0.2172241,0.9739075,-0.02465515,0.008162964,-0.03989403,True,False,False,15.23002,1.077897,True,05:09:43 PM,158.6982,196.291,-287.169,159.0982,196.1489,-286.0266,0.7666907,2.201807,0.06282042,-0.03154128,0.9866545,-0.02141113,-0.1583025,-0.01102633,0.7618072,-0.03390227,-0.646822,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusOut,-0.03775024,0.01869202,0.9990997,-0.02434171,0.008945161,-0.03861066,True,False,False,15.24351,0.1,True,05:09:43 PM,158.7104,196.2956,-287.1721,159.0975,196.149,-286.0262,0.7666721,2.202003,0.06352089,-0.0308018,0.9875475,-0.01987156,-0.1529908,-0.009769219,0.7653549,-0.03311477,-0.6426817,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278217990_vrexplore1_3851,FocusIn,-0.03775024,0.01869202,0.9990997,-0.02434171,0.008945161,-0.03861066,True,False,False,15.24351,0.1,True,05:09:43 PM,173,183.5142,-299.6,159.0975,196.149,-286.0262,0.7666721,2.202003,0.06352089,-0.0308018,0.9875475,-0.01987156,-0.1529908,-0.009769219,0.7653549,-0.03311477,-0.6426817,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278217990_vrexplore1_3851,FocusOut,-0.1244202,0.09593201,0.9875793,-0.02447487,0.008386688,-0.04070389,True,False,False,15.25664,0.1,True,05:09:43 PM,173,183.5142,-299.6,159.0964,196.149,-286.0222,0.7697132,2.202231,0.06636809,-0.02986306,0.989231,-0.01717299,-0.1422514,-0.007919977,0.7724203,-0.03158487,-0.6342763,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279219307_vrexplore1_4092,FocusIn,-0.1267242,0.1759796,0.9761963,0.007162949,0.008094407,-0.04300421,True,False,False,15.28216,0.1,True,05:09:43 PM,173,183.5142,-299.6,159.0953,196.1492,-286.0212,0.7700686,2.202584,0.0678346,-0.02949982,0.9907379,-0.01548049,-0.1316383,-0.007082048,0.7792462,-0.03060883,-0.6259301,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279219307_vrexplore1_4092,FocusOut,-0.001022339,0.02401733,0.9997101,-0.02466606,0.008680176,-0.03808141,True,False,False,15.30836,0.1,True,05:09:43 PM,173,183.5142,-299.6,159.0944,196.1491,-286.0195,0.7711616,2.202627,0.06942712,-0.03014248,0.9920676,-0.01411609,-0.1212187,-0.007270732,0.7858304,-0.02938301,-0.6177008,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279219307_vrexplore1_4092,FocusIn,-0.07077026,0.1451569,0.9868622,-0.02503745,0.008869141,-0.04330435,True,False,False,15.33381,0.3235756,True,05:09:43 PM,173,183.5142,-299.6,159.0932,196.1494,-286.017,0.7728159,2.20305,0.07156263,-0.0311906,0.9938788,-0.0114408,-0.1053623,-0.007312895,0.7956915,-0.02696155,-0.6050575,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279219307_vrexplore1_4092,FocusOut,0.01487732,0.1255188,0.9919739,0.006223023,0.008159592,-0.04106902,True,False,False,15.34709,0.1,True,05:09:43 PM,173,183.5142,-299.6,159.0929,196.1497,-286.0166,0.7730653,2.203388,0.07198237,-0.03086924,0.9944819,-0.01012829,-0.0997507,-0.006547669,0.7991471,-0.02614825,-0.6005307,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279219307_vrexplore1_4092,FocusIn,0.00428772,0.1240997,0.9922485,0.002155365,0.009171738,-0.04397693,True,False,False,15.36073,0.1,True,05:09:43 PM,173,183.5142,-299.6,159.0927,196.1498,-286.0156,0.7738395,2.203619,0.0726466,-0.03076578,0.9950531,-0.008749822,-0.09405515,-0.005938371,0.802626,-0.02516663,-0.5959221,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279219307_vrexplore1_4092,FocusOut,0.04801941,0.122818,0.9912567,0.00371228,0.009062119,-0.04340582,True,False,False,15.37419,0.1,True,05:09:43 PM,173,183.5142,-299.6,159.0925,196.1501,-286.0152,0.7740941,2.20392,0.07293366,-0.03091992,0.9955792,-0.007545119,-0.08836901,-0.005639788,0.8060607,-0.02419866,-0.5913112,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278979103_vrexplore1_6085,FocusIn,0.04801941,0.122818,0.9912567,0.00371228,0.009062119,-0.04340582,True,False,False,15.37419,0.1,True,05:09:43 PM,173,183.5142,-299.6,159.0925,196.1501,-286.0152,0.7740941,2.20392,0.07293366,-0.03091992,0.9955792,-0.007545119,-0.08836901,-0.005639788,0.8060607,-0.02419866,-0.5913112,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278979103_vrexplore1_6085,FocusOut,-0.002914429,0.02348328,0.9997101,-0.02486244,0.008313264,-0.03573224,True,False,False,15.38846,0.2470833,True,05:09:43 PM,173,183.5142,-299.6,159.0924,196.1503,-286.0143,0.7748771,2.204169,0.0735036,-0.03122151,0.996066,-0.006253276,-0.08269694,-0.00542261,0.8094607,-0.02307826,-0.5866953,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279219307_vrexplore1_4092,FocusIn,-0.002914429,0.02348328,0.9997101,-0.02486244,0.008313264,-0.03573224,True,False,False,15.38846,0.2470833,True,05:09:43 PM,173,183.5142,-299.6,159.0924,196.1503,-286.0143,0.7748771,2.204169,0.0735036,-0.03122151,0.996066,-0.006253276,-0.08269694,-0.00542261,0.8094607,-0.02307826,-0.5866953,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279219307_vrexplore1_4092,FocusOut,-0.02404785,0.02276611,0.9994507,-0.02526016,0.009363922,-0.03987041,True,False,False,15.41356,0.4238097,True,05:09:43 PM,173,183.5142,-299.6,159.0923,196.1512,-286.0124,0.7764502,2.205129,0.07438408,-0.03231177,0.9973115,-0.0009182543,-0.06576484,-0.004177111,0.8194902,-0.01836369,-0.5727838,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,-0.08901978,0.1679688,0.9817505,-0.004584961,0.009437867,-0.04627794,True,False,False,15.45154,0.1,True,05:09:43 PM,173,183.5142,-299.6,159.0928,196.1519,-286.0103,0.7784996,2.205905,0.07483409,-0.03322396,0.99826,0.004065065,-0.04854667,-0.002977746,0.829397,-0.01403744,-0.5584754,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,-0.09901428,0.002639771,0.9950714,-0.007530106,0.009568345,-0.04298905,True,False,False,15.46495,0.1,True,05:09:43 PM,173,183.5142,-299.6,159.0931,196.1521,-286.0097,0.7792003,2.206019,0.07481335,-0.03401562,0.9984939,0.005794568,-0.04265532,-0.002966787,0.8327205,-0.01228524,-0.5535494,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279739679_vrexplore1_3860,FocusIn,-0.09901428,0.002639771,0.9950714,-0.007530106,0.009568345,-0.04298905,True,False,False,15.46495,0.1,True,05:09:43 PM,173,183.5142,-299.6,159.0931,196.1521,-286.0097,0.7792003,2.206019,0.07481335,-0.03401562,0.9984939,0.005794568,-0.04265532,-0.002966787,0.8327205,-0.01228524,-0.5535494,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279739679_vrexplore1_3860,FocusOut,-0.1573639,-0.02993774,0.9870758,-0.01344896,0.008929063,-0.04065241,True,False,False,15.49126,0.1,True,05:09:43 PM,173,183.5142,-299.6,159.0945,196.1528,-286.0083,0.7811425,2.20677,0.0742452,-0.0365704,0.9989426,0.01199086,-0.0251556,-0.002566089,0.8424244,-0.006061145,-0.5387745,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,-0.1573639,-0.02993774,0.9870758,-0.01344896,0.008929063,-0.04065241,True,False,False,15.49126,0.1,True,05:09:43 PM,173,183.5142,-299.6,159.0945,196.1528,-286.0083,0.7811425,2.20677,0.0742452,-0.0365704,0.9989426,0.01199086,-0.0251556,-0.002566089,0.8424244,-0.006061145,-0.5387745,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,0,0,1,0,0,0,False,False,False,16.17787,0.4829704,False,05:09:44 PM,173,183.5142,-299.6,159.1298,196.1678,-285.9832,0.8197947,2.220028,0.05341552,-0.0381146,0.9804527,0.1023491,0.1636596,0.03564847,0.9274536,0.06858034,-0.3658631,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusIn,0.0181427,0.06828308,0.9974976,-0.02644765,0.0118553,-0.04865675,True,False,False,16.3655,0.1,True,05:09:44 PM,159.3202,196.8024,-287.0027,159.1053,196.1843,-285.9742,0.8163424,2.238636,0.07781039,-0.04085442,0.9772799,0.1796694,0.1047565,0.07530149,0.8971286,0.1375011,-0.4130175,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusOut,0.03309631,-0.05299377,0.9980316,-0.02549043,0.009087158,-0.03602416,True,False,False,16.4686,0.2389614,True,05:09:44 PM,159.2282,196.8903,-286.9541,159.0941,196.1911,-285.9645,0.8196793,2.246559,0.09162866,-0.03259785,0.9725435,0.2196981,0.06949437,0.1042068,0.8761106,0.1683956,-0.4395614,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusIn,0.03314209,0.003509521,0.9994354,-0.02558255,0.01012311,-0.0413535,True,False,False,16.48087,0.5927863,True,05:09:44 PM,159.2194,196.8986,-286.9483,159.0931,196.1916,-285.9638,0.8198574,2.247211,0.09282981,-0.0311909,0.9719362,0.2236606,0.06590283,0.107573,0.8738467,0.1711563,-0.4421827,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusOut,0.06289673,-0.02748108,0.9976349,-0.02624268,0.009382645,-0.03989153,True,False,False,17.05054,0.5369432,True,05:09:44 PM,158.7777,197.055,-286.7569,159.065,196.2015,-285.9365,0.8309979,2.260201,0.1294015,0.006841792,0.9435423,0.3001219,-0.1400291,0.1863642,0.7450636,0.2223562,-0.6005884,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278610187_vrexplore1_3857,FocusIn,0.06289673,-0.02748108,0.9976349,-0.02624268,0.009382645,-0.03989153,True,False,False,17.05054,0.5369432,True,05:09:44 PM,173,183.5142,-299.6,159.065,196.2015,-285.9365,0.8309979,2.260201,0.1294015,0.006841792,0.9435423,0.3001219,-0.1400291,0.1863642,0.7450636,0.2223562,-0.6005884,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278610187_vrexplore1_3857,FocusOut,0.06503296,0.04257202,0.9969635,-0.02629431,0.009710954,-0.04154981,True,False,False,17.07568,0.4474479,True,05:09:44 PM,173,183.5142,-299.6,159.0649,196.2014,-285.9361,0.8312614,2.260132,0.1296545,0.007110884,0.9429741,0.2997673,-0.1445305,0.1865599,0.742233,0.2220315,-0.6041421,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279739679_vrexplore1_4088,FocusIn,0.06503296,0.04257202,0.9969635,-0.02629431,0.009710954,-0.04154981,True,False,False,17.07568,0.4474479,True,05:09:44 PM,173,183.5142,-299.6,159.0649,196.2014,-285.9361,0.8312614,2.260132,0.1296545,0.007110884,0.9429741,0.2997673,-0.1445305,0.1865599,0.742233,0.2220315,-0.6041421,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279739679_vrexplore1_4088,FocusOut,0.05166626,0.02151489,0.9984283,-0.02613438,0.00903563,-0.03905713,True,False,False,17.11262,0.4866878,True,05:09:44 PM,173,183.5142,-299.6,159.065,196.2013,-285.9364,0.8310902,2.260062,0.1295032,0.007403379,0.9421737,0.2981753,-0.1527926,0.1862658,0.7372158,0.2207265,-0.6108174,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4285706401_vrexplore1_3808,FocusIn,0.05166626,0.02151489,0.9984283,-0.02613438,0.00903563,-0.03905713,True,False,False,17.11262,0.4866878,True,05:09:44 PM,173,183.5142,-299.6,159.065,196.2013,-285.9364,0.8310902,2.260062,0.1295032,0.007403379,0.9421737,0.2981753,-0.1527926,0.1862658,0.7372158,0.2207265,-0.6108174,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4285706401_vrexplore1_3808,FocusOut,0,0,1,0,0,0,False,True,False,17.24739,0.1728701,False,05:09:45 PM,173,183.5142,-299.6,159.0634,196.2008,-285.9386,0.8283319,2.259517,0.1299025,0.01040985,0.9411088,0.285106,-0.1814401,0.1830853,0.7209685,0.208655,-0.6349388,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278610187_vrexplore1_4049,FocusIn,-0.03866577,-0.06111145,0.9973755,-0.0252952,0.008669709,-0.03825235,True,False,False,17.48709,0.1728701,False,05:09:45 PM,173,183.5142,-299.6,159.0587,196.1823,-285.9583,0.8087785,2.240645,0.1264607,-0.008287588,0.9623634,0.1845422,-0.1993299,0.1162297,0.7267034,0.1319504,-0.6640648,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278610187_vrexplore1_4049,FocusOut,0.03535461,0.01983643,0.999176,-0.02520069,0.007983948,-0.03604064,True,False,False,17.51298,0.1728701,False,05:09:45 PM,173,183.5142,-299.6,159.0583,196.1807,-285.9601,0.8069487,2.239065,0.1260794,-0.01058402,0.9635804,0.1790138,-0.198381,0.1114015,0.7280862,0.1283456,-0.664084,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278208260_vrexplore1_3917,FocusIn,0.03535461,0.01983643,0.999176,-0.02520069,0.007983948,-0.03604064,True,False,False,17.51298,0.1728701,False,05:09:45 PM,173,183.5142,-299.6,159.0583,196.1807,-285.9601,0.8069487,2.239065,0.1260794,-0.01058402,0.9635804,0.1790138,-0.198381,0.1114015,0.7280862,0.1283456,-0.664084,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278208260_vrexplore1_3917,FocusOut,0.005874634,-0.04667664,0.9988861,-0.0253196,0.008800752,-0.0381548,True,False,False,17.53947,0.1728701,False,05:09:45 PM,173,183.5142,-299.6,159.0578,196.1798,-285.9616,0.8053768,2.238182,0.1259072,-0.01228062,0.9642673,0.176509,-0.1971867,0.1086285,0.7292377,0.1270301,-0.6635326,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279219307_vrexplore1_5332,FocusIn,0.005874634,-0.04667664,0.9988861,-0.0253196,0.008800752,-0.0381548,True,False,False,17.53947,0.1728701,False,05:09:45 PM,173,183.5142,-299.6,159.0578,196.1798,-285.9616,0.8053768,2.238182,0.1259072,-0.01228062,0.9642673,0.176509,-0.1971867,0.1086285,0.7292377,0.1270301,-0.6635326,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279219307_vrexplore1_5332,FocusOut,-0.002197266,-0.02952576,0.9995575,-0.02531882,0.008866181,-0.03833727,True,False,False,17.56455,0.1728701,False,05:09:45 PM,173,183.5142,-299.6,159.0574,196.1793,-285.963,0.8039939,2.237592,0.1256335,-0.01392358,0.9650853,0.17366,-0.1955987,0.1057122,0.7306915,0.1253792,-0.6627179,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,-0.002197266,-0.02952576,0.9995575,-0.02531882,0.008866181,-0.03833727,True,False,False,17.56455,0.1728701,False,05:09:45 PM,173,183.5142,-299.6,159.0574,196.1793,-285.963,0.8039939,2.237592,0.1256335,-0.01392358,0.9650853,0.17366,-0.1955987,0.1057122,0.7306915,0.1253792,-0.6627179,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,-0.0206604,0.0196991,0.999588,-0.02535355,0.008965958,-0.03838101,True,False,False,17.61706,0.1728701,False,05:09:45 PM,173,183.5142,-299.6,159.0567,196.1775,-285.9649,0.8019695,2.235778,0.1255813,-0.01711739,0.9675865,0.1627845,-0.192314,0.09729763,0.7342075,0.1175694,-0.6615512,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
