ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,ynn,-0.08862305,0.1867218,0.9783936,-0.02337027,0.00890976,-0.03689928,True,False,False,75.75207,0.1487745,True,05:10:43 PM,159.6631,196.2602,-287.6068,-0.3696294,2.209548,-1.177117,0.06457432,0.6926407,0.08111287,-0.7137927,0.1376669,0.224929,0.02663832,-0.964233,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.1134491,0.01480103,0.9934235,-0.018905,0.01004785,-0.04180216,True,False,False,75.76405,0.3339317,True,05:10:43 PM,159.6608,196.2597,-287.6077,-0.3715258,2.20921,-1.175452,0.06394276,0.6952268,0.08134444,-0.7113046,0.1372134,0.2284482,0.02701631,-0.9634594,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.1248627,0.0897522,0.9880981,-0.02503226,0.009429688,-0.03925324,True,False,False,75.77467,0.3339317,False,05:10:43 PM,159.6585,196.2591,-287.6088,-0.3735747,2.208689,-1.17383,0.06315252,0.6976693,0.08229773,-0.7088699,0.136996,0.231846,0.02809975,-0.9626474,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.08480835,0.1782684,0.9803162,-0.02520656,0.009945847,-0.04181449,True,False,False,75.78562,0.3339317,False,05:10:43 PM,159.6562,196.2584,-287.61,-0.3757253,2.208117,-1.172353,0.06171085,0.6998416,0.08316962,-0.7067508,0.1361849,0.2348611,0.02946671,-0.9619905,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.06959534,0.1275787,0.9893799,-0.02513666,0.009172501,-0.03923832,True,False,False,75.79667,0.3339317,False,05:10:43 PM,159.654,196.2576,-287.6115,-0.3780932,2.207466,-1.170998,0.0596601,0.7018023,0.08378941,-0.7049069,0.1347279,0.2375572,0.03094638,-0.9614871,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.05815125,0.1964569,0.978775,-0.02510263,0.008967347,-0.03851616,True,False,False,75.80766,0.3339317,False,05:10:43 PM,159.6518,196.2567,-287.613,-0.3803902,2.206649,-1.169743,0.05753525,0.7035641,0.08384624,-0.7033187,0.1329216,0.2399324,0.0319956,-0.9611142,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.09547424,0.169693,0.9808502,-0.02526663,0.00960849,-0.04094078,True,False,False,75.81886,0.3339317,False,05:10:43 PM,159.6497,196.2559,-287.6147,-0.3828535,2.205938,-1.168536,0.05533173,0.705512,0.08391427,-0.7015339,0.1310508,0.2425705,0.03308411,-0.960672,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.08790588,0.1907349,0.9776917,-0.02518356,0.009299775,-0.03972075,True,False,False,75.83002,0.139836,True,05:10:43 PM,159.6476,196.2552,-287.6165,-0.385458,2.205392,-1.167493,0.05356088,0.7075504,0.08392811,-0.6996141,0.129519,0.2453444,0.03389657,-0.9601468,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.09684753,0.2114563,0.9725647,-0.02524342,0.00931398,-0.03921372,True,False,False,75.84187,0.139836,False,05:10:43 PM,159.6454,196.2549,-287.6185,-0.3882184,2.205139,-1.166504,0.05254389,0.7096015,0.0843452,-0.6975606,0.1288358,0.2481964,0.03466092,-0.9594783,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.06335449,0.1914673,0.9794464,-0.02531108,0.009551865,-0.03971428,True,False,False,75.85236,0.139836,False,05:10:43 PM,159.6433,196.2548,-287.6204,-0.3908534,2.205107,-1.1655,0.05218892,0.7113917,0.08541704,-0.6956307,0.1290558,0.2507706,0.03565507,-0.9587426,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.06237793,0.1471558,0.9871368,-0.02532202,0.009799942,-0.04053577,True,False,False,75.86346,0.139836,False,05:10:43 PM,159.6411,196.2547,-287.6225,-0.393806,2.205065,-1.164545,0.05218356,0.7126937,0.08685166,-0.6941192,0.1297666,0.2527164,0.0368053,-0.9580921,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.07194519,0.1768494,0.9815979,-0.0252507,0.009593079,-0.03951027,True,False,False,75.87498,0.139836,False,05:10:43 PM,159.6389,196.2545,-287.6248,-0.3968196,2.204934,-1.163596,0.0521905,0.7138298,0.08840132,-0.6927542,0.1305491,0.2544486,0.03805665,-0.9574782,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.07527161,0.01506042,0.9970398,-0.02528894,0.00997374,-0.04030489,True,False,False,75.88632,0.139836,False,05:10:43 PM,159.6367,196.2543,-287.6273,-0.4001255,2.204829,-1.162819,0.05218371,0.7149544,0.0895583,-0.6914452,0.1311186,0.2561283,0.03898093,-0.9569152,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.004623413,-0.03785706,0.9992676,-0.02513397,0.009132645,-0.03620868,True,False,False,75.89742,0.139836,False,05:10:43 PM,159.6345,196.2542,-287.6299,-0.4034476,2.204814,-1.162107,0.05214906,0.716251,0.09001607,-0.6900451,0.1313035,0.2579777,0.03931358,-0.9563793,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.09321594,0.1318054,0.9868774,-0.02590384,0.0114997,-0.04858331,True,True,False,75.9084,0.139836,False,05:10:43 PM,159.6323,196.2544,-287.6325,-0.4067316,2.205041,-1.161355,0.0517245,0.717798,0.0904037,-0.6884169,0.1311159,0.260165,0.03977384,-0.9557933,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.1483307,0.1819458,0.9720459,-0.02584085,0.01080376,-0.04571982,True,False,False,75.91932,0.139836,False,05:10:43 PM,159.6302,196.2549,-287.6351,-0.4099894,2.20557,-1.160729,0.05167046,0.7193336,0.09064291,-0.6867847,0.1311681,0.2623312,0.03991604,-0.9551879,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.004135132,0.1312256,0.991333,-0.02499277,0.01013965,-0.0392401,True,False,False,75.93046,0.139836,False,05:10:43 PM,159.628,196.2555,-287.6377,-0.4133754,2.206245,-1.160055,0.05173068,0.7210575,0.09134579,-0.6848768,0.1315518,0.2648152,0.04038299,-0.9544299,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.03378296,0.1212158,0.9920502,-0.02494478,0.0100713,-0.03912152,True,False,False,75.94166,0.139836,False,05:10:43 PM,159.6258,196.2563,-287.6406,-0.4169207,2.207119,-1.159476,0.05202647,0.722694,0.09220693,-0.6830115,0.1322184,0.2672029,0.04086758,-0.9536513,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.003631592,0.1211395,0.9926147,0.01423254,0.01108482,-0.04735053,True,False,False,75.95316,0.1517701,True,05:10:43 PM,159.6235,196.2571,-287.6434,-0.4204483,2.208,-1.158869,0.05291029,0.7240015,0.09313904,-0.6814306,0.1334275,0.2691521,0.04112691,-0.9529233,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.07513428,0.1546021,0.9851074,0.0161357,0.01101697,-0.04728166,True,False,False,75.96414,0.1,True,05:10:43 PM,159.6212,196.2577,-287.6463,-0.4241276,2.208648,-1.158278,0.05398954,0.7251341,0.09395557,-0.680028,0.1347466,0.2708513,0.04119654,-0.952253,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.009002686,0.2268677,0.973877,0.01270998,0.01066806,-0.04652957,True,False,False,75.97533,0.3103255,True,05:10:43 PM,159.619,196.2581,-287.6492,-0.4276776,2.209049,-1.157685,0.05447161,0.7259495,0.09455374,-0.679036,0.1354501,0.2720722,0.04140827,-0.9517959,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.04148865,0.2807922,0.9588623,-0.009442185,0.009376633,-0.04090526,True,False,False,75.98624,0.1,True,05:10:43 PM,159.6169,196.2581,-287.6519,-0.4311228,2.209175,-1.157057,0.05443615,0.7268667,0.0949696,-0.6779988,0.1356174,0.273408,0.04172693,-0.9513752,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.04483032,0.07330322,0.9962921,-0.02426381,0.01038681,-0.03899723,True,False,False,75.9974,0.1,True,05:10:43 PM,159.6149,196.2578,-287.6549,-0.4346652,2.2089,-1.156692,0.05394404,0.7280901,0.0952696,-0.6766821,0.1353309,0.2751561,0.0421655,-0.9508926,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.05479431,0.3298798,0.9424286,-0.02503156,0.009241379,-0.039344,True,False,False,76.00838,0.1,True,05:10:43 PM,159.613,196.2575,-287.6579,-0.4382219,2.208562,-1.156392,0.05316409,0.7297776,0.09547752,-0.6748943,0.134744,0.2775472,0.04264726,-0.9502594,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.08152771,0.3300629,0.9404297,-0.02488982,0.009001572,-0.03896308,True,False,False,76.01981,0.4898248,True,05:10:43 PM,159.6113,196.257,-287.6612,-0.4419274,2.208107,-1.156393,0.05239191,0.7317698,0.09580601,-0.6727476,0.1342197,0.2803886,0.04320945,-0.9494737,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.05195618,0.2249146,0.9729767,-0.02480927,0.009726685,-0.03923871,True,False,False,76.03051,0.3153587,True,05:10:43 PM,159.6097,196.2567,-287.6646,-0.4456973,2.207738,-1.156483,0.05207153,0.7339833,0.0966294,-0.6702388,0.1343293,0.2836142,0.04394558,-0.9484658,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.05854797,0.0738678,0.9955444,-0.02463532,0.01047876,-0.03926891,True,False,False,76.04208,0.1,True,05:10:43 PM,159.6081,196.2566,-287.668,-0.4493966,2.207629,-1.156622,0.05237326,0.7359693,0.09785029,-0.667856,0.1351759,0.286581,0.04471103,-0.9474174,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.05282593,0.2094727,0.9763794,0.01397302,0.009382553,-0.04285454,True,False,False,76.05281,1.691038,True,05:10:43 PM,159.6066,196.2567,-287.6713,-0.4530354,2.207773,-1.156856,0.05323471,0.7379606,0.09913544,-0.6653965,0.1365317,0.2895821,0.04524034,-0.9462847,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.04069519,0.2337799,0.9714355,0.03302353,0.01026195,-0.0485882,True,False,False,76.0639,0.1,True,05:10:43 PM,159.6051,196.257,-287.6748,-0.4568586,2.20804,-1.157212,0.05403901,0.7398939,0.1003815,-0.6629936,0.1378191,0.2925042,0.04576898,-0.9451732,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.02938843,0.1941681,0.9805145,0.01726717,0.009108139,-0.04278553,True,False,False,76.0754,0.1545706,True,05:10:43 PM,159.6038,196.2574,-287.6783,-0.4604878,2.208352,-1.157649,0.05477328,0.7420449,0.1019475,-0.6602848,0.1392059,0.2957834,0.04659312,-0.9439084,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.02728271,0.2714996,0.9620361,0.01839252,0.0098219,-0.04585767,True,False,False,76.08621,0.3332941,True,05:10:43 PM,159.6025,196.2576,-287.6817,-0.4641356,2.208558,-1.158169,0.05510918,0.7442788,0.1036368,-0.6574736,0.1403137,0.2991997,0.04772327,-0.9426103,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.03102112,0.2584534,0.9655151,0.01717999,0.009462464,-0.04474391,True,False,False,76.09791,0.8283606,True,05:10:43 PM,159.6013,196.2578,-287.6853,-0.4679227,2.208642,-1.158739,0.05517492,0.7467419,0.1054704,-0.6543763,0.1412599,0.3029706,0.04910203,-0.9411926,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.03414917,0.2577057,0.9656067,0.01708405,0.009881485,-0.04582385,True,False,False,76.10879,0.4581885,True,05:10:43 PM,159.6001,196.2577,-287.6888,-0.4715142,2.208535,-1.159277,0.05532617,0.749162,0.1068911,-0.65136,0.1420678,0.3066463,0.05008692,-0.9398277,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.01348877,0.2099152,0.9776154,0.01034894,0.009933854,-0.04438979,True,False,False,76.11974,0.1,True,05:10:43 PM,159.5988,196.2576,-287.6924,-0.4753041,2.20838,-1.15978,0.05529427,0.7514913,0.1076962,-0.6485407,0.142406,0.3101246,0.05064749,-0.9386044,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.0171814,0.2378998,0.9711304,0.01255281,0.009868454,-0.04480664,True,False,False,76.13078,0.1,True,05:10:43 PM,159.5976,196.2574,-287.6956,-0.4788022,2.208197,-1.160236,0.05499006,0.7539954,0.1083581,-0.6455428,0.1424348,0.3138453,0.05121617,-0.9373315,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.0234375,0.3069611,0.951416,0.01212128,0.009408295,-0.04474155,True,False,False,76.14169,0.371805,True,05:10:43 PM,159.5963,196.2574,-287.699,-0.4823828,2.208165,-1.160671,0.05446203,0.7565448,0.1092858,-0.642441,0.1424068,0.3176728,0.05212397,-0.9359954,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.06469727,0.2454987,0.9672241,-0.02510918,0.009597031,-0.03928043,True,False,False,76.153,0.8211514,True,05:10:44 PM,159.5951,196.2576,-287.7023,-0.4858384,2.208297,-1.161102,0.05409492,0.7592335,0.1106476,-0.6390582,0.1427336,0.3217768,0.05330871,-0.9344758,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.07540894,0.3343048,0.9394379,-0.02529982,0.008979065,-0.03920125,True,False,False,76.16405,0.4065248,True,05:10:44 PM,159.5938,196.2579,-287.7056,-0.4893503,2.208501,-1.161517,0.05353641,0.7619694,0.1126192,-0.6354946,0.1432066,0.3260405,0.05510829,-0.9328197,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.05613708,0.2832184,0.9573975,-0.02538146,0.009399705,-0.03922594,True,False,False,76.17511,0.4065248,False,05:10:44 PM,159.5925,196.2582,-287.7088,-0.4927969,2.20882,-1.161946,0.05294504,0.7650465,0.1150008,-0.6314076,0.1438518,0.3308817,0.05725184,-0.9308846,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.08702087,0.2656403,0.9601288,-0.02538445,0.009391083,-0.03918802,True,False,False,76.18626,0.4352444,True,05:10:44 PM,159.5912,196.2586,-287.7119,-0.496099,2.209153,-1.162246,0.05224913,0.7681435,0.1171181,-0.6273029,0.144271,0.335742,0.05922237,-0.9289542,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.05577087,0.2984009,0.9528046,-0.02541188,0.009390717,-0.03925324,True,False,False,76.19888,0.4667292,True,05:10:44 PM,159.59,196.2588,-287.7149,-0.4993892,2.209403,-1.162548,0.05144466,0.7713391,0.1190859,-0.6230636,0.1445173,0.3407531,0.06111464,-0.9269666,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.08930969,0.2114716,0.9732819,-0.02550882,0.00969368,-0.03947543,True,False,False,76.20982,0.4667292,False,05:10:44 PM,159.5886,196.2589,-287.718,-0.5027704,2.209489,-1.162846,0.05026301,0.7745882,0.1207196,-0.6188002,0.1442688,0.3458187,0.06291376,-0.9250069,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.06318665,0.3619537,0.9300385,-0.02543469,0.008864732,-0.03928653,True,False,False,76.22145,0.3625048,True,05:10:44 PM,159.5873,196.259,-287.7211,-0.5060563,2.209477,-1.16311,0.04872514,0.7778983,0.1217202,-0.6145604,0.1433906,0.3509092,0.06435383,-0.9231254,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.02095032,0.2841187,0.9585419,0.02587035,0.009421066,-0.04680935,True,False,False,76.23289,0.3457243,True,05:10:44 PM,159.586,196.259,-287.7241,-0.509376,2.209459,-1.163353,0.04698588,0.7813975,0.1225186,-0.6100816,0.1422314,0.356282,0.06571324,-0.9211488,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.06385803,0.1683044,0.9836578,-0.02537959,0.01004053,-0.03918239,True,False,False,76.24391,0.2534706,True,05:10:44 PM,159.5847,196.259,-287.7271,-0.512578,2.209512,-1.163556,0.0455362,0.784853,0.1238793,-0.6054637,0.1416043,0.3617032,0.06740235,-0.9190081,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.07144165,0.3660278,0.9278412,-0.02550723,0.008940216,-0.03937378,True,False,False,76.25588,0.1684046,True,05:10:44 PM,159.5834,196.2592,-287.73,-0.5157924,2.209635,-1.163791,0.04442236,0.7884285,0.1256372,-0.6005185,0.1414606,0.3674033,0.06924614,-0.916629,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.03955078,0.370575,0.927948,-0.02551451,0.008947663,-0.03937885,True,False,False,76.26671,0.2097469,True,05:10:44 PM,159.5821,196.2593,-287.7328,-0.5188723,2.20977,-1.163924,0.04371253,0.7920942,0.1273586,-0.595362,0.1416379,0.3732794,0.07084216,-0.9141021,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.08706665,0.3395386,0.9365387,-0.02557742,0.008906189,-0.03933435,True,False,False,76.27779,0.423,True,05:10:44 PM,159.5807,196.2594,-287.7355,-0.5219254,2.20989,-1.164036,0.04278595,0.7957711,0.1287369,-0.5902073,0.1414529,0.3791567,0.07225648,-0.9115977,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.07971191,0.2264252,0.9707489,-0.0256145,0.008559113,-0.03821033,True,False,False,76.28867,0.423,False,05:10:44 PM,159.5794,196.2595,-287.7381,-0.5248213,2.209967,-1.164013,0.04178983,0.7996292,0.1297465,-0.5848186,0.1410134,0.3852982,0.07337989,-0.9089972,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.07762146,0.3511963,0.9330597,-0.02564314,0.008869751,-0.03930702,True,False,False,76.29955,0.423,False,05:10:44 PM,159.578,196.2596,-287.7408,-0.5278273,2.210032,-1.164053,0.04036434,0.8033391,0.1307829,-0.57958,0.1402227,0.3912456,0.07475664,-0.9064634,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.02833557,0.2925262,0.9558258,-0.02563515,0.00884465,-0.03918622,True,False,False,76.31055,0.4537053,True,05:10:44 PM,159.5766,196.2596,-287.7432,-0.5306458,2.209999,-1.16397,0.03864959,0.8072222,0.1316426,-0.5740808,0.1390878,0.3974757,0.07611995,-0.9038105,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.03414917,0.2801514,0.9593353,-0.02562621,0.009118622,-0.03914954,True,False,False,76.32166,0.5194703,True,05:10:44 PM,159.5753,196.2594,-287.7456,-0.5333838,2.209894,-1.163852,0.03664459,0.8111738,0.1320797,-0.5685149,0.1374855,0.4037899,0.07726796,-0.9011554,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.03057861,0.2359161,0.971283,-0.02561726,0.009392594,-0.03913077,True,False,False,76.33273,0.4522645,True,05:10:44 PM,159.5739,196.2593,-287.748,-0.5361648,2.20974,-1.163743,0.03470335,0.8151805,0.1328633,-0.5626934,0.1361088,0.4102944,0.07867189,-0.8983004,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.03384399,0.3624573,0.9313812,-0.02561162,0.008927887,-0.03931778,True,False,False,76.34362,0.4096867,True,05:10:44 PM,159.5726,196.2591,-287.7503,-0.5387883,2.209604,-1.163614,0.03318785,0.8195027,0.1338176,-0.5562435,0.1351686,0.4173904,0.07997682,-0.8950522,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.04637146,0.2810211,0.9585724,-0.02549318,0.008830261,-0.03917976,True,False,False,76.35477,0.3191422,True,05:10:44 PM,159.5713,196.259,-287.7526,-0.5414391,2.209527,-1.163564,0.03187487,0.8238947,0.1346026,-0.5496032,0.1343088,0.424634,0.08102569,-0.8916737,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.02006531,0.3446198,0.9385223,-0.007273377,0.008923814,-0.04185239,True,False,False,76.36552,0.402088,True,05:10:44 PM,159.5701,196.2589,-287.7549,-0.5440407,2.209408,-1.163535,0.03047639,0.8284874,0.1358043,-0.5424363,0.1335768,0.4323381,0.08245656,-0.8879426,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.02061462,0.3282166,0.9443665,0.0186615,0.009016938,-0.04549239,True,False,False,76.37796,0.4853439,True,05:10:44 PM,159.5688,196.2588,-287.7572,-0.5466714,2.209243,-1.163485,0.0288435,0.8332608,0.1369953,-0.5348616,0.1326281,0.4404121,0.08398407,-0.8839647,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.08250427,0.3066864,0.9482117,0.01828618,0.008985153,-0.04541724,True,False,False,76.38963,0.1673491,True,05:10:44 PM,159.5676,196.2585,-287.7594,-0.5491862,2.209015,-1.163362,0.02730368,0.8376328,0.1383678,-0.5277123,0.1318593,0.4479275,0.08564232,-0.8801361,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.01802063,0.3651276,0.9307709,0.01202684,0.008963395,-0.04460678,True,False,False,76.40176,0.494523,True,05:10:44 PM,159.5662,196.2583,-287.7615,-0.5516877,2.208841,-1.163166,0.02566361,0.8417959,0.1397716,-0.5207545,0.1310232,0.4551687,0.08739064,-0.876366,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.02874756,0.2980042,0.9541168,-0.0008721772,0.008819382,-0.04267914,True,False,False,76.41375,0.7034054,True,05:10:44 PM,159.5649,196.2581,-287.7636,-0.5541592,2.208667,-1.162968,0.02401189,0.8458701,0.1412018,-0.5137989,0.1301891,0.4623339,0.08917088,-0.8725519,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.02453613,0.3185425,0.9475861,-0.0006816559,0.008851273,-0.0427305,True,False,False,76.42606,0.8177957,True,05:10:44 PM,159.5637,196.2579,-287.7654,-0.5563335,2.208478,-1.162731,0.02235523,0.8501948,0.1419178,-0.5064864,0.1289743,0.4698722,0.09032629,-0.8685775,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.04096985,0.3485718,0.9363708,0.003112747,0.008914658,-0.04331215,True,False,False,76.43778,0.4257155,True,05:10:44 PM,159.5614,196.2572,-287.7693,-0.5608082,2.207768,-1.162396,0.01796555,0.8599194,0.1412827,-0.4901583,0.1245183,0.4866977,0.09135036,-0.8598114,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.05302429,0.3116608,0.9487,0.01992899,0.009057205,-0.04563153,True,False,False,76.4495,0.1,True,05:10:44 PM,159.5602,196.2568,-287.7712,-0.5631003,2.207388,-1.162217,0.01533672,0.8652155,0.1398869,-0.4812469,0.1213447,0.4958386,0.09113293,-0.8550523,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,False,76.46156,0.1,False,05:10:44 PM,159.5589,196.2565,-287.7731,-0.5653367,2.20714,-1.161966,0.01303862,0.8703383,0.139197,-0.4721922,0.1188097,0.5049232,0.09135126,-0.850054,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
